logz logzerr logvol nlive logl logwt insert_order
-1.602537858686559602e+01 2.345862352121000083e-01 -1.171249999999981206e+01 4.000000000000000000e+02 -3.375785617063916888e+00 -2.108099990375504262e+01 7.149999999999999689e-01
-1.601902540550176468e+01 2.337344470358983239e-01 -1.171499999999981156e+01 4.000000000000000000e+02 -3.369770521615638614e+00 -2.107748480830676385e+01 6.550000000000000266e-01
-1.601269017253657978e+01 2.311141238159893641e-01 -1.171749999999981107e+01 4.000000000000000000e+02 -3.367763250020686883e+00 -2.107797753671180985e+01 1.900000000000000022e-01
-1.600639791361255249e+01 2.304782520225028275e-01 -1.171999999999981057e+01 4.000000000000000000e+02 -3.361903611986299723e+00 -2.107461789867742397e+01 1.215000000000000080e+00
-1.600012402278757406e+01 2.314893698274756995e-01 -1.172249999999981007e+01 4.000000000000000000e+02 -3.361861762976015910e+00 -2.107707604966713788e+01 1.754999999999999893e+00
-1.599390450807648278e+01 2.294519923329017830e-01 -1.172499999999980957e+01 4.000000000000000000e+02 -3.358332951987993198e+00 -2.107604723867911645e+01 7.500000000000000000e-01
-1.598771709396914709e+01 2.298548751466918671e-01 -1.172749999999980908e+01 4.000000000000000000e+02 -3.349958134695286915e+00 -2.107017242138640967e+01 1.375000000000000000e+00
-1.598153160775684789e+01 2.279830781405746132e-01 -1.172999999999980858e+01 4.000000000000000000e+02 -3.348287895512925161e+00 -2.107100218220404741e+01 9.499999999999999556e-01
-1.597538922987989629e+01 2.264323154865237608e-01 -1.173249999999980808e+01 4.000000000000000000e+02 -3.341676591265727581e+00 -2.106689087795684756e+01 4.299999999999999933e-01
-1.596925927684312363e+01 2.210564323437104461e-01 -1.173499999999980759e+01 4.000000000000000000e+02 -3.341135088407840570e+00 -2.106884937509896361e+01 1.179999999999999938e+00
-1.596317855581207823e+01 2.174898630411430667e-01 -1.173749999999980709e+01 4.000000000000000000e+02 -3.340337668672798799e+00 -2.107055195536391778e+01 1.280000000000000027e+00
-1.595714483721625498e+01 2.186829220668723706e-01 -1.173999999999980659e+01 4.000000000000000000e+02 -3.315372639089261497e+00 -2.104808692578038176e+01 1.375000000000000000e+00
-1.595101146364653566e+01 2.180094113721161020e-01 -1.174249999999980609e+01 4.000000000000000000e+02 -3.305413003087604551e+00 -2.104062728977872254e+01 8.800000000000000044e-01
-1.594486997516163740e+01 2.162827646944055493e-01 -1.174499999999980560e+01 4.000000000000000000e+02 -3.302185770942713816e+00 -2.103990005763383309e+01 1.034999999999999920e+00
-1.593876154733904293e+01 2.204495984086695115e-01 -1.174749999999980510e+01 4.000000000000000000e+02 -3.297651966776721011e+00 -2.103786625346783978e+01 5.500000000000000028e-02
-1.593267788301951171e+01 2.243934195505867257e-01 -1.174999999999980460e+01 4.000000000000000000e+02 -3.296123543088739893e+00 -2.103883782977985817e+01 2.200000000000000011e-01
-1.592663686043102267e+01 2.238610667964131551e-01 -1.175249999999980410e+01 4.000000000000000000e+02 -3.296081869381776386e+00 -2.104129615607289239e+01 1.229999999999999982e+00
-1.592064681219893529e+01 2.254242186083807442e-01 -1.175499999999980361e+01 4.000000000000000000e+02 -3.294870477115974694e+00 -2.104258476380709197e+01 1.549999999999999989e-01
-1.591470007626842609e+01 2.299146752576551878e-01 -1.175749999999980311e+01 4.000000000000000000e+02 -3.288348282733412731e+00 -2.103856256942452774e+01 1.449999999999999900e-01
-1.590876474020798170e+01 2.286393714543973887e-01 -1.175999999999980261e+01 4.000000000000000000e+02 -3.287170263415630345e+00 -2.103988455010674841e+01 1.439999999999999947e+00
-1.590287219663445661e+01 2.290622414094444503e-01 -1.176249999999980211e+01 4.000000000000000000e+02 -3.275172196251476819e+00 -2.103038648294258905e+01 1.274999999999999911e+00
-1.589695843181983470e+01 2.279968476807493760e-01 -1.176499999999980162e+01 4.000000000000000000e+02 -3.266233699667523638e+00 -2.102394798635863893e+01 1.645000000000000018e+00
-1.589104157221538927e+01 2.291263259134644348e-01 -1.176749999999980112e+01 4.000000000000000000e+02 -3.260870474526111451e+00 -2.102108476121722447e+01 2.000000000000000042e-02
-1.588514269987469696e+01 2.280187501416358342e-01 -1.176999999999980062e+01 4.000000000000000000e+02 -3.249138410838982693e+00 -2.101185269753009521e+01 7.600000000000000089e-01
-1.587922419082613246e+01 2.243227781343719307e-01 -1.177249999999980012e+01 4.000000000000000000e+02 -3.245446404045289057e+00 -2.101066069073640108e+01 1.070000000000000062e+00
-1.587333350758215822e+01 2.248833487596519076e-01 -1.177499999999979963e+01 4.000000000000000000e+02 -3.221923038950617268e+00 -2.098963732564173057e+01 4.799999999999999822e-01
-1.586735327265108353e+01 2.237564336049587821e-01 -1.177749999999979913e+01 4.000000000000000000e+02 -3.215132022624521468e+00 -2.098534630931563072e+01 1.100000000000000006e-01
-1.586138310104700544e+01 2.272207153154990611e-01 -1.177999999999979863e+01 4.000000000000000000e+02 -3.211848898758882243e+00 -2.098456318544999277e+01 5.350000000000000311e-01
-1.585544372528750579e+01 2.307506609331079761e-01 -1.178249999999979813e+01 4.000000000000000000e+02 -3.204020321869897714e+00 -2.097923460856100775e+01 1.620000000000000107e+00
-1.584950796544211116e+01 2.278556446752249276e-01 -1.178499999999979764e+01 4.000000000000000000e+02 -3.169752723225624180e+00 -2.094746700991673549e+01 1.899999999999999911e+00
-1.584341734850199046e+01 2.277272183584179710e-01 -1.178749999999979714e+01 4.000000000000000000e+02 -3.159327121413362249e+00 -2.093954140810447129e+01 5.250000000000000222e-01
-1.583731557917090171e+01 2.248470381382832450e-01 -1.178999999999979664e+01 4.000000000000000000e+02 -3.153155328085425424e+00 -2.093586961477653574e+01 9.350000000000000533e-01
-1.583122857401236239e+01 2.245746490902152670e-01 -1.179249999999979615e+01 4.000000000000000000e+02 -3.145622246796779820e+00 -2.093083653348788786e+01 1.945000000000000062e+00
-1.582514796125990664e+01 2.231275129210680275e-01 -1.179499999999979565e+01 4.000000000000000000e+02 -3.136339522794614254e+00 -2.092405380948572358e+01 3.599999999999999867e-01
-1.581906309070895489e+01 2.242165222917233136e-01 -1.179749999999979515e+01 4.000000000000000000e+02 -3.132781827172028244e+00 -2.092299611386313529e+01 7.099999999999999645e-01
-1.581300864092250258e+01 2.251361706247153593e-01 -1.179999999999979465e+01 4.000000000000000000e+02 -3.120178246074754469e+00 -2.091289253276586280e+01 5.000000000000000000e-01
-1.580692970068774272e+01 2.240601453019216982e-01 -1.180249999999979416e+01 4.000000000000000000e+02 -3.117200139115091417e+00 -2.091241442580619747e+01 1.715000000000000080e+00
-1.580088461000103628e+01 2.275953395252510447e-01 -1.180499999999979366e+01 4.000000000000000000e+02 -3.103967820878835937e+00 -2.090168210756994327e+01 3.500000000000000333e-02
-1.579481120416137152e+01 2.232991430315986736e-01 -1.180749999999979316e+01 4.000000000000000000e+02 -3.102517055997873641e+00 -2.090273134268898048e+01 1.274999999999999911e+00
-1.578878077360891119e+01 2.226953827767620131e-01 -1.180999999999979266e+01 4.000000000000000000e+02 -3.098688825327648999e+00 -2.090140311201875534e+01 1.850000000000000089e+00
-1.578277854805153702e+01 2.238319696339507447e-01 -1.181249999999979217e+01 4.000000000000000000e+02 -3.096131258523389107e+00 -2.090134554521449317e+01 8.649999999999999911e-01
-1.577681179190720329e+01 2.217830120372845937e-01 -1.181499999999979167e+01 4.000000000000000000e+02 -3.087678129770699442e+00 -2.089539241646180301e+01 4.650000000000000244e-01
-1.577084511683154133e+01 2.186504402388977919e-01 -1.181749999999979117e+01 4.000000000000000000e+02 -3.085072881468988726e+00 -2.089528716816009180e+01 1.604999999999999982e+00
-1.576491320946760233e+01 2.169364231703191093e-01 -1.181999999999979067e+01 4.000000000000000000e+02 -3.064806256608715529e+00 -2.087752054329981988e+01 1.149999999999999911e+00
-1.575891089411844170e+01 2.152930916899676583e-01 -1.182249999999979018e+01 4.000000000000000000e+02 -3.057869287649698009e+00 -2.087308357434080008e+01 9.749999999999999778e-01
-1.575291793904618487e+01 2.148194955557188590e-01 -1.182499999999978968e+01 4.000000000000000000e+02 -3.055643329819432097e+00 -2.087335761651053545e+01 3.400000000000000244e-01
-1.574696231309609651e+01 2.171464127412034983e-01 -1.182749999999978918e+01 4.000000000000000000e+02 -3.052119270785571103e+00 -2.087233355747667218e+01 1.129999999999999893e+00
-1.574103589876619402e+01 2.169565668387381241e-01 -1.182999999999978868e+01 4.000000000000000000e+02 -3.041761243114788016e+00 -2.086447552980589037e+01 1.250000000000000000e+00
-1.573509805978457798e+01 2.188657283944755172e-01 -1.183249999999978819e+01 4.000000000000000000e+02 -3.038577996632120914e+00 -2.086379228332322100e+01 1.479999999999999982e+00
-1.572919124817031111e+01 2.222044963759085834e-01 -1.183499999999978769e+01 4.000000000000000000e+02 -3.027828703624273032e+00 -2.085554299031537440e+01 7.049999999999999600e-01
-1.572327062466902881e+01 2.146015378763560522e-01 -1.183749999999978719e+01 4.000000000000000000e+02 -3.027700743502801828e+00 -2.085791503019390092e+01 9.150000000000000355e-01
-1.571739875262144182e+01 2.180937410410361266e-01 -1.183999999999978670e+01 4.000000000000000000e+02 -3.026252179000298526e+00 -2.085896646569139889e+01 1.550000000000000044e+00
-1.571156727505483985e+01 2.218937752289646681e-01 -1.184249999999978620e+01 4.000000000000000000e+02 -3.024883770720032672e+00 -2.086009805741112899e+01 1.159999999999999920e+00
-1.570577614449111614e+01 2.228209835887142998e-01 -1.184499999999978570e+01 4.000000000000000000e+02 -3.016840292335672302e+00 -2.085455457902677168e+01 4.149999999999999800e-01
-1.569998644379268349e+01 2.252991759614582368e-01 -1.184749999999978520e+01 4.000000000000000000e+02 -3.011983243391291865e+00 -2.085219753008238897e+01 1.939999999999999947e+00
-1.569421652592185978e+01 2.255749294610578382e-01 -1.184999999999978471e+01 4.000000000000000000e+02 -3.005365548268846609e+00 -2.084807983495994677e+01 4.500000000000000111e-01
-1.568845610598718743e+01 2.238810371462927329e-01 -1.185249999999978421e+01 4.000000000000000000e+02 -3.003110441846235545e+00 -2.084832472853733165e+01 1.860000000000000098e+00
-1.568273007696143750e+01 2.226414062583959019e-01 -1.185499999999978371e+01 4.000000000000000000e+02 -3.002460893209272896e+00 -2.085017517990036851e+01 8.299999999999999600e-01
-1.567704714457804016e+01 2.229393785754557322e-01 -1.185749999999978321e+01 4.000000000000000000e+02 -2.998221879838988357e+00 -2.084843616653008525e+01 4.099999999999999756e-01
-1.567138651788875947e+01 2.292997093331821112e-01 -1.185999999999978272e+01 4.000000000000000000e+02 -2.986373754567498651e+00 -2.083908804125859504e+01 1.500000000000000000e+00
-1.566570503840729600e+01 2.304595296592071019e-01 -1.186249999999978222e+01 4.000000000000000000e+02 -2.985156515217280315e+00 -2.084037080190837443e+01 2.349999999999999867e-01
-1.566006287763002547e+01 2.292505628804474005e-01 -1.186499999999978172e+01 4.000000000000000000e+02 -2.984474557112738680e+00 -2.084218884380383230e+01 5.699999999999999512e-01
-1.565446253469359839e+01 2.291826188054298663e-01 -1.186749999999978122e+01 4.000000000000000000e+02 -2.980894682642640348e+00 -2.084110896933373169e+01 1.849999999999999978e-01
-1.564888738051590344e+01 2.297183549345086229e-01 -1.186999999999978073e+01 4.000000000000000000e+02 -2.979387009812622722e+00 -2.084210129650371712e+01 1.520000000000000018e+00
-1.564334862020792194e+01 2.290339528322966334e-01 -1.187249999999978023e+01 4.000000000000000000e+02 -2.973414270709017870e+00 -2.083862855740011000e+01 8.500000000000000611e-02
-1.563782125974887549e+01 2.266918098691074746e-01 -1.187499999999977973e+01 4.000000000000000000e+02 -2.971890967250072180e+00 -2.083960525394116559e+01 1.114999999999999991e+00
-1.563232963468714942e+01 2.264178062810827674e-01 -1.187749999999977923e+01 4.000000000000000000e+02 -2.966669410641962656e+00 -2.083688369733305379e+01 1.314999999999999947e+00
-1.562685315923183893e+01 2.268903154837727254e-01 -1.187999999999977874e+01 4.000000000000000000e+02 -2.962107003562769236e+00 -2.083482129025386342e+01 1.645000000000000018e+00
-1.562139529811467398e+01 2.276418387318787373e-01 -1.188249999999977824e+01 4.000000000000000000e+02 -2.956703063124791697e+00 -2.083191734981588183e+01 1.245000000000000107e+00
-1.561595132033305866e+01 2.264346832060040726e-01 -1.188499999999977774e+01 4.000000000000000000e+02 -2.956178834494657792e+00 -2.083389312118574921e+01 2.449999999999999956e-01
-1.561054747747976812e+01 2.214273669447105464e-01 -1.188749999999977724e+01 4.000000000000000000e+02 -2.948206388091179520e+00 -2.082842067478226866e+01 8.000000000000000167e-02
-1.560514326489092163e+01 2.222938196233082975e-01 -1.188999999999977675e+01 4.000000000000000000e+02 -2.947017184299060233e+00 -2.082973147099015065e+01 4.450000000000000067e-01
-1.559977512316502057e+01 2.218931748017399785e-01 -1.189249999999977625e+01 4.000000000000000000e+02 -2.941817658273215841e+00 -2.082703194496430399e+01 1.449999999999999900e-01
-1.559442124961975651e+01 2.232814623532710374e-01 -1.189499999999977575e+01 4.000000000000000000e+02 -2.935662876340746408e+00 -2.082337716303183583e+01 3.300000000000000155e-01
-1.558907644082619726e+01 2.207301926999012953e-01 -1.189749999999977526e+01 4.000000000000000000e+02 -2.932484827645659209e+00 -2.082269911433674636e+01 1.939999999999999947e+00
-1.558375645078610106e+01 2.203419688294085133e-01 -1.189999999999977476e+01 4.000000000000000000e+02 -2.927398001000053540e+00 -2.082011228769114197e+01 8.449999999999999734e-01
-1.557845094284416376e+01 2.215128373075348212e-01 -1.190249999999977426e+01 4.000000000000000000e+02 -2.886240995897864536e+00 -2.078145528258895069e+01 4.899999999999999911e-01
-1.557296599704072904e+01 2.210249511853096815e-01 -1.190499999999977376e+01 4.000000000000000000e+02 -2.878479733898704040e+00 -2.077619402058979148e+01 1.520000000000000018e+00
-1.556748227463617518e+01 2.199501227521889757e-01 -1.190749999999977327e+01 4.000000000000000000e+02 -2.867453991584859807e+00 -2.076766827827594497e+01 1.145000000000000018e+00
-1.556198189110370222e+01 2.194295791725997258e-01 -1.190999999999977277e+01 4.000000000000000000e+02 -2.866736433666563499e+00 -2.076945072035764994e+01 4.099999999999999756e-01
-1.555652131161508933e+01 2.179982159569137101e-01 -1.191249999999977227e+01 4.000000000000000000e+02 -2.856313883937014353e+00 -2.076152817062809675e+01 4.499999999999999833e-02
-1.555104730855353168e+01 2.177594628442816316e-01 -1.191499999999977177e+01 4.000000000000000000e+02 -2.824550076818177047e+00 -2.073226436350926249e+01 8.100000000000000533e-01
-1.554544188733487253e+01 2.203808873503838306e-01 -1.191749999999977128e+01 4.000000000000000000e+02 -2.822383297662387491e+00 -2.073259758435347067e+01 1.485000000000000098e+00
-1.553986956375679362e+01 2.253279521090600368e-01 -1.191999999999977078e+01 4.000000000000000000e+02 -2.808969875055776555e+00 -2.072168416174686101e+01 1.530000000000000027e+00
-1.553426748165627380e+01 2.243064468151409752e-01 -1.192249999999977028e+01 4.000000000000000000e+02 -2.804863585558020844e+00 -2.072007787224910302e+01 3.300000000000000155e-01
-1.552868767744036660e+01 2.242516743924715672e-01 -1.192499999999976978e+01 4.000000000000000000e+02 -2.797965525318428348e+00 -2.071567981200951181e+01 1.810000000000000053e+00
-1.552311444490013592e+01 2.251484354502480967e-01 -1.192749999999976929e+01 4.000000000000000000e+02 -2.785758479125288289e+00 -2.070597276581636947e+01 1.199999999999999956e-01
-1.551751819044916658e+01 2.246640297351299720e-01 -1.192999999999976879e+01 4.000000000000000000e+02 -2.780313910235378216e+00 -2.070302819692646068e+01 1.000000000000000056e-01
-1.551193671456647039e+01 2.247651131990003881e-01 -1.193249999999976829e+01 4.000000000000000000e+02 -2.778369696617779994e+00 -2.070358398330886018e+01 5.000000000000000278e-02
-1.550638929421692502e+01 2.221665568922442657e-01 -1.193499999999976779e+01 4.000000000000000000e+02 -2.775283250952497838e+00 -2.070299753764357931e+01 1.435000000000000053e+00
-1.550086925069769705e+01 2.231647176720882031e-01 -1.193749999999976730e+01 4.000000000000000000e+02 -2.771933179215118059e+00 -2.070214746590619725e+01 7.199999999999999734e-01
-1.549537485500334633e+01 2.220214086825842981e-01 -1.193999999999976680e+01 4.000000000000000000e+02 -2.766664727232607035e+00 -2.069937901392368929e+01 7.099999999999999645e-01
-1.548989537542364125e+01 2.136584463288076496e-01 -1.194249999999976630e+01 4.000000000000000000e+02 -2.753418771287069688e+00 -2.068863305797814789e+01 5.849999999999999645e-01
-1.548438704171428526e+01 2.174354476263547220e-01 -1.194499999999976581e+01 4.000000000000000000e+02 -2.734889095047488894e+00 -2.067260338173856837e+01 1.665000000000000036e+00
