weight logl amplitude offset frequency phase
1.655227181965920196e-34 -7.740616917918457318e+01 2.421420692563777122e-01 4.917168570686323292e-01 4.606687493186374383e-01 3.156774574027479963e-01
1.718863667685797080e-34 -7.736594403449068125e+01 4.234900620039719343e-01 5.356701387486598742e-01 5.276588430866877566e-01 9.806838922785429125e-01
1.910213064871941654e-34 -7.725789266053693893e+01 3.714578618725600245e-01 7.068515794665761742e-01 5.178129127846365920e-01 5.480885534143142834e-02
2.036093836880880694e-34 -7.719157426219544504e+01 3.613936787619660973e-01 6.826022941859076765e-01 4.644081484031860607e-01 2.789176879230312878e-01
2.055157339067569029e-34 -7.717975503962249206e+01 2.173577549213512039e-01 5.451769602787263080e-01 5.002713302368720916e-01 2.171863079407596597e-01
2.161223228373591399e-34 -7.712693307782733143e+01 2.782528284020558407e-01 6.858154109568053158e-01 5.212938280988679285e-01 1.053211894892533973e-01
2.298436508629426377e-34 -7.706287833573902901e+01 2.316310534129495946e-01 4.075215190071944660e-01 5.152345989698050577e-01 9.160907324456668555e-02
2.947700934362160098e-34 -7.681158192644187466e+01 1.917475398308423340e-01 4.983881796775992967e-01 4.420497143711829557e-01 2.870216521299289170e-01
3.120338442821876500e-34 -7.675216597746116065e+01 1.917191775744052640e-01 4.937739686534488026e-01 5.267222285178692065e-01 8.592859692724741372e-02
3.482342127579812679e-34 -7.663990235608983426e+01 2.751431917141447525e-01 4.310666252855877012e-01 5.356724261624699057e-01 3.817166739353083926e-02
3.530278824270735189e-34 -7.662373059379153517e+01 1.538989658122096038e-01 5.649959301224446451e-01 4.740808394773949885e-01 2.402822978361842665e-01
3.541518238221685553e-34 -7.661805193260678948e+01 2.833877910241649478e-01 4.667982275280430637e-01 5.028272800657874742e-01 2.066195779735309213e-01
3.823280240657732350e-34 -7.653899869277502432e+01 2.970651309453619660e-01 4.136714971883685421e-01 5.092178049172619847e-01 1.653827910635681242e-01
4.193936845935685776e-34 -7.644396757449028712e+01 4.320691641298964325e-01 6.249592656103544197e-01 4.604847610770302913e-01 2.913834064237081911e-01
4.360061819813143200e-34 -7.640262121254630756e+01 3.556464311702295378e-01 5.949320797438709674e-01 4.255995010771868592e-01 3.447136333980629352e-01
5.677324684909339718e-34 -7.613612733306608504e+01 4.895216510645508112e-01 4.259842860139374521e-01 4.635674707560030194e-01 2.017610672494758450e-01
5.946737893953318286e-34 -7.608726463256819272e+01 2.597511857632995302e-01 5.194525587253470134e-01 4.391019158815160361e-01 3.546270517500096364e-01
6.316969984311988970e-34 -7.602436778833089193e+01 4.918111105131869332e-01 4.336419942025327989e-01 4.805936490342841427e-01 2.286338222905794915e-01
6.739335752647391925e-34 -7.595714608161507897e+01 3.258329469984007076e-01 6.020141495849162805e-01 5.088012666643324522e-01 1.915427632340680475e-01
7.776170382984586440e-34 -7.581154347035281660e+01 2.208506493777692148e-01 6.208574236567144800e-01 4.823885365329084740e-01 8.313056293415677089e-02
7.765873873271111275e-34 -7.581036845837242311e+01 2.740551393680666914e-01 6.214168998845160941e-01 4.447467279152370612e-01 3.464498830098081683e-01
9.226778050708856112e-34 -7.563549753468456061e+01 4.552487824976533259e-01 6.580612490167170314e-01 4.552225910087774330e-01 2.359332956438031648e-01
1.031336919521624083e-33 -7.552166641495725230e+01 4.381730353489278196e-01 4.801160283914096549e-01 5.364931406137751768e-01 9.894080850441246966e-01
1.121965447277243186e-33 -7.543494034469567566e+01 2.889151017751028228e-01 5.963986522411208746e-01 5.377168526386633118e-01 9.579497315157443627e-01
1.174123612921849618e-33 -7.538700034770884884e+01 2.920110727345265333e-01 6.262466751038303636e-01 5.399102834763289671e-01 5.559080622625067747e-02
1.193687114981657014e-33 -7.536797542279306583e+01 4.957523855223939790e-01 5.473229041111911108e-01 4.503957677666786119e-01 2.519035397338389437e-01
1.211426058638455587e-33 -7.535072412915968698e+01 4.036497908384147348e-01 5.655310792067571590e-01 5.401336656133806091e-01 5.291566093662680714e-02
1.210902244089875018e-33 -7.534865661765114453e+01 2.979410973800167284e-01 6.225018442714603806e-01 4.641320124380758916e-01 1.291434125708887937e-01
1.233171810014350911e-33 -7.532793279811670573e+01 2.844693195658494211e-01 7.173872345421742347e-01 4.710697894756008530e-01 2.237769798680036004e-01
1.278468627429185528e-33 -7.528935937879796825e+01 4.900115924323431571e-01 6.450165581319609043e-01 4.646624349047453473e-01 2.194203410164188295e-01
1.319294769920312967e-33 -7.525542502705302184e+01 3.453814794804339616e-01 4.591581118251403248e-01 5.412922694585163841e-01 9.794050580816013873e-01
1.406600648003824809e-33 -7.518884645008917289e+01 2.698602717990969957e-01 3.988562656581851051e-01 4.769981949002422561e-01 2.371027891994659242e-01
1.527608257788945925e-33 -7.510381907358704723e+01 2.684291525216603302e-01 4.068579748430092846e-01 4.884562811761308243e-01 9.191332425548015550e-02
1.586539187573205608e-33 -7.506346732328789528e+01 1.756761703659901475e-01 5.203464369929504674e-01 4.659499329788423516e-01 2.747400504745491912e-01
1.765364744599753503e-33 -7.495416503246950413e+01 3.442675456598111028e-01 6.786896683118841533e-01 4.979537775809353417e-01 1.963741578207667260e-01
1.829286485092321360e-33 -7.491609636370255032e+01 3.103927974258942624e-01 5.211195354384174916e-01 5.002033115838281363e-01 2.234277085395164342e-01
1.887985132681363675e-33 -7.488201216261570892e+01 2.076066300472341752e-01 5.562656843125940442e-01 4.480302547179526029e-01 3.329889476737442067e-01
2.064813950510813583e-33 -7.478998222991978650e+01 2.325703798707990100e-01 6.742879901317893054e-01 4.496616694046314255e-01 2.293979696966470527e-01
2.085661833270884604e-33 -7.477743612475791224e+01 2.907511039532665875e-01 6.121676911216809014e-01 5.112234008329150647e-01 1.815556268555698072e-01
2.344013382031091855e-33 -7.465815777491279448e+01 4.108521437821637812e-01 5.283154102624483262e-01 4.565155034516844013e-01 1.660131857929567634e-01
2.521183759917834725e-33 -7.458279381844253919e+01 1.727493146034213001e-01 5.040035084855134517e-01 5.218539555746677383e-01 6.772757336130030836e-02
2.909267927350976517e-33 -7.443712087749193529e+01 1.805433310793319590e-01 6.354759772995359768e-01 4.547547503991854478e-01 2.250434262385541118e-01
2.996214593943049307e-33 -7.440517266576223676e+01 4.030222996191470397e-01 5.206233194651039842e-01 4.399612017168051947e-01 2.391511558375323254e-01
3.055568130379436988e-33 -7.438305681294416161e+01 2.996348105853935406e-01 6.909689524989849341e-01 5.076216083149474034e-01 1.555471111544892704e-01
3.723637116441011288e-33 -7.418282144556681601e+01 4.002077273657654866e-01 5.478184183205372371e-01 4.531484241683991776e-01 1.757667368856763446e-01
3.975877817454215707e-33 -7.411477679736329094e+01 3.972120814940723887e-01 6.455115020905262124e-01 5.184649700936915240e-01 1.318506019006209229e-01
5.942995744028060480e-33 -7.371030901541654146e+01 1.854214632493056403e-01 6.530369811791898460e-01 5.074865856618495652e-01 1.178018925180691623e-01
6.644958066779012430e-33 -7.359616397401585175e+01 5.253401934155585984e-01 4.704013262474184831e-01 4.653500784364975051e-01 2.112007347771740484e-01
8.307396327189905373e-33 -7.337037611392356951e+01 3.880951566088586269e-01 6.728984829966562220e-01 4.444042804650705780e-01 2.614832013044652292e-01
8.503959235988718275e-33 -7.334449050815099724e+01 3.634302301031903659e-01 6.676924197701308294e-01 4.380242967781127206e-01 2.940203584248444191e-01
8.514701263022210699e-33 -7.334072812578422429e+01 3.710899008670736632e-01 5.701253743322685086e-01 4.825960107363165830e-01 7.388287797801784684e-02
8.795700893508394275e-33 -7.330575928838534594e+01 2.791039269401823786e-01 6.030222154743003493e-01 4.299607374531621007e-01 3.580633336561074298e-01
9.105543434065246350e-33 -7.326863895903535706e+01 2.496212607663339800e-01 4.948627050661345006e-01 5.427477322400585669e-01 9.845261081295318961e-01
9.771250587623023419e-33 -7.319557789497854117e+01 1.963651545963774059e-01 4.745029706754802512e-01 4.556835367652368185e-01 2.748907845205716960e-01
1.037291781484757873e-32 -7.313332400223838192e+01 2.133299807302357631e-01 5.405390557761073911e-01 4.448149687304691069e-01 3.343077637551719050e-01
1.044860644299778888e-32 -7.312355374088765814e+01 2.288095896747612823e-01 6.254564600522687368e-01 4.537773520879212485e-01 1.781662155346919185e-01
1.144613847842216640e-32 -7.302986993334330634e+01 2.957645897086143005e-01 5.157277557963872994e-01 5.488520514261381322e-01 9.919678402239668902e-01
1.215220669650346573e-32 -7.296751158126205894e+01 2.408425023345253657e-01 6.856360033380743957e-01 5.139596026037912546e-01 1.097091039832149839e-01
1.475790628864519961e-32 -7.277074339692107685e+01 3.798589094380671050e-01 4.818424169815512248e-01 5.225629368520123830e-01 1.341314382433287378e-01
1.496402326723578554e-32 -7.275437348430342865e+01 2.400536733453249583e-01 4.945860496653522453e-01 4.765784827438023785e-01 9.633471509398328081e-02
1.641080504656455388e-32 -7.265958239347864378e+01 3.126940965225956659e-01 6.236839412236572233e-01 4.256912620348248799e-01 3.258962657018387166e-01
1.803383780227368876e-32 -7.256277248462775731e+01 5.515610322324654424e-01 5.126105509886412781e-01 4.749894512634866284e-01 2.052532985149051470e-01
1.806934534096873194e-32 -7.255830548077645403e+01 3.388963602053166602e-01 6.866866071285411266e-01 4.433804931855331866e-01 2.693710050400186518e-01
1.814359148321187178e-32 -7.255170494363210310e+01 5.611397754271254534e-01 4.594290037979154584e-01 5.076715324350733471e-01 8.317497871801782239e-02
1.872607737517208019e-32 -7.251760529119596299e+01 5.689705030591344359e-01 4.909369512974363081e-01 4.870997259623298103e-01 1.712835561304291154e-01
1.906862263557220301e-32 -7.249697816543104523e+01 4.393556803612875261e-01 5.523727634582472623e-01 4.391768166183915856e-01 2.687180480171151853e-01
1.902253831174187495e-32 -7.249689785257993435e+01 2.480456877948147287e-01 6.512497462447246477e-01 4.418167543052058388e-01 2.387738459270187796e-01
2.284698126795287827e-32 -7.231120335786776820e+01 2.256259357189799308e-01 4.691832483752793603e-01 4.517080617318272595e-01 2.069602828909693493e-01
2.356779554603766734e-32 -7.227764117105253661e+01 5.428187884096753457e-01 5.985019918327072475e-01 4.849322795385940799e-01 1.471373620795455306e-01
2.564012233133085208e-32 -7.219086395251504484e+01 2.567580585644437807e-01 7.064212862388242753e-01 4.667505624838250711e-01 2.182676540615096084e-01
2.647418642221452021e-32 -7.215635219469270112e+01 4.693042450066348126e-01 3.876990582747268377e-01 4.870751870491007995e-01 1.167304385161411773e-01
2.694509428345889541e-32 -7.213622110518177521e+01 2.094728953522940751e-01 4.652157520948094760e-01 4.599612437186479386e-01 1.857978012020335967e-01
2.712873409835574937e-32 -7.212692889067069757e+01 2.342576709504382571e-01 5.755329118603359495e-01 4.997892675221650149e-01 2.167146178251961874e-01
3.593759878662373314e-32 -7.184323828826991587e+01 4.859881517043090349e-01 6.153686725048856943e-01 4.884947322581981721e-01 2.081114818994724835e-01
4.114018313608893847e-32 -7.170553701992047024e+01 5.572533012061511304e-01 5.185435250130474572e-01 4.786167627596731866e-01 1.672077674660346069e-01
4.562939342630308430e-32 -7.159947025412708399e+01 2.460898717334213948e-01 4.109920183188472964e-01 4.943088955405147145e-01 8.920984590832592431e-02
5.085201615036270223e-32 -7.148860258498562814e+01 3.110335120616006810e-01 3.884446142928165702e-01 4.607104344584144195e-01 2.436952723802909837e-01
6.119404968157377328e-32 -7.130097239830276123e+01 2.276283410437552335e-01 4.521799004809742284e-01 5.273889702480442088e-01 6.870018646877706914e-02
6.224848045358376302e-32 -7.128138823100620414e+01 2.308475181694037426e-01 6.455247385008060501e-01 5.250096724120606462e-01 9.454017358679656091e-02
6.522872833842020215e-32 -7.123212236509276352e+01 3.656987447395219082e-01 4.557691056057715517e-01 5.082371020074671897e-01 1.812471551778509493e-01
6.637318856030323708e-32 -7.121222916747272791e+01 2.584520647834114282e-01 5.341588876478019499e-01 4.379593233000425023e-01 3.509829839401530371e-01
7.267237724043008670e-32 -7.111906099875812970e+01 4.568485713573929852e-01 6.702237341481021016e-01 4.678866390508331641e-01 1.944589146678934455e-01
1.211134750643653707e-31 -7.060579443909232111e+01 2.571397434434390394e-01 5.235217187435545760e-01 5.459859666739198536e-01 9.869286604516561701e-01
1.456866691203485365e-31 -7.041856414205280146e+01 3.118455133908989430e-01 6.440689099013575669e-01 4.303850005143471380e-01 3.166577060936235366e-01
1.535690831448582320e-31 -7.036337183682417162e+01 2.210380865618885859e-01 4.506901410545890441e-01 4.706016257727382301e-01 1.482392358347033312e-01
1.679061851686028165e-31 -7.027161695385650830e+01 3.965577570231726967e-01 3.809878032317302043e-01 4.740768352889923598e-01 2.343920515014037420e-01
1.911004931823874687e-31 -7.013972292367041916e+01 3.714504935618965220e-01 6.193351265978053188e-01 4.401034631582233514e-01 2.384385084487186113e-01
2.183557858903938328e-31 -7.000389657784980102e+01 2.361869770266720459e-01 6.721736974943188780e-01 4.505120796907813308e-01 2.773811288703140754e-01
2.526355328212889829e-31 -6.985557448731087504e+01 3.665290183813708635e-01 6.008436100804684932e-01 4.357197855287719968e-01 3.393212617460538150e-01
2.619532422429805952e-31 -6.981685633255595747e+01 3.210715782836957577e-01 4.852951757633009455e-01 4.485706168566663821e-01 1.945492863204765221e-01
3.106013911045631359e-31 -6.964401196619883194e+01 3.026672713739967380e-01 5.431615854046278891e-01 4.407588548661635075e-01 2.154538285505287476e-01
3.208182585322660696e-31 -6.960914756567187567e+01 5.350967735407726744e-01 5.941282869409362233e-01 5.089831642639378595e-01 7.490851340762882948e-02
3.442858224316739843e-31 -6.953605016412264206e+01 4.770397297633324207e-01 4.576347923141179663e-01 5.148276687882212821e-01 1.350703025873685181e-01
3.489222589531622771e-31 -6.952017321199561195e+01 4.072634088270044583e-01 4.061240607342024300e-01 5.262616690425643284e-01 2.173049619439448854e-02
3.761276285930713098e-31 -6.944259383212741454e+01 3.656806745453634599e-01 3.828132801162948962e-01 4.690936488501700752e-01 1.704972792547923000e-01
3.796773776329178178e-31 -6.943070046978752430e+01 2.096925423347003048e-01 5.414878928117999868e-01 5.363464138657560998e-01 9.972091960478488559e-01
3.813383704380681856e-31 -6.942383526329375343e+01 1.905963344775323531e-01 5.613652413915634076e-01 4.715973811422556339e-01 1.277758243154747397e-01
3.824311621104557931e-31 -6.941847368693720455e+01 2.064127540457700583e-01 5.250253451531735616e-01 5.324411716178527598e-01 3.582356434135292034e-04
3.844643285556708985e-31 -6.941067134461424359e+01 3.956427049643287952e-01 4.955297886657895612e-01 5.368572827384372470e-01 6.399984400187586076e-02
3.925148361553211557e-31 -6.938744802003894563e+01 4.259229388794029125e-01 4.165327223688974900e-01 4.678005168019318538e-01 1.613829730667144524e-01
4.062474807166290564e-31 -6.935055982335707370e+01 2.479244078998412704e-01 6.052475968313872912e-01 5.068827674730047583e-01 1.884711057706089932e-01
4.337304167382539383e-31 -6.928259917415729774e+01 2.284611681686240514e-01 5.635830726835963089e-01 5.410309449908030643e-01 9.856367321429430062e-01
4.538210893312208402e-31 -6.923481931165896697e+01 2.143094530894783800e-01 5.810858413610924256e-01 4.770075292776131959e-01 2.706638174435789246e-01
4.776893863602341405e-31 -6.918106165373156102e+01 3.799085399039074940e-01 3.918571461642258447e-01 4.624427429631217112e-01 1.965980701320906299e-01
5.069400852128596490e-31 -6.911912953418348593e+01 2.264205529242551140e-01 6.862468151664403715e-01 4.679855730445817708e-01 2.207066112193221130e-01
5.602714463289370913e-31 -6.901660096379379183e+01 3.032063475044510792e-01 6.750736612649823609e-01 4.528346071127317685e-01 2.036007265710670922e-01
5.843087888634960651e-31 -6.897209276452471727e+01 2.502408523876969992e-01 4.045159112341640828e-01 4.834522239645503427e-01 1.293947554584802262e-01
7.274075382161737879e-31 -6.875053545993601745e+01 4.644915566322886935e-01 5.394331627100544813e-01 5.348661825612047727e-01 4.868538374127462376e-02
