weight logl amplitude offset frequency phase
0.000000000000000000e+00 -7.849016835070232219e+02 3.241458730462514648e+00 -9.873632684164412865e-01 1.447119869685480786e+00 1.018427029956451735e+00
0.000000000000000000e+00 -7.788150152011610317e+02 3.665440588885794604e+00 3.832535600449866742e-01 3.877012052089756189e+00 6.914290137438440231e-01
0.000000000000000000e+00 -7.670702106303446044e+02 3.448511244607884052e+00 1.476911704453551355e+00 4.096627699982775539e+00 4.128750090934076411e+00
0.000000000000000000e+00 -7.637984290331908142e+02 2.989025391437335699e+00 6.384517695039542140e-01 3.627337174799965425e+00 3.755052867691321516e+00
0.000000000000000000e+00 -7.632538292104331958e+02 3.725066029782011956e+00 5.333452626318457845e-03 4.634795011247329732e+00 9.840502596816431691e-01
0.000000000000000000e+00 -7.627547136586709939e+02 2.762033034177213242e+00 -1.030820823576121814e+00 2.704440026733153868e+00 9.542209074466001528e-01
0.000000000000000000e+00 -7.524302229596640927e+02 2.992128713052457201e+00 -4.497013438361228133e-01 9.335350858793378670e-01 4.873840621070724133e+00
1.729229760444362905e-322 -7.456190483137158935e+02 3.358050950410769619e+00 -7.041640842550460633e-01 5.935993238024633634e+00 2.404183988309953168e+00
5.928787750094958530e-322 -7.443756329459106382e+02 4.870014872345276302e+00 1.302538999219895466e+00 2.874174571115889254e+00 1.989888937259836954e+00
5.009825648830239958e-321 -7.422432349459515990e+02 3.570101108986980076e+00 5.792018750605398836e-01 4.105733893740263873e+00 3.474626301004698714e+00
1.919445034093242824e-320 -7.408969014885077513e+02 4.772344642059972442e-01 -1.903583100799792316e+00 2.947424376631213150e+00 5.605144246385086682e+00
4.167443722670914600e-320 -7.401193138418088893e+02 3.255292215534138833e+00 -4.788390353445515224e-01 5.065716466587545597e+00 8.030443779011134375e-02
1.298898582916637165e-319 -7.389799455298372095e+02 3.118745394666144310e+00 -5.063049160410315608e-01 4.477826773013449113e+00 2.286201076467985871e+00
1.401614830687032321e-319 -7.389013534493327597e+02 3.241826981694606591e+00 1.567439428863947271e+00 8.742767831394950839e-01 2.962063085611333246e+00
2.690533287557676306e-319 -7.382467489910344511e+02 3.734725006578037299e+00 -6.654257128338847416e-01 2.021679256119303325e+00 1.743952872503567342e+00
8.505932971932068754e-319 -7.370932159874154195e+02 2.876747760557759825e+00 1.257686280638545817e+00 7.550395524583800588e-01 5.842966749839408003e+00
2.360986561125106448e-318 -7.360698154893046876e+02 4.945574688570639310e+00 -7.175869413246989126e-01 2.968429514782584100e+00 1.247902169717366894e+00
2.544696225382371754e-316 -7.313872129484926745e+02 3.829253944408705479e+00 4.950707772338667212e-01 1.925037962905152167e+00 2.622777520998735845e+00
2.370873387814538967e-315 -7.291528807392569433e+02 3.477143591525014621e+00 5.815491403031551876e-01 2.226036072138716460e+00 1.018523863102893001e+00
5.870361954449071463e-313 -7.236385526641464594e+02 1.129287786239144831e+00 -1.889509471312474709e+00 4.602693724814812093e+00 3.870703545142329283e+00
1.831665840862994928e-311 -7.201955729235022545e+02 3.279422145084364804e+00 4.121263730920561308e-01 2.756042029163565665e+00 7.758968659792787603e-01
2.093818235817500625e-311 -7.200593094655398545e+02 1.918082155585864035e+00 1.984431807240381040e+00 3.792500922144742770e+00 2.382355613925870141e+00
1.067670985274523448e-310 -7.184277340519937525e+02 2.985283362367205484e+00 1.346267416270739758e+00 4.998687614631665888e+00 1.026660048685257731e+00
1.838977085420599615e-310 -7.178815041936503576e+02 3.188825486772408624e+00 1.263386105859998221e+00 2.065132780680995594e+00 5.409690986602435636e+00
7.593549065545884715e-310 -7.164609145991607875e+02 3.751421857697712081e+00 1.435944620383180492e+00 2.884291130003723058e+00 8.477927903336619497e-01
5.169456570446443127e-308 -7.122377759219627933e+02 2.311583392510035306e+00 8.871578157085759919e-01 3.251971262977159327e+00 3.367214952863853750e+00
7.110183447705211582e-306 -7.073113452620237922e+02 2.386774773872878619e+00 1.543350519095431750e+00 1.523127877395363816e+00 5.682795747873000458e+00
1.201338128356722381e-304 -7.044817670783950234e+02 2.602977757170430451e+00 -9.863183760072442574e-01 4.330642157207208243e+00 2.357957196684370871e+00
1.216416096036947260e-304 -7.044667942116298036e+02 3.019141323460161619e+00 -5.116954968523388381e-01 5.042786282664307507e+00 5.124622670331364205e+00
3.893522978384422619e-304 -7.033008887231358131e+02 2.289766008796378038e+00 1.766562492008898921e+00 5.218465798371892284e+00 5.511231932448861670e+00
2.094876045108145371e-303 -7.016156236432780133e+02 3.158607371654990725e+00 4.123456804139062903e-01 2.584251084138510901e+00 4.842664218082403771e+00
3.661622565798910916e-302 -6.987521265617318704e+02 2.973475482153896898e+00 9.757616970701885606e-01 8.385293153948001343e-01 5.045009986084741271e+00
6.435719448136974922e-302 -6.981856692977438570e+02 3.235566227236096992e+00 -1.341237239781588819e+00 5.418801584447538566e+00 8.103683307971936145e-01
1.299612753354507569e-301 -6.974803815038440007e+02 2.838705194358748685e+00 -9.074563605907011166e-01 4.841600891645115645e+00 6.069143800331285199e+00
2.443978595051671739e-301 -6.968463205587919447e+02 3.381372724730181467e+00 1.806352725384652302e-02 4.225900351549891631e+00 6.249543350826617605e+00
2.763014287738348143e-301 -6.967211256248768905e+02 3.152903557852986705e+00 4.429681717396563023e-01 4.935965034412618913e+00 2.165440228088000740e+00
4.447121800386013943e-301 -6.962426907414093193e+02 2.827164990945459255e+00 1.959484575129503359e+00 2.173159537159333965e+00 5.608491527467049487e+00
2.121208340712331220e-300 -6.946778768505611197e+02 3.096971158695320359e+00 1.083612764810083284e+00 1.346958763512874802e+00 1.681959178897048490e+00
4.074563047486335294e-300 -6.940225992355739209e+02 1.989265308264309695e+00 -1.650174680696642415e+00 1.557721423710542563e+00 5.906299701686019255e+00
1.885629225999522512e-295 -6.832776757118414253e+02 1.089132842263518253e+00 -1.339212822898886657e+00 3.377755899760277902e+00 3.679440552440091938e+00
1.915200364259515579e-295 -6.832596150379209803e+02 2.631233758017541113e+00 1.001185506677733095e+00 3.142699929955523608e+00 5.504379268452466611e+00
3.396395069438157967e-295 -6.826842226884969023e+02 6.227473466166122407e-01 -1.859713349190032172e+00 4.235464351244962344e+00 4.334913824458718423e+00
2.925950017104728512e-294 -6.805282329708196585e+02 3.446126446326865267e+00 1.882143116252027237e+00 5.240346288140577791e+00 4.385259143877555665e+00
5.959494769635962162e-293 -6.775117813906597348e+02 2.818558926576957724e+00 1.924145963515439650e+00 5.054928980018685181e+00 4.534733055068934426e+00
1.447251687393639368e-292 -6.766220156350470916e+02 2.213320574070328117e+00 -8.627242710021851835e-01 3.755833559136859900e+00 2.055619647407746609e+00
3.791655590744194202e-292 -6.756563792499122201e+02 8.237389742074052723e-02 -1.945696884456729503e+00 4.727937872934340646e+00 5.102476798318134499e+00
1.989301016592881339e-290 -6.716937284898751841e+02 3.801594571615726004e+00 8.985545350338850490e-01 1.904960487638130529e+00 1.374002094174365807e+00
1.817877138213781230e-289 -6.694787573132412035e+02 1.523413029973567756e+00 -1.892364699614270229e+00 1.150611142876275084e+00 1.937453304514965557e-01
1.961781967037234456e-289 -6.694000734989159582e+02 1.766670766379733193e+00 -1.458303131683891252e+00 4.413860044686552797e+00 2.908619617412604885e+00
4.091923327012733494e-289 -6.686624116153476507e+02 4.316685701382265705e+00 1.141982085847717432e+00 7.561571610769974860e-01 2.294446409742043613e+00
1.142139772426807900e-288 -6.676334381365658146e+02 4.035996963539638216e+00 -5.017550507122052750e-01 5.417639978528707712e-01 2.242251609827357328e-01
1.198155438813151461e-288 -6.675830583931096953e+02 3.528945392794294200e+00 -3.602479743094306741e-01 2.024903151126713041e+00 2.178772078336937312e+00
1.478526505123324390e-288 -6.673702956457921118e+02 3.081932775551735837e+00 9.822322113624752937e-01 4.730464013589541494e+00 3.291778184588700640e+00
5.178665836953158080e-287 -6.638117090773209839e+02 3.590850184660645095e+00 1.014912746874672145e+00 5.153080553664629804e+00 3.803985650346129344e+00
1.667885605964532552e-286 -6.626396147269614403e+02 1.669757703892383871e+00 1.956064304779401297e+00 1.419834405536116284e+00 1.568230888531655376e-01
2.646010562647491362e-286 -6.621756183893750176e+02 3.130116104026127388e+00 -9.428761588861744869e-01 3.787136024377729449e+00 5.366934985973812466e+00
2.997418356082547467e-286 -6.620484200767784841e+02 1.903085370266901499e+00 -1.437575046537326706e+00 5.703667631875954491e+00 4.930113679990718367e+00
4.846207600250107831e-286 -6.615654749860065067e+02 1.343452236810706024e+00 -1.631226052121364845e+00 4.802034818433940977e+00 5.633065124973532178e+00
4.968002199176481781e-286 -6.615381536596906926e+02 3.637403469305904746e+00 -4.779901246998656816e-01 2.514345891247757869e+00 3.724100456217779964e+00
5.741412058570178669e-286 -6.613909662636772282e+02 3.121335029077581424e+00 -4.676887071137776353e-01 1.091832564455123222e+00 3.015058428981005623e+00
4.991536415999210993e-285 -6.592258425926260088e+02 8.825818404304824893e-01 -1.789714937932876282e+00 5.063314464354198741e+00 5.643259125299047163e+00
7.571043091129038487e-285 -6.588067555032877181e+02 5.372659488873698930e-01 -1.815503700522131947e+00 2.131050372171136686e+00 3.189496559527705610e+00
2.031295997150081181e-284 -6.578173272494117327e+02 9.217981442820594173e-01 -1.801035230653562635e+00 4.316375153598902337e+00 5.396679671273436618e+00
4.411367774501633530e-284 -6.570393164666825214e+02 4.143154849044364596e+00 4.518922275926775534e-01 1.658744434710342164e+00 2.628654141491518104e+00
5.010388006555147167e-284 -6.569094879024859210e+02 2.558432149063605276e+00 1.436919379062112867e+00 4.779699950324673097e+00 2.718572889853975383e+00
2.523632410331134999e-283 -6.552902168716803999e+02 4.400477984347861415e-01 -1.886929576393031383e+00 3.893682374925208300e+00 4.213284130501955715e+00
1.111369496336996978e-282 -6.538052380396876515e+02 3.301780301783037608e+00 -7.860353059664593189e-02 4.593060181846121637e+00 9.483256362452368027e-01
4.902771049684590283e-282 -6.523185305093999204e+02 3.034816033832312687e+00 -1.279260610888119931e+00 5.417059652385544766e+00 3.887668866572159931e+00
1.798326067976311326e-281 -6.510163897120363572e+02 1.993338497201747606e+00 -9.684977133677663552e-01 2.149131328592912560e+00 3.725462257425541157e+00
9.147147954376782794e-281 -6.493873038502958934e+02 1.409224606718020301e+00 -1.429972201382160080e+00 5.569048276514645401e+00 1.219777402808634559e+00
1.845864460913920169e-280 -6.486827131787644021e+02 1.041811170589169722e+00 -1.973378847975138406e+00 3.114617899639579690e+00 2.458121635903089963e+00
3.866827474885779798e-279 -6.456381413991198315e+02 2.975936432903446338e+00 8.247713913278786890e-01 1.096166513406148457e+00 4.021668742035341637e+00
6.363326200323134470e-279 -6.451375245679179216e+02 1.948203630258584340e+00 -1.346215305452098665e+00 4.243787158263321757e+00 5.549540710932742371e+00
3.072976880640163296e-278 -6.435603439433019730e+02 2.928523645013331844e+00 -6.785669755219863042e-01 7.498400383614394205e-01 6.848153960650039951e-02
2.556249701042450807e-277 -6.414393643861864120e+02 3.386790214630176266e+00 1.150570096810501042e+00 2.033696108943084280e+00 7.542991982618311997e-02
5.413139850529423734e-277 -6.406865763065143256e+02 3.053240882519028254e+00 8.046665403963357832e-01 1.124805699872767129e+00 1.785062546404443395e+00
3.097313324210390824e-276 -6.389397854509434183e+02 2.955399109481331887e+00 -4.981653696754300142e-01 3.274310551762466659e+00 2.321483380770020588e+00
4.037101966726927749e-276 -6.386722934174530337e+02 3.821126295140713669e+00 6.621514476325200960e-01 5.832689093221102183e+00 1.919785216978111553e+00
1.937324608661272163e-275 -6.371014274704698437e+02 2.583149767278628772e+00 -8.150726469150231246e-01 2.322043141829770452e+00 4.182288499727109254e+00
8.909437776336334389e-270 -6.240601988198925483e+02 3.206417375323363572e+00 5.286334640445127242e-01 2.194987889208094956e+00 1.209388400846487466e+00
6.471198922752864057e-269 -6.220748634698377373e+02 1.391314997601375669e+00 -1.765001127971542072e+00 1.347770185894350270e+00 1.365652264148812023e+00
7.540503217751394443e-269 -6.219194359465436719e+02 4.337775282647409192e+00 -1.059204111306484286e+00 3.537504753175531036e+00 6.167484122353779519e+00
6.878107880035564297e-268 -6.197062961764129341e+02 3.059163580511237601e+00 5.470143403815170835e-01 5.063238063817909307e+00 8.925968141200671391e-02
7.743953654614124203e-268 -6.195852274078240498e+02 1.955533389873351791e+00 1.963894697718927329e+00 5.299242186073944261e+00 4.793773217150413934e+00
5.186126996449447796e-267 -6.176810675049623569e+02 1.714066049014617565e-01 -1.815033335393630765e+00 4.068008326192718016e+00 2.747710414043542659e+00
5.206239272563888086e-267 -6.176746969136643202e+02 3.459942914041731932e+00 8.569407689876693546e-01 2.563337163615615033e+00 4.152185704550461764e+00
8.533629580175531617e-267 -6.171780399014616023e+02 3.000391378053863800e+00 2.950302527588104518e-01 8.726995933131131977e-01 6.241877699694162729e+00
9.758666418543675463e-267 -6.170413989264583279e+02 2.087084248428396460e+00 -1.343916692285270109e+00 2.622564539190464838e+00 1.660670223146997193e+00
1.675539399933838141e-266 -6.164983344438613813e+02 3.410598640015722438e+00 6.786251064489121632e-01 3.885113367132826401e+00 4.012083865489191936e+00
4.379369925826493981e-266 -6.155350647256196908e+02 3.666843806478161216e+00 -1.454470948085488491e+00 3.554978348087820983e+00 6.021022731661457073e+00
5.294178740994652595e-266 -6.153428617209360709e+02 2.397275775311254797e+00 1.064999454072182328e+00 5.758583475615577818e+00 7.235484655071664495e-01
2.579427838328107563e-265 -6.137568168878657389e+02 2.066379827832578897e+00 -1.104436893125833929e+00 1.951804094098203768e+00 3.495369030568931112e+00
1.547856752229622944e-264 -6.119624281675547763e+02 3.646090735511697822e-01 -1.621229475573104040e+00 2.988883350109079462e+00 5.231449061586991967e+00
1.087365099282877452e-263 -6.100104568784772709e+02 1.938680519373032318e+00 -1.137985712151078577e+00 4.238965632417664331e+00 4.770071408141722813e+00
1.501702760054712397e-263 -6.096851146704711937e+02 1.454104821590543217e+00 -1.555711751898514184e+00 4.215355162206583017e+00 5.904816400552318711e+00
3.151608824770214106e-263 -6.089413012476495624e+02 6.841253432710836524e-01 -1.727245159536852093e+00 1.643612752320376513e+00 4.016478678081297993e+00
2.256272961074285687e-262 -6.069704148954323273e+02 1.301209551252033858e+00 -1.642274246477468225e+00 5.282436498763801502e+00 3.821221558200824653e+00
4.651300944638421509e-261 -6.039418971686284294e+02 3.196133066878080520e+00 1.623719861455961144e+00 1.834681363840316104e+00 1.440977251917124669e+00
6.926628386011404486e-261 -6.035411709517136387e+02 3.029791655419886265e+00 -1.143810521298185279e-01 5.026423506487009085e+00 6.033545901915842613e+00
4.262509999683359324e-260 -6.017216008405713410e+02 1.697841659907148859e+00 -1.373745311586632933e+00 4.221936528493444030e+00 2.618230614264019707e+00
8.430754278007713471e-260 -6.010370727856881103e+02 3.316647531491144996e+00 1.760001185564852300e-01 3.207638679654666980e+00 5.862333080309464428e+00
1.718754405543876115e-259 -6.003222740904959664e+02 1.689149415422284140e+00 -1.923913180554814861e+00 3.483119271675272799e+00 5.681904163499995164e+00
4.684124517344945405e-259 -5.993171949072194593e+02 2.966165632116998907e+00 1.321351331254400296e+00 5.866828435492658755e+00 1.732838754530557024e+00
2.592753980909746784e-258 -5.976035682192698459e+02 3.001179071817154931e+00 7.010925764040343289e-01 4.164878431059172215e+00 4.994713835172290395e+00
3.983076924078010124e-258 -5.971717342260436681e+02 1.907571297751339268e+00 -1.438502035721860306e+00 1.800494791614599466e+00 3.110705543939038975e+00
4.377861754548104283e-257 -5.947721433288681965e+02 2.375947883604355049e+00 -1.007838712788171165e+00 5.963284008831126748e+00 3.369314261225443419e-01
4.215196025511413571e-256 -5.925049225601507032e+02 2.981275975815781187e+00 -7.676336311716367433e-01 2.563376329127504683e+00 4.027450940947355562e+00
