weight logl amplitude offset frequency phase
1.293926021814209643e-56 -1.291664190340742095e+02 8.472460333915388109e-02 7.336280568462472118e-01 5.183753884705800674e-01 2.187127794958421134e-02
1.338209074504207924e-56 -1.291302678498889804e+02 5.686441896392362416e-01 4.607056871101137263e-01 4.506330299076443113e-01 2.259274343142009256e-01
1.836791963979863465e-56 -1.288110795062370357e+02 3.789196602709632433e-02 6.448905721221745990e-01 5.106554383217448700e-01 2.094137292672060280e-02
2.224007012317777716e-56 -1.286172895289556664e+02 3.644896535758221368e-01 6.034962323041629384e-01 4.361200277257161750e-01 1.798172194673769431e-01
2.310415060894992959e-56 -1.285766728699253179e+02 1.631980400440643519e-01 6.572249704345176635e-01 4.163452847521889044e-01 5.403176115989590800e-01
2.382611476902493335e-56 -1.285434029130223905e+02 1.301251261008818938e-01 5.355241815438858133e-01 5.375656467427423202e-01 1.963938934026110417e-01
2.434991227364361959e-56 -1.285191569045566666e+02 3.169178776142478338e-01 7.653338339820672243e-01 4.747806827280224296e-01 9.353655292428442181e-02
2.902216062445957856e-56 -1.283411254537242598e+02 1.363076552971130839e-01 7.965105614081848806e-01 4.726940576553195772e-01 1.850121800429994634e-01
3.945824745497955250e-56 -1.280314420649492604e+02 5.696789585376493825e-02 7.127654624893785540e-01 4.534271146971075028e-01 2.871067534301334767e-01
4.087078360875147171e-56 -1.279937696807596126e+02 1.416003067418222239e-01 5.565761893598891730e-01 4.813208080529306487e-01 3.793649919342274579e-01
4.760361128758124984e-56 -1.278387765256078978e+02 5.730885367921022544e-01 5.729599408375161129e-01 5.398644814633972722e-01 3.024192869780506499e-03
4.762889004228917142e-56 -1.278357456405644825e+02 4.213160049756679015e-01 4.897312608515058674e-01 4.986869463530779756e-01 1.231200771747342770e-02
5.278448783400481448e-56 -1.277304677948291101e+02 3.319527666976798130e-01 7.582691674121631031e-01 3.957597687931917463e-01 4.270319343903867804e-01
6.084552856239443373e-56 -1.275858468175717348e+02 4.169346404545445361e-01 6.133392445686903782e-01 5.615934988839337283e-01 9.362890730495923020e-01
8.087738098286960847e-56 -1.272987509586831720e+02 9.344255092263253903e-02 5.731738464366880059e-01 3.829381335831227862e-01 3.712961341234413126e-01
9.694753754821086879e-56 -1.271150151691808503e+02 3.162664161021055964e-02 5.918790174747542432e-01 4.442037397367952778e-01 3.661559534795429949e-01
1.165885311514260922e-55 -1.269280342428974109e+02 1.375812316723892259e-01 6.509352962565955192e-01 4.990241417588725525e-01 3.198483789691797252e-01
1.203152727381707810e-55 -1.268940695810016734e+02 1.004649512858341032e-01 4.036910303093109720e-01 4.749425318686395503e-01 2.273417683253295962e-01
1.271608371343205000e-55 -1.268362324320178516e+02 2.152861084023420801e-01 3.990581362782602559e-01 4.868691302202536875e-01 3.034513771215907596e-01
1.448767102647583079e-55 -1.267033020446572493e+02 1.259737541656864579e-01 6.104538745044668646e-01 3.725059092239481062e-01 4.228469302740460734e-01
1.453806087784143995e-55 -1.266973299598082292e+02 3.493503772171704380e-01 5.913024262948289866e-01 5.080715597955562934e-01 2.631066517261198556e-01
1.480741881620960015e-55 -1.266764717318185376e+02 1.214676098256020076e-01 7.160848407852068442e-01 4.154121285771931182e-01 4.939577365530821718e-01
1.529398940243925850e-55 -1.266416401566605714e+02 5.707322069994098523e-01 7.286093655256565826e-01 4.956902148573015809e-01 1.905229087758695261e-01
1.541375882921070053e-55 -1.266313395173432355e+02 8.376529890557604663e-02 4.809274977451486466e-01 4.452536285721658826e-01 1.757176810931116995e-01
1.687544588324116578e-55 -1.265382403992394984e+02 1.249318794362582752e-01 7.723609091242730207e-01 4.542178897495998680e-01 3.382195552484447143e-01
1.932894732120409981e-55 -1.263999962249148723e+02 3.254247865683419505e-01 6.900222278572369916e-01 5.592280053678158058e-01 4.834776867293166802e-02
1.978384256637224950e-55 -1.263742344857958813e+02 1.915228197672187438e-01 5.112154132182198385e-01 5.598507830082618542e-01 8.516638587238778424e-01
2.364522878034261263e-55 -1.261934387066775685e+02 4.611223115116422910e-01 4.692245514514991056e-01 4.508653105861049060e-01 3.893492862327690984e-01
3.305890770377677753e-55 -1.258558090063257282e+02 2.607112581674571050e-01 6.078472841647608593e-01 4.251043314867175571e-01 1.942926895845766833e-01
3.436051821905215938e-55 -1.258146918793127043e+02 1.692938288456143914e-01 7.805592111889368967e-01 4.342355196554140706e-01 2.500261926591512696e-01
3.512100609277319772e-55 -1.257903006427144703e+02 3.710973764035769840e-01 4.142220052007293818e-01 5.535693927709789408e-01 9.814236855253031244e-01
4.651917894738191697e-55 -1.255067353803192702e+02 4.460599765043190557e-01 5.498475435906143849e-01 4.991898909284977481e-01 2.672277467349014612e-01
4.839919024480477522e-55 -1.254646169752562059e+02 5.342472993839342266e-02 5.921536774623140653e-01 5.333057288661622319e-01 1.698409175813110350e-01
6.645251768847970147e-55 -1.251451123854533876e+02 4.360737126600129354e-01 7.374037783030361615e-01 4.173114546325215057e-01 4.126146809652629921e-01
6.993047449958991860e-55 -1.250915985313159240e+02 3.548677125888922701e-01 4.136423462243711269e-01 4.113985736323922948e-01 3.646917446733777268e-01
7.642627468304652395e-55 -1.250002735118464727e+02 2.816797346553538972e-01 8.225169338511467698e-01 4.339292019427637426e-01 3.490455582157016012e-01
9.609981866934339568e-55 -1.247687126292806283e+02 2.270801128786155143e-01 5.006723047733911969e-01 5.696433725210369170e-01 2.075022056874120668e-02
1.168100817126285590e-54 -1.245710506756577161e+02 8.839764494068957923e-02 6.116515941538389622e-01 3.751933951066437345e-01 5.548224326862517541e-01
1.222760801396960900e-54 -1.245228186182811498e+02 1.206413648820421347e-01 5.256499264491233392e-01 5.459660555356723455e-01 8.718677838702969529e-01
1.317068306809507237e-54 -1.244460215854963394e+02 7.059776833915898386e-02 5.495254747081406155e-01 4.872931223712345661e-01 1.837298014461585804e-02
1.325339510218444150e-54 -1.244372612116285666e+02 3.499182217094776171e-02 5.795107330362870846e-01 4.977316646932009592e-01 2.176448665531555138e-01
1.894245811837314060e-54 -1.240776091015318912e+02 1.786744763763222776e-01 7.538840378313999002e-01 4.580130109616475931e-01 3.836579092548351166e-01
2.043878564565603006e-54 -1.239990806124771154e+02 1.151747295686741390e-01 6.973226752857687449e-01 5.586193066993406786e-01 5.643214848471378442e-02
2.107518423668167687e-54 -1.239659187195617847e+02 1.442079757492594760e-01 6.986602105173800314e-01 4.971296713103920961e-01 9.948316874632688878e-01
2.157639601902214310e-54 -1.239399150250885668e+02 6.075111629065521601e-02 4.758148142217800691e-01 4.601180667153147441e-01 2.811314280552793532e-01
2.193210040032677197e-54 -1.239210636300334443e+02 3.449573930705474023e-02 5.611280716230535592e-01 4.835306926679049377e-01 1.366918965814682974e-01
2.443972348923662974e-54 -1.238103051449871828e+02 6.249455277739401904e-02 5.391795975095333704e-01 4.172370427167569895e-01 2.773054621754277305e-01
2.649026128540907097e-54 -1.237272377985813705e+02 4.753868998005348345e-01 4.898593159747018921e-01 5.128515365961910932e-01 2.073408563801247828e-01
3.608586609861507377e-54 -1.234156136975049947e+02 6.107718639128845162e-02 6.799769085465270368e-01 5.297001545364119490e-01 9.269752469420744490e-05
4.378046456705313263e-54 -1.232198272619280317e+02 4.880421182949836734e-01 5.174369449229496709e-01 5.337233685383456772e-01 9.619905550004314021e-01
4.777160768744697893e-54 -1.231300834837791740e+02 6.410632660002333338e-01 4.562564724690053586e-01 5.137859113879210682e-01 1.355626676042599454e-01
5.199390594566404553e-54 -1.230428884470044011e+02 3.252657613732262698e-01 3.789344358310361427e-01 4.194445567055978819e-01 3.489525513107906152e-01
5.799731062099379948e-54 -1.229311183244977315e+02 4.770852730009983445e-01 5.915652758647933496e-01 4.118227926900094316e-01 3.501656523058646053e-01
5.874097897386776972e-54 -1.229158773735121599e+02 3.079165524486702221e-01 6.471443222061382672e-01 4.351943586848515677e-01 1.769533698243999087e-01
8.644074938219678724e-54 -1.225270557643729887e+02 2.000559212932556674e-01 6.501823619639605090e-01 4.091022766875632710e-01 2.541245941727133806e-01
8.776933944569268275e-54 -1.225093027347589327e+02 2.702781872873156743e-01 5.625062534759331934e-01 4.103478244084757809e-01 5.284643381025646569e-01
9.280398840303106779e-54 -1.224510253480160031e+02 2.052405796911741520e-01 5.147081638058955688e-01 3.910429895210608686e-01 5.419777001501365765e-01
1.659776988313723869e-53 -1.218671615304233455e+02 5.208757223776254719e-01 3.432127331901363432e-01 5.258049347646281957e-01 5.568490408920134804e-02
1.752740971367005735e-53 -1.218101639474100040e+02 3.109150982805510832e-01 8.087721494909901887e-01 5.327077576575748319e-01 5.803694455743824143e-02
2.351351646967869737e-53 -1.215138544476451443e+02 5.638087180230310080e-01 6.143250016103555255e-01 4.516098196012128252e-01 2.228227668273172757e-01
2.743441592929326473e-53 -1.213571315913420250e+02 4.967647969923755236e-01 2.897499989910296003e-01 5.000701961422545638e-01 1.067839983842622242e-01
2.755432430112805264e-53 -1.213502703871614017e+02 1.342358334775756445e-01 6.382682127282910400e-01 3.707495130528865035e-01 4.965378047346483137e-01
2.750625394897161347e-53 -1.213495164772278940e+02 1.911111621628410195e-01 8.116676729250443811e-01 5.072358177261944157e-01 1.175060017397446532e-01
4.388790945744290906e-53 -1.208797910012151249e+02 1.410013203126943004e-01 5.919274974240451570e-01 5.776126738311854192e-01 8.323547383012042111e-01
5.718706845272683201e-53 -1.206126020755460502e+02 3.155183007033259823e-01 6.503435009536129296e-01 5.596210516795705470e-01 8.876063622715809620e-01
6.080858490600550257e-53 -1.205486988942551108e+02 2.336823594434134788e-01 6.158169674305378205e-01 3.747746898564057738e-01 4.592930788852928603e-01
6.886978640819998991e-53 -1.204217123041962196e+02 5.921183015350328649e-02 5.722082412618799685e-01 4.058833042545434422e-01 3.465707034887702820e-01
7.326456183331516868e-53 -1.203573528478724484e+02 6.119584415762679974e-02 5.332891876098319051e-01 4.116268587157994041e-01 4.101743833886346557e-01
7.326555837535440928e-53 -1.203548392459995000e+02 7.149221407548989049e-02 5.967823219388338485e-01 4.856741840923933795e-01 3.335364139239730408e-01
8.365857816931132021e-53 -1.202196859018483650e+02 3.778534686465798709e-01 6.917148412281322045e-01 4.359226869800661985e-01 4.376339893740370801e-01
8.698501173166189838e-53 -1.201781940475050590e+02 6.781995395577240515e-01 5.078585047119910101e-01 4.895515549352724705e-01 1.802245856315054517e-01
8.692137675511517664e-53 -1.201764258777723597e+02 4.175512675376328309e-01 6.995091687306516093e-01 4.578113305522890641e-01 3.740547821422441910e-01
8.672276188506894352e-53 -1.201762134868816077e+02 4.545662160699368570e-01 7.933821255905331160e-01 4.897233494947342836e-01 1.266238683407125976e-01
8.660894547064642182e-53 -1.201750267657100295e+02 5.888928940486550800e-01 6.118807278830750151e-01 5.343338079665708173e-01 4.794638989806265794e-02
9.057927001746042280e-53 -1.201277044932573403e+02 1.348473617320861129e-01 5.789562176491972467e-01 5.857523626499174796e-01 9.029427414324220358e-01
1.121962568856640861e-52 -1.199111802409297241e+02 3.742309877919280936e-01 5.031680162447338400e-01 5.615326216728749875e-01 9.404174524128002810e-01
1.216888920312814916e-52 -1.198274621499103176e+02 2.238320459983265120e-01 5.035857539645860470e-01 3.844439842841814725e-01 4.871093164075610549e-01
1.889327511094587956e-52 -1.193850387348644233e+02 1.664334320090343766e-01 4.958947791308087050e-01 4.090687886853828781e-01 2.825532078593884222e-01
4.158052122052555538e-52 -1.185937129616599748e+02 4.368198723043190124e-02 5.999054715549209105e-01 4.998146092942606367e-01 2.118101981406519396e-01
4.205420378697944860e-52 -1.185798854268023632e+02 4.648700652597209659e-01 5.104742345404149617e-01 4.261450343198435187e-01 4.245334798841358115e-01
4.513838307285199509e-52 -1.185066118289031607e+02 8.218586055685550562e-02 4.820937284031328041e-01 5.288340694150536203e-01 4.214649528910596743e-03
4.813826487547428284e-52 -1.184397673909734152e+02 1.945738247697914591e-01 4.760449636673521612e-01 5.216390151120655627e-01 9.390016410023085403e-01
4.806405912867679339e-52 -1.184388100930293888e+02 3.254072012556586957e-01 5.008587677738415289e-01 4.502927599881243470e-01 4.254607952196900467e-01
5.265424828175162409e-52 -1.183450978549405477e+02 1.330898701318255495e-01 7.203679403298567374e-01 5.047275705196690998e-01 2.472168491566018311e-01
5.342237337273709766e-52 -1.183281151441401136e+02 1.293949775474687591e-01 7.304164474628412895e-01 5.322103781706973846e-01 1.287815727056348392e-01
6.245383840495178850e-52 -1.181694170810445286e+02 6.094301515459128460e-01 5.739269477273811759e-01 4.552305712365480317e-01 2.635615816839716463e-01
6.438401682481663661e-52 -1.181364793630204275e+02 8.735173361153725224e-02 5.631055267485268745e-01 4.331380341396158240e-01 4.717865495829102196e-01
8.531352927646399440e-52 -1.178525117292918765e+02 2.464400199917376466e-01 6.798009479975426483e-01 4.288370185794465050e-01 2.002083354744042532e-01
8.515499070937286991e-52 -1.178518717631891946e+02 4.103506284936713211e-01 7.207856223346909008e-01 4.515813766306776555e-01 3.807587602532039317e-01
1.011348061423936300e-51 -1.176773904381943794e+02 5.341696890566177691e-01 4.464171521037667567e-01 4.490275985955247684e-01 2.274283833999720672e-01
1.059058115080129795e-51 -1.176287946509574311e+02 3.793834913054271452e-01 2.949184273471596729e-01 4.720245417954713751e-01 2.628338664839222627e-01
1.073266888953527294e-51 -1.176129674291190099e+02 2.063087497182525265e-01 3.314008136054814591e-01 5.002155877972511711e-01 1.160462535940534057e-01
1.234705305371805773e-51 -1.174703422709156229e+02 5.222020727363224646e-01 4.978501797398884321e-01 4.803134580769450879e-01 2.956839309518181635e-01
1.240292094606758320e-51 -1.174633276813456177e+02 7.820911770171989907e-02 5.197881064209655122e-01 4.375678425754886414e-01 2.066847419199907554e-01
1.250198317960288952e-51 -1.174528724002911986e+02 5.475059597185497062e-02 6.381073840892308446e-01 4.892062281637044041e-01 2.665902197431954668e-01
1.285545942388299370e-51 -1.174224911073789883e+02 1.355928801949499718e-01 7.679502495599611622e-01 5.154750829216900865e-01 6.870457714121458448e-02
1.451063414778263222e-51 -1.172988779162532893e+02 2.326941166346192524e-01 7.575633088313802332e-01 5.327164416343952436e-01 1.326431248157523557e-01
1.576907560308882527e-51 -1.172132089045590533e+02 1.776056794332520061e-01 5.288375458608771673e-01 5.485253195701249584e-01 8.740550474154750171e-01
1.793523540030570936e-51 -1.170819924502939955e+02 1.844882794149554084e-01 3.438118270877386085e-01 4.872632688134129197e-01 2.025070214709229766e-01
2.015205156394490056e-51 -1.169629535885856200e+02 4.456514641854335546e-01 3.341497379872563345e-01 4.899920098027054083e-01 2.410203683889786674e-01
2.050738212028567483e-51 -1.169429747616321436e+02 1.397921362033828219e-01 5.546761286465761165e-01 3.928234502241103598e-01 3.437331278844961702e-01
2.068388619647130490e-51 -1.169319047338723294e+02 4.870465022260133114e-01 3.786298871414722766e-01 5.322090379071473532e-01 1.481593959884053291e-02
2.147778776091866927e-51 -1.168917404126928830e+02 2.140184704560539330e-01 4.572178055734138491e-01 5.570955113567268580e-01 4.424669623902066640e-02
2.208971046433186516e-51 -1.168611477761295276e+02 2.748452509332628413e-01 8.000011943424044647e-01 4.580242322174689074e-01 3.365879196864451917e-01
2.330904509521500865e-51 -1.168049181996310750e+02 2.319415659748967906e-01 6.457621979844382354e-01 5.628504405945139455e-01 8.638309704498481345e-01
2.406719780039703601e-51 -1.167704098601276712e+02 1.002127969858845891e-01 4.445651487390436252e-01 4.380479419677775210e-01 2.976713725196387106e-01
2.564048786218304288e-51 -1.167045870271257115e+02 6.050301622769593823e-02 6.697366955753165652e-01 5.058754985292619466e-01 6.381525694381229297e-02
2.663666624900427434e-51 -1.166639709893451169e+02 1.821090139845841227e-01 5.619210555060746293e-01 4.748635012570460168e-01 3.592657909783680825e-02
