weight logl amplitude offset frequency phase
4.066441368610357405e-06 -2.142463728927003785e+01 1.798793998019371232e+00 2.123383862360004315e-01 3.174802984802749251e+00 1.129387363485528928e+00
4.111557652114792299e-06 -2.141110360215358810e+01 1.795840429701129448e+00 1.866900594922817902e-01 3.222179290913415262e+00 9.663892656530375103e-01
4.141029620020491542e-06 -2.140146109224062343e+01 1.775014821476511795e+00 1.993957878188883370e-01 3.178807993437775092e+00 1.020378336334847758e+00
4.184772800326744392e-06 -2.138845313622707067e+01 1.690026267861140186e+00 2.201113934982035225e-01 3.212004193733622781e+00 9.808073724447506914e-01
4.207358860787778754e-06 -2.138057044779799298e+01 1.753315579591003592e+00 2.310240940362335849e-01 3.161050089914017924e+00 1.118422824566770002e+00
4.253628123858803185e-06 -2.136713325468093672e+01 1.730578999326657597e+00 2.289566669933544851e-01 3.214194867747983686e+00 9.258602304705599861e-01
4.269670678343380917e-06 -2.136086884988850443e+01 1.768016465470194420e+00 1.508366628066606374e-01 3.184994977083070111e+00 1.019410164137301011e+00
4.285408793207420269e-06 -2.135468960116378412e+01 1.747737489369180164e+00 1.513280429953920425e-01 3.194876673402467837e+00 1.058873618875445732e+00
4.358321621017614715e-06 -2.133531851570398885e+01 1.775464300482707314e+00 1.310912226634477484e-01 3.203746585111134859e+00 9.829324594097892387e-01
4.420205916138773975e-06 -2.131871926727887967e+01 1.773823058727142410e+00 1.901561662091673099e-01 3.208934950401043373e+00 1.029687386829682971e+00
4.560448295586958210e-06 -2.128498462051516071e+01 1.817657221920838229e+00 1.682068269958469919e-01 3.172410908974773402e+00 1.098989412182119096e+00
4.552412908742083500e-06 -2.128424814763297945e+01 1.700603722529262729e+00 1.797312453852257796e-01 3.179255790258856074e+00 1.090278337989797564e+00
4.629538046927300802e-06 -2.126494846040642983e+01 1.703327751244628763e+00 1.955548123998589460e-01 3.219615311384033340e+00 9.303989988691896418e-01
4.732213855686729582e-06 -2.124051241104064047e+01 1.734123841615569983e+00 2.051871112249950002e-01 3.223578361954569704e+00 9.535922066984410250e-01
4.756055973752123266e-06 -2.123298680180414522e+01 1.799003619218274563e+00 2.596322557636394635e-01 3.185742858695567836e+00 1.078865619489283834e+00
4.814389957887170354e-06 -2.121829620860285104e+01 1.743251859593450748e+00 2.072065130463083271e-01 3.197770404712749759e+00 9.560159581032022791e-01
4.818920499577952250e-06 -2.121485560940908499e+01 1.726234338018749259e+00 1.953512712289713349e-01 3.170060117019355417e+00 1.070589138571724330e+00
4.976577482486271639e-06 -2.118016314738753181e+01 1.752048902287647314e+00 2.177894253049723616e-01 3.207318689961784486e+00 1.032996081526187826e+00
5.055104171351574669e-06 -2.116200708979806677e+01 1.809040577076701739e+00 2.043079848286986078e-01 3.167744174412944869e+00 1.080370420744852789e+00
5.112409576467324562e-06 -2.114823471518707265e+01 1.809977603625348097e+00 1.445910942151189538e-01 3.197958569033361176e+00 1.038771099861137692e+00
5.227277051569853051e-06 -2.112351504738359154e+01 1.728003093616944597e+00 1.539286250281977075e-01 3.184313718704101959e+00 1.074929066274316281e+00
5.305271744938555537e-06 -2.110620455458590072e+01 1.770600610849746737e+00 1.590879662052775423e-01 3.195059114773115994e+00 9.750139982707215491e-01
5.405739019259197964e-06 -2.108494437908277064e+01 1.771460796114549208e+00 2.540543590080850400e-01 3.212639874155793329e+00 9.748019299588491782e-01
5.419552332421612392e-06 -2.107989233309882593e+01 1.760961509027457073e+00 1.358790576415369600e-01 3.205099338481292470e+00 9.707821147117715599e-01
5.683316501715392915e-06 -2.102987059616299348e+01 1.822540796293991017e+00 2.099972256613029664e-01 3.211490726473911206e+00 9.340633352694938107e-01
5.735933342464243126e-06 -2.101815506732452832e+01 1.780819638637998636e+00 1.321933143973619273e-01 3.198252828823266114e+00 1.020224361524552092e+00
5.734896280409991886e-06 -2.101583588459601515e+01 1.771146352861093565e+00 1.798951934451360479e-01 3.165755414382283028e+00 1.125635265997516621e+00
5.763180601970252925e-06 -2.100841603949476166e+01 1.700526608297286302e+00 1.875887250088155156e-01 3.182809787317012251e+00 1.089798570500397412e+00
5.749590224186946188e-06 -2.100827696273404399e+01 1.806548741989769447e+00 1.384025410256275457e-01 3.209961790004487003e+00 9.677447908419193334e-01
5.779768958398596306e-06 -2.100054184035505500e+01 1.745447496300958079e+00 2.388202715594407444e-01 3.170977702295722178e+00 1.062617916201835877e+00
5.868517362745556596e-06 -2.098280352645701896e+01 1.703101626239609701e+00 1.801223716977431444e-01 3.201985612908511580e+00 1.034722452609711629e+00
5.902049174494179629e-06 -2.097460594132328993e+01 1.819136529933381929e+00 2.287040598666174596e-01 3.215514423807255717e+00 9.430407689922574166e-01
5.980318913789947631e-06 -2.095893165303925798e+01 1.732598317849147973e+00 2.508283802997914869e-01 3.173329846873200744e+00 1.114976795205018023e+00
6.053314409855075728e-06 -2.094429959127012353e+01 1.795931582107126445e+00 2.126842932090595717e-01 3.189120746202723122e+00 9.861857909466887895e-01
6.166061777053291792e-06 -2.092334520124757091e+01 1.742011019509564385e+00 2.581230043342506164e-01 3.172357707896824142e+00 1.110312255494493305e+00
6.207743632245229345e-06 -2.091410806396905286e+01 1.683627736081859450e+00 2.333621274346082686e-01 3.181680885583091367e+00 1.063320442629666074e+00
6.281272667749435650e-06 -2.089983293559623689e+01 1.785789439855079319e+00 2.710169617183519897e-01 3.184102625304146006e+00 1.061289622172847613e+00
6.301872581239020126e-06 -2.089405872529582098e+01 1.726133993191533378e+00 1.956817909209491724e-01 3.198019368512223792e+00 1.062340825658880883e+00
6.423657432584195836e-06 -2.087241790060795665e+01 1.729218710760775490e+00 2.595493095409207029e-01 3.203025301436680294e+00 9.792281933517668069e-01
6.452738264049503105e-06 -2.086540097186573917e+01 1.763125497947328313e+00 2.734741505205424694e-01 3.191790404816320592e+00 1.030046202990230864e+00
6.508692394581429017e-06 -2.085426697464720291e+01 1.690559105177096066e+00 2.026203151285166371e-01 3.180446206817089116e+00 1.089204914079858977e+00
6.541946577344843070e-06 -2.084667078666657858e+01 1.707730865052351721e+00 2.354703663424393412e-01 3.203422720029481141e+00 9.618698676212376064e-01
6.675653439202709032e-06 -2.082393845663642651e+01 1.807143009425202562e+00 1.696577724908503448e-01 3.219935084120254754e+00 9.184096370031284984e-01
6.661895784934197366e-06 -2.082350145320597790e+01 1.733268057212182356e+00 1.959845621619296097e-01 3.165334617714123500e+00 1.125795435837402936e+00
6.655088289770977229e-06 -2.082202383120358036e+01 1.739137300592908275e+00 2.606840115041033634e-01 3.173255987728325067e+00 1.076687043909617669e+00
6.709720415386322775e-06 -2.081134826638697177e+01 1.804644437440623417e+00 1.501943878429075063e-01 3.182193705296732844e+00 1.078299004402876404e+00
6.856337370736886198e-06 -2.078723216145971264e+01 1.764271371963646473e+00 2.085641836769580593e-01 3.202707789611597189e+00 1.051388749657204080e+00
6.856336198267708279e-06 -2.078473233246489826e+01 1.734588613019613756e+00 1.969299240097788228e-01 3.188222110027662204e+00 9.903436533178184842e-01
7.119657539227026874e-06 -2.074454592380104145e+01 1.751156870399954268e+00 1.966150681805340916e-01 3.193002297671946543e+00 1.082750058485053124e+00
7.125491485443275352e-06 -2.074122684545622519e+01 1.823338167938855836e+00 1.677088470545458065e-01 3.174859613193715457e+00 1.082967688662318961e+00
7.488050748020338102e-06 -2.068909703324635529e+01 1.784998116734887397e+00 2.459862610890364287e-01 3.201140188998171432e+00 9.631660800405892342e-01
7.527308328813468048e-06 -2.068136803139003632e+01 1.805973663953674091e+00 1.586504464441573781e-01 3.188088020265120726e+00 1.078007955474145074e+00
7.566249620938047144e-06 -2.067370803152027747e+01 1.768043937741761384e+00 2.444770034535546088e-01 3.183665491089215482e+00 1.012806945167496364e+00
7.654933106011601592e-06 -2.065955525917422619e+01 1.828915554711804115e+00 2.389879677200315022e-01 3.177796534409501827e+00 1.095759315449810201e+00
7.639819414807031407e-06 -2.065903158355126834e+01 1.804693304758000716e+00 2.331567574632096296e-01 3.208967319703214027e+00 9.436106144187478284e-01
7.623506447955211898e-06 -2.065866912201565242e+01 1.793493693569991887e+00 1.869684545498255801e-01 3.165227518964503162e+00 1.106743686773133950e+00
7.699653111485592135e-06 -2.064623027225655960e+01 1.680194778858510318e+00 1.999094479340550734e-01 3.194294491137275038e+00 1.043189909888699418e+00
7.739259468493274395e-06 -2.063859954252583861e+01 1.748840233316227177e+00 2.706228494137001839e-01 3.181033675319569820e+00 1.060574123438055238e+00
7.979286991897285633e-06 -2.060555649156145819e+01 1.817628427442641081e+00 1.525788002876260485e-01 3.205550372707065332e+00 1.014988269057621961e+00
8.173087444593581550e-06 -2.057905881196430187e+01 1.787734487841381892e+00 1.360484484912380942e-01 3.191386002176347603e+00 1.027474439207857193e+00
8.354635617677196431e-06 -2.055458900103494102e+01 1.760376695140223324e+00 1.435445397267947065e-01 3.213657669492929081e+00 9.782324480969607494e-01
8.441162078875134579e-06 -2.054178556344459139e+01 1.715847611726610378e+00 1.846165246141460159e-01 3.181083264122460452e+00 1.029590719560447676e+00
8.480546535972217096e-06 -2.053463065192124759e+01 1.721268433267415965e+00 2.554415943868972860e-01 3.174398589643808943e+00 1.094023120486101064e+00
8.488848092112681967e-06 -2.053115223672321576e+01 1.798312412321904308e+00 1.694052280718678638e-01 3.188711474299465110e+00 1.084849538748523301e+00
8.806280442176552862e-06 -2.049194039610301843e+01 1.769355919239834485e+00 2.587149372488068977e-01 3.202748894363826704e+00 9.727420893572391591e-01
8.813057394105669671e-06 -2.048867113311183630e+01 1.817450593226582978e+00 2.069359163073176688e-01 3.220919613095688749e+00 9.479862590425752744e-01
9.044192518916358272e-06 -2.046028270853449271e+01 1.852351676521779122e+00 1.705385359714628457e-01 3.189803084470446137e+00 1.029593037191829596e+00
9.147577694079087537e-06 -2.044641643829299937e+01 1.776273155327075193e+00 2.689642887002361427e-01 3.182848106486735773e+00 1.071758062835944880e+00
9.130135622148762586e-06 -2.044582500058666596e+01 1.850717983307753833e+00 1.686931461448497593e-01 3.195402907014861071e+00 1.005005379294418022e+00
9.200515381950998659e-06 -2.043564604738173784e+01 1.690661754527681415e+00 1.822833454062169345e-01 3.192898413624112308e+00 1.003785523778127242e+00
9.180769318500577123e-06 -2.043529454476566798e+01 1.772754992069578206e+00 1.959792735701810784e-01 3.225976736658213273e+00 9.067897778330836767e-01
9.170746437012845174e-06 -2.043388686679702460e+01 1.785309169765838311e+00 1.647117875780002016e-01 3.196898674719923061e+00 9.688899360845220077e-01
9.362836713202047893e-06 -2.041065723742138971e+01 1.769488710135393550e+00 1.766865271235089629e-01 3.182476730476352600e+00 1.105597723387419684e+00
9.570409002364455546e-06 -2.038622960712422127e+01 1.832452493504754365e+00 2.500523330910802144e-01 3.188049784198579761e+00 1.042844087597489144e+00
9.636575266451091680e-06 -2.037683976695956289e+01 1.738911854617988695e+00 1.932298308602367065e-01 3.217169481579965851e+00 9.878142858804258575e-01
9.656114447172373075e-06 -2.037231421347874516e+01 1.827613135558225688e+00 1.862098890702470477e-01 3.183515816048546831e+00 1.093337808860182614e+00
9.643845185169163284e-06 -2.037108564242365105e+01 1.747343615228408087e+00 1.919622050691427440e-01 3.217210793942052671e+00 9.121382707166512116e-01
9.644857525924590411e-06 -2.036848067520304539e+01 1.738408174328645250e+00 1.467022184449633393e-01 3.213515378435320091e+00 9.551008666665898872e-01
9.626383965836997328e-06 -2.036789789114931182e+01 1.831004684035351104e+00 2.159898310732981663e-01 3.207637089395386276e+00 9.517955009796403854e-01
9.622988208989860089e-06 -2.036575070856605407e+01 1.689178923004810429e+00 1.709625258571936257e-01 3.196381416288728072e+00 1.013631138326365422e+00
9.785513756137372737e-06 -2.034650244571560052e+01 1.709190217471260320e+00 1.967043200990352680e-01 3.170639177065913028e+00 1.100906533115469932e+00
9.914438892822623518e-06 -2.033091338102215673e+01 1.770017653360538290e+00 1.645054648617292337e-01 3.197874390005775780e+00 1.057951381425687787e+00
9.938153314921866442e-06 -2.032602432944335646e+01 1.718421013257892538e+00 2.414897403477267446e-01 3.194592283218870676e+00 1.059223504184021225e+00
9.934047384548594473e-06 -2.032393756303471832e+01 1.754774720989808579e+00 2.557719551228192501e-01 3.209028874440332135e+00 9.642439599785997961e-01
1.012127848602746173e-05 -2.030276556115350672e+01 1.694725109063558444e+00 1.689014474619581208e-01 3.191415412905372673e+00 1.040945905784828929e+00
1.012948911969867108e-05 -2.029945466506492835e+01 1.844357187728405290e+00 1.872257083103274766e-01 3.182565030493969882e+00 1.038255548720190768e+00
1.012305974924825276e-05 -2.029758958471953179e+01 1.838200057271772936e+00 1.833651310182600191e-01 3.179889145584953170e+00 1.047255194498002862e+00
1.009883963625650358e-05 -2.029748501989715237e+01 1.684320792885359186e+00 2.206858916459921716e-01 3.195871565746844389e+00 1.039606298658341865e+00
1.023890176617678867e-05 -2.028121118518200205e+01 1.861425382661373362e+00 1.958695241571208889e-01 3.190161939933866986e+00 1.040923371687885846e+00
1.026301334290750109e-05 -2.027635905488403978e+01 1.750100047529393077e+00 1.689062476363560883e-01 3.182707804778852179e+00 1.098189173938321606e+00
1.026651886230395005e-05 -2.027351754496598346e+01 1.750910863275610296e+00 2.101990962123481133e-01 3.209368021494013679e+00 1.023079354632004057e+00
1.032988742267466374e-05 -2.026486416466815399e+01 1.756165580511612534e+00 1.623764040391471042e-01 3.215615478904624069e+00 9.236880572991118532e-01
1.038349094360288635e-05 -2.025718841403559622e+01 1.842312228744365177e+00 2.136548825999056156e-01 3.211017602815138261e+00 9.644516273139384088e-01
1.074061163534378620e-05 -2.022087351289863477e+01 1.789209591217028938e+00 1.632275920344903319e-01 3.212819164654708182e+00 9.288669455075815318e-01
1.075840104191872164e-05 -2.021671860800583431e+01 1.744013219999202002e+00 2.558407812288683303e-01 3.208092138021681361e+00 9.913019192112714206e-01
1.078995199957478139e-05 -2.021129021898767064e+01 1.749687017691348156e+00 2.433446601363211670e-01 3.211481649051108000e+00 9.952308752823395555e-01
1.077810445785351588e-05 -2.020988883841462780e+01 1.815145842350731842e+00 2.423924035189033432e-01 3.204726946168988455e+00 1.013376598341543477e+00
1.079298644272196471e-05 -2.020600902992018177e+01 1.776590987678960509e+00 2.311455101347461571e-01 3.218354417281520163e+00 9.271497340601252413e-01
1.107100188298756865e-05 -2.017807630268472963e+01 1.703115104523423184e+00 2.520662480435054142e-01 3.182381339595814485e+00 1.062602547711591683e+00
1.115486293379788452e-05 -2.016803000925878564e+01 1.772731626072956868e+00 2.382458069589170613e-01 3.176852363702061588e+00 1.038272284407709467e+00
1.149421378023876123e-05 -2.013556179044238093e+01 1.757355318573500913e+00 2.545934090579704545e-01 3.210657848506921486e+00 9.690879553013257430e-01
1.155981311085636827e-05 -2.012737085341231591e+01 1.766788999105145752e+00 2.347296001526681941e-01 3.215976127951592378e+00 9.797586524584690482e-01
1.174819908495233702e-05 -2.010870559016746029e+01 1.850146990402329994e+00 2.277545905724798203e-01 3.187389737665792921e+00 1.053950336388135511e+00
1.174200608306981724e-05 -2.010673287394226350e+01 1.832077751511522967e+00 1.641444544103602965e-01 3.205327067664892393e+00 9.633187763957166139e-01
1.197709231917461060e-05 -2.008440969767096362e+01 1.748925066080851742e+00 2.354302579102358628e-01 3.183261187585491481e+00 1.012829293621857030e+00
1.206899568910798644e-05 -2.007426572519639763e+01 1.776724956505297603e+00 2.279775431497648164e-01 3.171436256629179606e+00 1.059319792376209213e+00
1.207073164678271617e-05 -2.007162189940635244e+01 1.777453868918447144e+00 2.221789446553552594e-01 3.203250241513820651e+00 1.043792370053361784e+00
1.210043836667018079e-05 -2.006666386904802835e+01 1.763991818247063526e+00 2.405302846787900073e-01 3.178039431109283885e+00 1.034584800767298196e+00
