weight logl amplitude offset frequency phase
0.000000000000000000e+00 -5.808232793924996258e+03 5.455002931975971858e-02 2.929313789287441017e-01 9.356024602787605948e-01 8.262486531614925411e-01
0.000000000000000000e+00 -5.805867810853702395e+03 2.859466650737034765e-01 6.637581012880373610e-01 9.351694956356786381e-01 3.155238944230469578e-01
0.000000000000000000e+00 -5.800130774094254775e+03 2.123358648963594719e-01 7.637023577693389242e-01 4.417675137400000063e-01 3.263649123306666677e-02
0.000000000000000000e+00 -5.791614914912111090e+03 2.959246492072248325e-01 6.503472484815807642e-01 3.006597753156471375e-01 5.217560597182395732e-01
0.000000000000000000e+00 -5.789033233509449019e+03 1.730507785578564439e-01 8.780933702354912773e-01 2.204315068811747436e-01 4.794450722777755525e-01
0.000000000000000000e+00 -5.785126070727393198e+03 2.815620650926304869e-01 6.657487387505337528e-01 9.298537594186062627e-01 3.469807648579272819e-01
0.000000000000000000e+00 -5.783029840562049685e+03 2.027796759874033183e-01 7.963952993269535208e-01 9.260591080895155258e-01 7.983639426986879339e-01
0.000000000000000000e+00 -5.738356989526494544e+03 2.936932521730817314e-02 8.556010290099482773e-01 6.552875567868874374e-01 5.408385613714685736e-01
0.000000000000000000e+00 -5.735727392273865007e+03 2.936357770222642882e-01 5.834392042470201156e-01 2.501849997673094572e-01 4.249854741768643862e-02
0.000000000000000000e+00 -5.717941758699338607e+03 2.501335728619696885e-01 7.585625652982873612e-01 6.636493623226689120e-01 6.457504075943399924e-01
0.000000000000000000e+00 -5.714241991681987201e+03 1.834895436270327362e-01 3.544588127284480361e-01 3.242306528699057111e-01 3.743050674590382432e-01
0.000000000000000000e+00 -5.702641381362869652e+03 2.783019921378542261e-01 7.433335333510133758e-01 3.274109320715353766e-01 4.349970286145182774e-01
0.000000000000000000e+00 -5.699251416767084265e+03 1.340476303380284673e-01 3.227414565682322767e-01 1.907916351208469585e-01 1.172145043849461832e-01
0.000000000000000000e+00 -5.695229427382183530e+03 2.999791333749146638e-01 5.999760167065048000e-01 1.042359172357494312e-01 8.709267592647147449e-01
0.000000000000000000e+00 -5.689747954990099061e+03 2.640363951821171895e-01 4.507870723713550687e-01 9.057779630552709182e-02 9.391296552012277088e-01
0.000000000000000000e+00 -5.680682844813198244e+03 3.990621877383665472e-01 6.169231434659301350e-01 4.482920540229708983e-01 4.874827252260105492e-01
0.000000000000000000e+00 -5.680553743317747831e+03 5.122253085235106695e-02 8.550139874705801057e-01 2.786929616729555415e-01 2.973118882416789788e-01
0.000000000000000000e+00 -5.673313314689530671e+03 2.493267468723701086e-01 7.831222770388062138e-01 2.751237095794071275e-01 1.117429678184486130e-01
0.000000000000000000e+00 -5.671290176269837502e+03 2.726146009016862104e-01 5.440055472339980769e-01 6.506720722446901473e-01 2.212496984508852682e-01
0.000000000000000000e+00 -5.668203824024177266e+03 6.920952221950693595e-02 3.188054830077435842e-01 9.464272667322985999e-01 3.222739074695631922e-01
0.000000000000000000e+00 -5.667967521552362996e+03 1.507456842996942603e-01 8.220146500887803853e-01 8.413383775186566993e-01 5.545871905654937706e-01
0.000000000000000000e+00 -5.664334115268199639e+03 1.023675207610961202e-01 3.203606296440451029e-01 7.814941141877630448e-01 1.155680282016765537e-01
0.000000000000000000e+00 -5.651975035584944635e+03 3.237367898179408510e-01 5.612985379739956482e-01 1.567501940710893660e-01 7.193609640355567159e-01
0.000000000000000000e+00 -5.651247208465048061e+03 1.387747428179453291e-01 3.509941218430665533e-01 4.943030326048136747e-01 4.161103071693448285e-01
0.000000000000000000e+00 -5.648740865152577499e+03 1.570998220242472154e-01 3.217845088801581932e-01 6.813713661452288628e-01 4.242635289848317726e-02
0.000000000000000000e+00 -5.648228712957605239e+03 2.002489248958794210e-01 8.742617808728189166e-01 2.217533559066166005e-01 4.384373346500921587e-01
0.000000000000000000e+00 -5.647339958469900921e+03 4.255565256898135029e-01 2.728311697337548747e-01 4.429661741869966862e-01 4.053590888616687149e-01
0.000000000000000000e+00 -5.644908169836951856e+03 2.343707187755729171e-01 3.749283813213355465e-01 9.751391329229442961e-01 7.815141786547448177e-01
0.000000000000000000e+00 -5.635583894595345555e+03 3.232222559009820806e-01 7.421338616032369107e-01 5.751331594422697258e-01 1.236465871477852030e-01
0.000000000000000000e+00 -5.632737337672530884e+03 1.099859755587594412e-01 4.303830878252097314e-01 5.082398935501165615e-01 4.749467689078353816e-01
0.000000000000000000e+00 -5.614334641090928017e+03 2.616991057861294268e-01 7.047039172593604350e-01 3.062862670270956045e-01 5.838362212498987569e-01
0.000000000000000000e+00 -5.611890324268223594e+03 3.040238874166303340e-01 5.594450646723226894e-01 6.669154373504199151e-01 5.483701643021240413e-01
0.000000000000000000e+00 -5.602873935161419467e+03 1.048135692871021707e-01 8.040442357188044564e-01 5.303383947190076775e-01 3.436574172454912590e-01
0.000000000000000000e+00 -5.580887920099125949e+03 3.540437656044693737e-01 8.620819444703337053e-01 5.179008742186752556e-02 3.120826459213124071e-01
0.000000000000000000e+00 -5.578134110876249906e+03 3.950420422949085797e-02 8.431295019257515344e-01 8.876269140782152567e-01 7.851088696810450962e-01
0.000000000000000000e+00 -5.558858550045996708e+03 5.939476384657600416e-01 2.170763198273452099e-01 5.348254230347421201e-01 8.893693328013452248e-02
0.000000000000000000e+00 -5.547378573824109480e+03 8.965212703054947774e-02 8.269805986248586205e-01 1.854902888603662259e-01 7.712145281798056251e-01
0.000000000000000000e+00 -5.546409665967618821e+03 2.829917784929310010e-01 6.349108108196838129e-01 8.811557902674159726e-01 4.469475183265592122e-01
0.000000000000000000e+00 -5.544452835732131462e+03 1.453722909902017690e-01 4.916231753146566019e-01 4.885146859611337877e-01 5.095673373072945322e-01
0.000000000000000000e+00 -5.539621826352856260e+03 4.573427563541798690e-02 8.440476476130397421e-01 8.152241883599419259e-01 6.604404766208240574e-01
0.000000000000000000e+00 -5.537321754824113668e+03 3.222053219283332881e-01 4.896042161356193301e-01 1.117188165138716105e-01 5.056530648340551437e-03
0.000000000000000000e+00 -5.536028657159927207e+03 2.770193810967315207e-01 6.135132644444185601e-01 9.118617785781535368e-01 3.797580855551235812e-01
0.000000000000000000e+00 -5.535497087832077341e+03 1.642204647485701052e-01 8.016885198531312762e-01 8.748133730074053593e-01 6.441589222059929121e-02
0.000000000000000000e+00 -5.533856369661866665e+03 1.603905744529401378e-01 3.568499800333809757e-01 9.973275699090002888e-01 4.552981432566767239e-01
0.000000000000000000e+00 -5.525324502272133941e+03 1.734758510218104011e-01 7.371274496488053884e-01 4.514102526275920457e-01 5.559316048263929222e-01
0.000000000000000000e+00 -5.520265086910043465e+03 7.834975408900279881e-02 3.049435811455489809e-01 1.189365062726057687e-01 2.489360343542191822e-01
0.000000000000000000e+00 -5.514865814558090278e+03 1.982105163992354813e-01 5.296262355922695120e-01 5.028031235163107349e-01 8.216452823299478236e-01
0.000000000000000000e+00 -5.510353053563434514e+03 2.138844728667521622e-01 6.924851102499308686e-01 1.789970054017451240e-01 1.244365853222141327e-01
0.000000000000000000e+00 -5.506502393697187472e+03 6.044347284670803511e-02 3.214254867177318564e-01 6.465451876243506479e-01 4.022747194003341020e-01
0.000000000000000000e+00 -5.501877707733490752e+03 2.229149212933747570e-01 2.875443768428574964e-01 7.690682990127872820e-03 8.472664017650692880e-01
0.000000000000000000e+00 -5.482146676239603948e+03 4.358661536808861037e-02 8.518152874872282343e-01 5.758459717966495361e-01 8.543232481076212803e-02
0.000000000000000000e+00 -5.467732930344826855e+03 3.013332746420537278e-01 4.572916807077016532e-01 9.366721076086974573e-01 8.278714569507201748e-01
0.000000000000000000e+00 -5.466430785387517062e+03 8.079223389424317059e-02 8.941470845852562688e-01 2.275865456205039550e-02 4.258265002301353519e-01
0.000000000000000000e+00 -5.460160382170707635e+03 1.678706612008593613e-01 3.623331205199743499e-01 8.139784413952279030e-01 2.623441589475838942e-02
0.000000000000000000e+00 -5.459081815752758303e+03 5.918148853667449805e-01 1.884019690400781100e-01 4.972259749211769275e-01 1.038420751582274093e-01
0.000000000000000000e+00 -5.445460894491826366e+03 2.250519118941000096e-01 4.993969247671031786e-01 2.666002018299642451e-01 8.292945292784744682e-01
0.000000000000000000e+00 -5.444995933322647033e+03 3.374538037441680016e-01 6.207236655057578600e-01 7.125107311112487407e-01 1.799230510389561166e-01
0.000000000000000000e+00 -5.433661299679769400e+03 5.425371853167615388e-02 3.257157065373401661e-01 1.901423399691286598e-01 3.395127827862651770e-01
0.000000000000000000e+00 -5.430032691074097784e+03 8.498404436943862716e-02 8.325739247950292299e-01 6.160954861535336002e-01 3.053402053117826309e-02
0.000000000000000000e+00 -5.427114076041326371e+03 1.312973525236695860e-01 3.697055796023678287e-01 2.528783786004409340e-01 8.806485944577951974e-01
0.000000000000000000e+00 -5.420245835877689387e+03 2.782870198989390031e-01 6.958216418168634565e-01 1.178972216403584294e-01 3.092967125733703249e-03
0.000000000000000000e+00 -5.418281697382578386e+03 2.399249631368619573e-01 7.946052043466097503e-01 3.323570849094158453e-01 5.294498699019337673e-01
0.000000000000000000e+00 -5.413353789670704828e+03 3.317461074513052832e-01 3.550497513412491646e-01 4.823687952674257096e-01 9.856733874153337238e-01
0.000000000000000000e+00 -5.406943189571976291e+03 8.337979054660560330e-02 7.960828105491105644e-01 5.886923141545837845e-01 2.353842312029359451e-01
0.000000000000000000e+00 -5.390792198365159493e+03 1.852702195333560953e-01 4.070693472246013078e-01 8.416331726284886905e-02 6.817730478157524310e-01
0.000000000000000000e+00 -5.379285828849973768e+03 1.422064908128248817e-01 7.970647284098097973e-01 6.681848790999094234e-01 3.525373484529292778e-02
0.000000000000000000e+00 -5.365769559308205316e+03 2.773783335907175074e-01 6.730456559692087337e-01 9.442142169744313085e-01 1.273326632516200707e-01
0.000000000000000000e+00 -5.358223240298649216e+03 2.879544070884767493e-01 6.405418985918964747e-01 2.754505076252445894e-01 4.793238715948467954e-01
0.000000000000000000e+00 -5.356135534251317040e+03 2.251600257009906958e-01 4.346984675126839281e-01 6.922484430473208050e-02 5.435393519221326519e-01
0.000000000000000000e+00 -5.355088279330594560e+03 2.140307451655935056e-01 7.401363435733419038e-01 6.649893830199250511e-01 3.750211399589098438e-02
0.000000000000000000e+00 -5.352238220604423077e+03 7.929765909184383066e-02 3.381755697316820575e-01 8.632869805064556923e-01 5.274348128875002706e-01
0.000000000000000000e+00 -5.342090631657772974e+03 3.228630815317767855e-02 3.266817209609799155e-01 3.252602019320465221e-01 5.529272907449255259e-01
0.000000000000000000e+00 -5.340207045182792172e+03 1.356504686446247110e-02 8.321120870223389643e-01 9.796646421056993681e-01 9.006014319246270494e-01
0.000000000000000000e+00 -5.332754471174845094e+03 1.047412657979882589e-01 8.290645838309317339e-01 5.063073492741884118e-01 3.468028514424041919e-01
0.000000000000000000e+00 -5.308196142071367831e+03 7.325263553483618573e-02 8.176719792869051595e-01 9.176564858291036408e-01 4.555133999366637321e-01
0.000000000000000000e+00 -5.304856727093753761e+03 2.551205509274421246e-01 6.636380222968240039e-01 1.057066229098293508e-01 5.390456318511049894e-01
0.000000000000000000e+00 -5.304540832295245309e+03 2.706594297119062631e-01 5.722495136175249630e-01 8.866179885290759177e-02 9.403063461302400006e-01
0.000000000000000000e+00 -5.301029018600447671e+03 1.959761740577340428e-01 7.598748083875905834e-01 8.455133640259550054e-01 3.655467433835442037e-01
0.000000000000000000e+00 -5.297044936844380572e+03 3.080488665309167873e-01 6.147409183124614707e-01 9.539373893861549103e-01 8.024836881356411933e-01
0.000000000000000000e+00 -5.289618875960043624e+03 2.130953523933359905e-01 4.237068171551137130e-01 2.041465641903583705e-01 2.016116307894220139e-01
0.000000000000000000e+00 -5.286208838406312680e+03 6.864775746632617581e-01 2.707739811774138028e-01 4.771393896514575239e-01 1.909353178666540751e-01
0.000000000000000000e+00 -5.256618840514721342e+03 1.244941706786357738e-01 3.542995076482594596e-01 2.392616634318810442e-01 1.161941517608076069e-01
0.000000000000000000e+00 -5.252348167910014126e+03 2.829678349264996839e-02 3.289994918060303863e-01 6.556661943717666530e-01 5.109681955960417854e-01
0.000000000000000000e+00 -5.246445990631684253e+03 1.965385328218244299e-01 7.821661061747980925e-01 5.533264279299642263e-01 2.168502506171778865e-01
0.000000000000000000e+00 -5.230096669871975791e+03 3.137822028971717359e-01 5.650726689252664192e-01 2.005385724574272333e-01 3.154697278443917563e-01
0.000000000000000000e+00 -5.226802373636971424e+03 2.753806768264391858e-01 5.205978303569398502e-01 8.094914257614319597e-01 5.473568924607715713e-01
0.000000000000000000e+00 -5.223162371583622189e+03 1.680998761420812171e-01 3.566569869541739157e-01 7.756242621485734956e-01 4.755796615022511720e-02
0.000000000000000000e+00 -5.219215481478537185e+03 2.614323062438530521e-01 7.892865993975530792e-01 2.466588110230141240e-01 2.369705191239155351e-01
0.000000000000000000e+00 -5.214864179908413462e+03 2.693326445349720766e-01 3.367948668685994962e-01 4.253392025323254888e-01 5.111934708545351480e-01
0.000000000000000000e+00 -5.213163270275016657e+03 2.884644260536182170e-01 5.176131646705856015e-01 2.449345175564143773e-02 9.869901869931392291e-01
0.000000000000000000e+00 -5.212422652998941885e+03 1.541604155673381715e-01 3.763504717498558083e-01 7.402503896199350564e-01 2.322739317231224954e-01
0.000000000000000000e+00 -5.211201362332131794e+03 1.370879052098683548e-01 2.573092309435669467e-01 4.883041565056400746e-01 3.041198553121293724e-02
0.000000000000000000e+00 -5.211053585443461088e+03 1.461661847726931640e-01 3.790051661055098275e-01 9.720279882510521885e-01 2.464465299566865886e-01
0.000000000000000000e+00 -5.206043701232584681e+03 8.132079060599395337e-02 4.136020382323052358e-01 4.882888452463299833e-01 5.164324036332946788e-01
0.000000000000000000e+00 -5.201114196702676963e+03 1.595512888351873215e-01 4.904514776668925657e-01 4.068695292208774905e-01 7.380592843237655520e-01
0.000000000000000000e+00 -5.200864191000055143e+03 1.574762459823157990e-01 4.290135892985541544e-01 6.148720296637792959e-01 4.728011865392034441e-01
0.000000000000000000e+00 -5.200780539557877091e+03 2.732624054322588814e-01 7.661389688967470413e-01 3.437102442185349105e-01 4.553572966257805055e-01
0.000000000000000000e+00 -5.188547557398554090e+03 4.902516428919162506e-01 5.522202498364819911e-01 3.957135680059414851e-01 5.297327041391551861e-01
0.000000000000000000e+00 -5.188457840396608844e+03 2.031701449638233514e-01 4.142065080470531679e-01 3.259354391291234831e-01 7.035594668088884784e-01
0.000000000000000000e+00 -5.179258934289174249e+03 2.490093047513923796e-01 4.369374114542474707e-01 2.997877840331534260e-01 9.692697401692282888e-01
0.000000000000000000e+00 -5.178967412157879153e+03 2.053765565085996503e-01 5.345251573942144674e-01 7.355008401883273983e-01 4.381144473307650999e-01
0.000000000000000000e+00 -5.169802072612054872e+03 2.402070662541047064e-01 6.616687536425418514e-01 7.399968199482809261e-01 6.861161486574851587e-01
0.000000000000000000e+00 -5.164491886464432355e+03 1.666906043544993388e-01 3.865148684259371858e-01 2.821509049686136139e-01 9.567547021382787342e-01
0.000000000000000000e+00 -5.160117287460839179e+03 2.613930695102885116e-01 5.493397360728755618e-01 1.630873482992902801e-01 1.826401716224965721e-01
0.000000000000000000e+00 -5.148690546683957109e+03 3.843860619018382163e-01 2.139546268515917227e-01 4.562492604975288968e-01 3.268760553840687200e-01
0.000000000000000000e+00 -5.145203259974189677e+03 1.850165226668233354e-01 3.885793119470474233e-01 9.425143890604299468e-01 1.337005038609256902e-01
0.000000000000000000e+00 -5.142805877611867800e+03 2.121725866248097558e-01 4.074714604111303595e-01 4.210617385685184733e-01 1.162112581690366575e-01
0.000000000000000000e+00 -5.129624087456283632e+03 9.314729642430319423e-02 3.439100648944871663e-01 9.768585650895098560e-01 7.428050837253369343e-01
