logz logzerr logvol nlive logl logwt insert_order
-3.107396211611227699e+01 3.140419649396473112e-01 -2.451257069283811063e+01 3.720000000000000000e+02 -1.127325832981915710e+01 -4.170472287693041835e+01 nan
-3.107393795516171764e+01 3.140387607726783936e-01 -2.451526248450382184e+01 3.710000000000000000e+02 -1.127322369759198750e+01 -4.170468824470324876e+01 nan
-3.107391379395816244e+01 3.140406796444990545e-01 -2.451796154147298523e+01 3.700000000000000000e+02 -1.127307549753669491e+01 -4.170454004464794906e+01 nan
-3.107388962975753088e+01 3.140415765367884915e-01 -2.452066790307072708e+01 3.690000000000000000e+02 -1.127263952196193486e+01 -4.170410406907318901e+01 nan
-3.107386545560387603e+01 3.140446912663846790e-01 -2.452338160894232288e+01 3.680000000000000000e+02 -1.127249643175349547e+01 -4.170396097886474962e+01 nan
-3.107384127857539013e+01 3.140520534302574385e-01 -2.452610269905668261e+01 3.670000000000000000e+02 -1.127246546743845101e+01 -4.170393001454970516e+01 nan
-3.107381710138281150e+01 3.140612828104021870e-01 -2.452883121370988562e+01 3.660000000000000000e+02 -1.127224631467822746e+01 -4.170371086178947451e+01 nan
-3.107379291947586708e+01 3.140573933119190086e-01 -2.453156719352876181e+01 3.650000000000000000e+02 -1.127216459362136902e+01 -4.170362914073262317e+01 nan
-3.107376873617749524e+01 3.140588510888095430e-01 -2.453431067947451183e+01 3.640000000000000000e+02 -1.127192977298869891e+01 -4.170339432009995306e+01 nan
-3.107374454778474160e+01 3.140623864737681625e-01 -2.453706171284640192e+01 3.630000000000000000e+02 -1.127182544054019786e+01 -4.170328998765145201e+01 nan
-3.107372035745337868e+01 3.140606734497607966e-01 -2.453982033528548001e+01 3.620000000000000000e+02 -1.127117290732053334e+01 -4.170263745443178038e+01 nan
-3.107369615191759848e+01 3.140735175761402154e-01 -2.454258658877837007e+01 3.610000000000000000e+02 -1.127104027223538196e+01 -4.170250481934662901e+01 nan
-3.107367194375711250e+01 3.140728277934081714e-01 -2.454536051566109478e+01 3.600000000000000000e+02 -1.127100193560670505e+01 -4.170246648271795209e+01 nan
-3.107364773525460677e+01 3.140813440294284997e-01 -2.454814215862297289e+01 3.590000000000000000e+02 -1.127097141593782226e+01 -4.170243596304906930e+01 nan
-3.107362352659931659e+01 3.140913622018239870e-01 -2.455093156071055205e+01 3.580000000000000000e+02 -1.127082640359924426e+01 -4.170229095071049841e+01 nan
-3.107359931501938988e+01 3.141002554784013134e-01 -2.455372876533161275e+01 3.570000000000000000e+02 -1.127039980408025599e+01 -4.170186435119150303e+01 nan
-3.107357509369517246e+01 3.140895285459803232e-01 -2.455653381625922194e+01 3.560000000000000000e+02 -1.127037995923018343e+01 -4.170184450634143758e+01 nan
-3.107355087247696090e+01 3.140828921291551334e-01 -2.455934675763583641e+01 3.550000000000000000e+02 -1.126990004943479562e+01 -4.170136459654604977e+01 nan
-3.107352664021903266e+01 3.140843856937985956e-01 -2.456216763397747727e+01 3.540000000000000000e+02 -1.126945503839212392e+01 -4.170091958550337097e+01 nan
-3.107350239776266321e+01 3.140912229279365087e-01 -2.456499649017795406e+01 3.530000000000000000e+02 -1.126934897103961930e+01 -4.170081351815086634e+01 nan
-3.107347815332260055e+01 3.140835279265424274e-01 -2.456783337151315294e+01 3.520000000000000000e+02 -1.126928695530503433e+01 -4.170075150241628137e+01 nan
-3.107345390796678686e+01 3.140739567960489920e-01 -2.457067832364538518e+01 3.510000000000000000e+02 -1.126906777908453705e+01 -4.170053232619578409e+01 nan
-3.107342965788440381e+01 3.140652871656511858e-01 -2.457353139262779251e+01 3.500000000000000000e+02 -1.126905225341948835e+01 -4.170051680053073540e+01 nan
-3.107340540801358486e+01 3.140651884766227364e-01 -2.457639262490882359e+01 3.490000000000000000e+02 -1.126785613679254539e+01 -4.169932068390379243e+01 nan
-3.107338112970883515e+01 3.140665556249905288e-01 -2.457926206733677787e+01 3.480000000000000000e+02 -1.126757784300855292e+01 -4.169904239011980707e+01 nan
-3.107335684523631159e+01 3.140705368216378246e-01 -2.458213976716439220e+01 3.470000000000000000e+02 -1.126730268893629727e+01 -4.169876723604754432e+01 nan
-3.107333255467086275e+01 3.140796811882099471e-01 -2.458502577205352679e+01 3.460000000000000000e+02 -1.126717468765161811e+01 -4.169863923476286516e+01 nan
-3.107330826158612069e+01 3.140853623164820974e-01 -2.458792013007989041e+01 3.450000000000000000e+02 -1.126669146901880936e+01 -4.169815601613005640e+01 nan
-3.107328395735023818e+01 3.140883940838096744e-01 -2.459082288973785069e+01 3.440000000000000000e+02 -1.126655478863330018e+01 -4.169801933574454722e+01 nan
-3.107325965038301874e+01 3.140809612623470248e-01 -2.459373409994530846e+01 3.430000000000000000e+02 -1.126636193315107448e+01 -4.169782648026232152e+01 nan
-3.107323533931860027e+01 3.140846032693674350e-01 -2.459665381004864315e+01 3.420000000000000000e+02 -1.126618426748103730e+01 -4.169764881459228434e+01 nan
-3.107321102452572958e+01 3.140817866416077409e-01 -2.459958206982773277e+01 3.410000000000000000e+02 -1.126614223824705618e+01 -4.169760678535830323e+01 nan
-3.107318670930213500e+01 3.140804410140402014e-01 -2.460251892950104136e+01 3.400000000000000000e+02 -1.126611532835008234e+01 -4.169757987546132938e+01 nan
-3.107316239401545133e+01 3.140892751761307777e-01 -2.460546443973079889e+01 3.390000000000000000e+02 -1.126574381849880524e+01 -4.169720836561005228e+01 nan
-3.107313807028527108e+01 3.141022692579399922e-01 -2.460841865162823083e+01 3.380000000000000000e+02 -1.126569659061908624e+01 -4.169716113773033328e+01 nan
-3.107311374599797560e+01 3.141110986128156091e-01 -2.461138161675888725e+01 3.370000000000000000e+02 -1.126553323524558436e+01 -4.169699778235683141e+01 nan
-3.107308941832865656e+01 3.141146523496374243e-01 -2.461435338714804644e+01 3.360000000000000000e+02 -1.126533427419889222e+01 -4.169679882131013926e+01 nan
-3.107306508641059395e+01 3.141203636495187301e-01 -2.461733401528618259e+01 3.350000000000000000e+02 -1.126532093860546979e+01 -4.169678548571671683e+01 nan
-3.107304075476008620e+01 3.141212161862985131e-01 -2.462032355413454709e+01 3.340000000000000000e+02 -1.126518725275167299e+01 -4.169665179986292003e+01 nan
-3.107301642044869894e+01 3.141256468898663279e-01 -2.462332205713080313e+01 3.330000000000000000e+02 -1.126496739400613478e+01 -4.169643194111738183e+01 nan
-3.107299208137895263e+01 3.141170824119077221e-01 -2.462632957819475976e+01 3.320000000000000000e+02 -1.126436941282895532e+01 -4.169583395994020236e+01 nan
-3.107296772834345333e+01 3.141179971572503615e-01 -2.462934617173418417e+01 3.310000000000000000e+02 -1.126432495220350916e+01 -4.169578949931475620e+01 nan
-3.107294337481827640e+01 3.141144617817187012e-01 -2.463237189265072047e+01 3.300000000000000000e+02 -1.126424585674681111e+01 -4.169571040385805816e+01 nan
-3.107291901995991878e+01 3.141131634900676262e-01 -2.463540679634587605e+01 3.290000000000000000e+02 -1.126413756489833418e+01 -4.169560211200958122e+01 nan
-3.107289466305722669e+01 3.141201427751555419e-01 -2.463845093872710379e+01 3.280000000000000000e+02 -1.126408705399822452e+01 -4.169555160110947156e+01 nan
-3.107287030551750462e+01 3.141209707869679346e-01 -2.464150437621399448e+01 3.270000000000000000e+02 -1.126389067677527578e+01 -4.169535522388652282e+01 nan
-3.107284594378749532e+01 3.141209167320321849e-01 -2.464456716574454020e+01 3.260000000000000000e+02 -1.126364410095555968e+01 -4.169510864806680672e+01 nan
-3.107282157664343103e+01 3.141098507525610373e-01 -2.464763936478151152e+01 3.250000000000000000e+02 -1.126350815931721172e+01 -4.169497270642845876e+01 nan
-3.107279720678049628e+01 3.141039701619924851e-01 -2.465072103131891978e+01 3.240000000000000000e+02 -1.126325093852597092e+01 -4.169471548563721797e+01 nan
-3.107277283124242473e+01 3.141117752424105736e-01 -2.465381222388859328e+01 3.230000000000000000e+02 -1.126317949718520595e+01 -4.169464404429645299e+01 nan
-3.107274845455708601e+01 3.141122705095300560e-01 -2.465691300156684207e+01 3.220000000000000000e+02 -1.126295593972571396e+01 -4.169442048683696100e+01 nan
-3.107272407301595862e+01 3.141158602456134985e-01 -2.466002342398123304e+01 3.210000000000000000e+02 -1.126273649401395005e+01 -4.169420104112519709e+01 nan
-3.107269968671845817e+01 3.141248247223258905e-01 -2.466314355131747504e+01 3.200000000000000000e+02 -1.126228031782602557e+01 -4.169374486493727261e+01 nan
-3.107267528988905525e+01 3.141317032573752166e-01 -2.466627344432640356e+01 3.190000000000000000e+02 -1.126222064424652558e+01 -4.169368519135777262e+01 nan
-3.107265089219900744e+01 3.141332394964672092e-01 -2.466941316433107190e+01 3.180000000000000000e+02 -1.126218767797689679e+01 -4.169365222508814384e+01 nan
-3.107262649429990731e+01 3.141378735450724435e-01 -2.467256277323396674e+01 3.170000000000000000e+02 -1.126217473054765605e+01 -4.169363927765890310e+01 nan
-3.107260209668017126e+01 3.141386205033526169e-01 -2.467572233352433386e+01 3.160000000000000000e+02 -1.126184562175455994e+01 -4.169331016886580699e+01 nan
-3.107257769162516681e+01 3.141361348401257025e-01 -2.467889190828561397e+01 3.150000000000000000e+02 -1.126146948737385856e+01 -4.169293403448510560e+01 nan
-3.107255327798478106e+01 3.141375775435903961e-01 -2.468207156120299217e+01 3.140000000000000000e+02 -1.126144586451238183e+01 -4.169291041162362887e+01 nan
-3.107252886436370076e+01 3.141409160989069860e-01 -2.468526135657109322e+01 3.130000000000000000e+02 -1.126143281856514022e+01 -4.169289736567638727e+01 nan
-3.107250445102014424e+01 3.141343781214607223e-01 -2.468846135930176544e+01 3.120000000000000000e+02 -1.126118809353678785e+01 -4.169265264064803489e+01 nan
-3.107248003229751276e+01 3.141289454104089218e-01 -2.469167163493201400e+01 3.110000000000000000e+02 -1.126107257593486111e+01 -4.169253712304610815e+01 nan
-3.107245561135028922e+01 3.141304223476406587e-01 -2.469489224963205487e+01 3.100000000000000000e+02 -1.126078419307467016e+01 -4.169224874018591720e+01 nan
-3.107243118395609471e+01 3.141394614716595535e-01 -2.469812327021350029e+01 3.090000000000000000e+02 -1.126056192652617938e+01 -4.169202647363742642e+01 nan
-3.107240675172878497e+01 3.141312668154059295e-01 -2.470136476413767213e+01 3.080000000000000000e+02 -1.126049543782116302e+01 -4.169195998493241007e+01 nan
-3.107238231847393450e+01 3.141327976016340395e-01 -2.470461679952405021e+01 3.070000000000000000e+02 -1.126030051756833927e+01 -4.169176506467958632e+01 nan
-3.107235788105322882e+01 3.141297025754581362e-01 -2.470787944515886636e+01 3.060000000000000000e+02 -1.126023837327298338e+01 -4.169170292038423042e+01 nan
-3.107233344271105580e+01 3.141394635244249556e-01 -2.471115277050383696e+01 3.050000000000000000e+02 -1.126017998028686407e+01 -4.169164452739811111e+01 nan
-3.107230900353908609e+01 3.141475154687033422e-01 -2.471443684570502697e+01 3.040000000000000000e+02 -1.125989508785019666e+01 -4.169135963496144370e+01 nan
-3.107228455800110112e+01 3.141477630698698009e-01 -2.471773174160188091e+01 3.030000000000000000e+02 -1.125953484806098004e+01 -4.169099939517222708e+01 nan
-3.107226010425316787e+01 3.141586514570577360e-01 -2.472103752973638180e+01 3.020000000000000000e+02 -1.125921650398299789e+01 -4.169068105109424494e+01 nan
-3.107223564331754417e+01 3.141533828026743524e-01 -2.472435428236237698e+01 3.010000000000000000e+02 -1.125905169777510650e+01 -4.169051624488636065e+01 nan
-3.107221117894874496e+01 3.141498148004260305e-01 -2.472768207245505323e+01 3.000000000000000000e+02 -1.125899549240568831e+01 -4.169046003951694246e+01 nan
-3.107218671380342201e+01 3.141468133784121597e-01 -2.473102097372056818e+01 2.990000000000000000e+02 -1.125878245067380590e+01 -4.169024699778506005e+01 nan
-3.107216224404416494e+01 3.141597946872273228e-01 -2.473437106060584867e+01 2.980000000000000000e+02 -1.125875980925758313e+01 -4.169022435636883728e+01 nan
-3.107213777432964719e+01 3.141566956930581522e-01 -2.473773240830855258e+01 2.970000000000000000e+02 -1.125873456878929346e+01 -4.169019911590054761e+01 nan
-3.107211330459626808e+01 3.141559826437012592e-01 -2.474110509278719050e+01 2.960000000000000000e+02 -1.125868686865999280e+01 -4.169015141577123984e+01 nan
-3.107208883429444768e+01 3.141552710358811451e-01 -2.474448919077143216e+01 2.950000000000000000e+02 -1.125848086642713497e+01 -4.168994541353838912e+01 nan
-3.107206435955014001e+01 3.141578535545623829e-01 -2.474788477977256917e+01 2.940000000000000000e+02 -1.125800928330735928e+01 -4.168947383041860633e+01 nan
-3.107203987386065691e+01 3.141614075235101278e-01 -2.475129193809418382e+01 2.930000000000000000e+02 -1.125732520733603792e+01 -4.168878975444728496e+01 nan
-3.107201537201552100e+01 3.141633987265131656e-01 -2.475471074484297063e+01 2.920000000000000000e+02 -1.125728493773868877e+01 -4.168874948484994292e+01 nan
-3.107199086978404523e+01 3.141533014157440462e-01 -2.475814127993976044e+01 2.910000000000000000e+02 -1.125720232827166001e+01 -4.168866687538291416e+01 nan
-3.107196636612879104e+01 3.141551768126849553e-01 -2.476158362413073277e+01 2.900000000000000000e+02 -1.125705389793614586e+01 -4.168851844504740001e+01 nan
-3.107194185943672693e+01 3.141673110703959160e-01 -2.476503785899882004e+01 2.890000000000000000e+02 -1.125704022140891425e+01 -4.168850476852016840e+01 nan
-3.107191735301007185e+01 3.141651856098766071e-01 -2.476850406697530715e+01 2.880000000000000000e+02 -1.125697437980508653e+01 -4.168843892691634068e+01 nan
-3.107189284557043152e+01 3.141577824064058500e-01 -2.477198233135163363e+01 2.870000000000000000e+02 -1.125674879213036661e+01 -4.168821333924162076e+01 nan
-3.107186833320239217e+01 3.141606796519916811e-01 -2.477547273629140179e+01 2.860000000000000000e+02 -1.125665543064565099e+01 -4.168811997775690514e+01 nan
-3.107184381914666105e+01 3.141616197882673989e-01 -2.477897536684260515e+01 2.850000000000000000e+02 -1.125658329026265392e+01 -4.168804783737390807e+01 nan
-3.107181930392340163e+01 3.141591363516419988e-01 -2.478249030895004879e+01 2.840000000000000000e+02 -1.125606885315090722e+01 -4.168753340026216136e+01 nan
-3.107179477668680434e+01 3.141501165391331063e-01 -2.478601764946801822e+01 2.830000000000000000e+02 -1.125599868198540321e+01 -4.168746322909665736e+01 nan
-3.107177024833067591e+01 3.141473250825849162e-01 -2.478955747617314387e+01 2.820000000000000000e+02 -1.125589874379295452e+01 -4.168736329090421577e+01 nan
-3.107174571812482000e+01 3.141467638156190678e-01 -2.479310987777751052e+01 2.810000000000000000e+02 -1.125577691773304423e+01 -4.168724146484429838e+01 nan
-3.107172118553219065e+01 3.141486611577511967e-01 -2.479667494394200844e+01 2.800000000000000000e+02 -1.125570329642982870e+01 -4.168716784354108995e+01 nan
-3.107169665173527306e+01 3.141448639344376348e-01 -2.480025276528989409e+01 2.790000000000000000e+02 -1.125482695909030895e+01 -4.168629150620157020e+01 nan
-3.107167209703173327e+01 3.141376715670692321e-01 -2.480384343342062436e+01 2.780000000000000000e+02 -1.125481531628753373e+01 -4.168627986339879499e+01 nan
-3.107164754264523410e+01 3.141457556390612194e-01 -2.480744704092392183e+01 2.770000000000000000e+02 -1.125474825459892259e+01 -4.168621280171018384e+01 nan
-3.107162298721498672e+01 3.141384249325365197e-01 -2.481106368139410989e+01 2.760000000000000000e+02 -1.125466499561167666e+01 -4.168612954272293791e+01 nan
-3.107159843034322222e+01 3.141394872386883974e-01 -2.481469344944468958e+01 2.750000000000000000e+02 -1.125461231630006864e+01 -4.168607686341132990e+01 nan
-3.107157387278085636e+01 3.141481448600303983e-01 -2.481833644072318990e+01 2.740000000000000000e+02 -1.125438076725805558e+01 -4.168584531436931684e+01 nan
-3.107154931013482368e+01 3.141534516643080810e-01 -2.482199275192629884e+01 2.730000000000000000e+02 -1.125412132718008706e+01 -4.168558587429134832e+01 nan
-3.107152474171897083e+01 3.141643369518551943e-01 -2.482566248081526084e+01 2.720000000000000000e+02 -1.125383738153956870e+01 -4.168530192865082995e+01 nan
-3.107150016692988359e+01 3.141641642466667106e-01 -2.482934572623155844e+01 2.710000000000000000e+02 -1.125367755469176245e+01 -4.168514210180302371e+01 nan
-3.107147558881682059e+01 3.141656342692201731e-01 -2.483304258811288534e+01 2.700000000000000000e+02 -1.125351121418299272e+01 -4.168497576129425397e+01 nan
-3.107145100721930220e+01 3.141780817800402525e-01 -2.483675316750942130e+01 2.690000000000000000e+02 -1.125336556908439434e+01 -4.168483011619565559e+01 nan
-3.107142642264570398e+01 3.141794378577592028e-01 -2.484047756660040207e+01 2.680000000000000000e+02 -1.125276636823693366e+01 -4.168423091534819491e+01 nan
-3.107140182394152461e+01 3.141810355187488191e-01 -2.484421588871100894e+01 2.670000000000000000e+02 -1.125259221500141393e+01 -4.168405676211267519e+01 nan
-3.107137722155826864e+01 3.141790104485301938e-01 -2.484796823832956036e+01 2.660000000000000000e+02 -1.125258507825759580e+01 -4.168404962536885705e+01 nan
