weight logl amplitude offset frequency phase
7.008711059225962881e-05 -4.690741718605798027e+00 3.370606214943976942e-01 5.907650324320644630e-01 5.050936206831264652e-01 1.100341030982108503e-01
7.107053761439935087e-05 -4.674307752631509771e+00 2.980193770796258912e-01 5.320365635336591348e-01 9.872761418198214844e-01 2.710294173452940658e-01
7.097766881195352725e-05 -4.673115320224427549e+00 4.350971889224401479e-01 5.356081850952383316e-01 9.655432881287058233e-01 3.310554202908422283e-01
7.081277839785969034e-05 -4.672941153757923516e+00 3.242061573940222541e-01 6.072048066620067130e-01 9.800317299806453608e-01 3.129775860728511994e-01
7.066538363348914083e-05 -4.672524794308253959e+00 3.313408035372522042e-01 5.226892482139881002e-01 9.795818512232054021e-01 3.217977431003165023e-01
7.155598354774349540e-05 -4.657500494009932268e+00 3.745885129729323304e-01 5.596647347552455853e-01 9.700747264580817930e-01 2.867968544809172959e-01
7.240881394901241329e-05 -4.643152592408217316e+00 2.882176305828225149e-01 5.144214042629392525e-01 4.851731869812700992e-01 1.724706366123822665e-01
7.233530188420337660e-05 -4.641668344526452827e+00 3.464380568241056668e-01 6.240512432589088165e-01 9.631004944322456574e-01 3.524856545735346458e-01
7.264013035040613739e-05 -4.634963095254585497e+00 3.770913950602070019e-01 5.107008804147313841e-01 5.018941569112119749e-01 1.203712802585928110e-01
7.304191794701528242e-05 -4.626947129217143129e+00 3.486540214458580533e-01 5.925553556640336117e-01 4.714148459919724754e-01 1.952697675553485279e-01
7.467191640084259714e-05 -4.602376554362239247e+00 3.316949271809948030e-01 5.539284001473206986e-01 5.009199684603454772e-01 1.080569201343490882e-01
7.451389896427770224e-05 -4.601994952753823753e+00 3.370878418416162758e-01 6.144021886835964175e-01 9.537181501059814881e-01 3.722548423589797650e-01
7.462412795804781258e-05 -4.598016738027277839e+00 3.310721228782999570e-01 5.242432152395665179e-01 4.872638675010166898e-01 2.039922438020922435e-01
7.513039792734829280e-05 -4.588755381133077904e+00 3.393662976967894984e-01 6.091801880802831803e-01 4.723095241041105341e-01 2.023238015782360399e-01
7.500254447643751258e-05 -4.587958584704143306e+00 3.241119529729986071e-01 5.107001673463235081e-01 9.825441851958391926e-01 2.736380593485439050e-01
7.510311807796631164e-05 -4.584118547095071605e+00 2.894591902758841817e-01 6.136683453932646470e-01 9.743830733432352620e-01 3.119302961818846143e-01
7.558868831109008600e-05 -4.575173977541675541e+00 3.982751316198949731e-01 5.581472310695705374e-01 9.777684652809354171e-01 2.817865939308794587e-01
7.544958852966372601e-05 -4.574515892368335557e+00 2.732548085450566266e-01 5.560578528604060988e-01 9.714595662960178180e-01 2.985377738575014650e-01
7.594003951421131489e-05 -4.565536548879325807e+00 3.484770416847391417e-01 5.414360890916448676e-01 9.480245047684170423e-01 3.918064908742737718e-01
7.657422848556007786e-05 -4.554720046627744878e+00 3.468184002686603429e-01 5.913835051134386234e-01 4.855328354018828563e-01 2.095451472582570140e-01
7.881763173679178587e-05 -4.523343899177634242e+00 3.177180472893832985e-01 6.252535311662443807e-01 9.731208725095130685e-01 3.092787168396604613e-01
7.896221947314248021e-05 -4.519011120458232611e+00 2.838044671508956895e-01 6.069723155992954311e-01 9.709774718978066987e-01 3.278904678538296924e-01
7.877821906106981784e-05 -4.518844073215774415e+00 2.922443932245966103e-01 5.156794077001122245e-01 9.744114053030971112e-01 2.977642965020925736e-01
7.986737454060446298e-05 -4.502613183287353493e+00 2.859508294428654840e-01 5.930670551452645878e-01 4.969445555608897891e-01 1.397392610591505768e-01
8.076238434543552035e-05 -4.488969307167206324e+00 4.109775857428610291e-01 5.472811582959080656e-01 4.774702016093598234e-01 1.923051504999713224e-01
8.076658081900567614e-05 -4.486417347773214104e+00 4.093169455291292835e-01 5.408299723396334802e-01 9.593671548050796138e-01 3.721898151177969183e-01
8.066374545760307297e-05 -4.485191400520117000e+00 3.878980372498048168e-01 5.404722985920064060e-01 9.822144207455327791e-01 2.750726751802887726e-01
8.290960821899054129e-05 -4.455229667277540884e+00 3.489930267561213717e-01 5.873381530227319569e-01 4.818854680274682334e-01 1.546728088639315324e-01
8.272753272750296239e-05 -4.454928154449962818e+00 3.593865241161704471e-01 5.592178281929257588e-01 4.918613623393798262e-01 1.245762692501522495e-01
8.473841669309050155e-05 -4.428411563285679975e+00 3.252177710333398752e-01 6.045880269138257379e-01 9.852429202730961233e-01 2.724059978640094304e-01
8.463009700089262348e-05 -4.427190664159910582e+00 3.527257213045693063e-01 5.766851002783256464e-01 9.762732559987465919e-01 3.352461187030080225e-01
8.449989607249748513e-05 -4.426230319566379023e+00 3.117983489059409918e-01 6.121901705425514262e-01 4.938545016106841157e-01 1.375306996684360072e-01
8.497345518462412494e-05 -4.418141708246041688e+00 3.106871682675684254e-01 5.598973250971933657e-01 4.740543461861755348e-01 2.384588475388893514e-01
8.585146092205504179e-05 -4.405362019671960283e+00 4.106342760859331698e-01 5.309327730410225987e-01 9.545368788059307441e-01 3.769411133062460229e-01
8.583965763351485362e-05 -4.402999514128959291e+00 3.761074789420874032e-01 5.826398353002233410e-01 4.795940651626992568e-01 2.190557630935909827e-01
8.643824083336820990e-05 -4.393550443888893042e+00 3.965469896729736377e-01 5.075205903650298334e-01 9.552773909236212946e-01 3.705403075153039794e-01
8.654185589851587661e-05 -4.389852443893540013e+00 4.090222849601753974e-01 5.670342272645794157e-01 9.534955238973855662e-01 3.796903104635704906e-01
8.699049271055657776e-05 -4.382181790523306475e+00 3.503454958947930797e-01 5.643428897305123870e-01 9.587097771030622662e-01 3.841405972826323900e-01
8.683253578630686649e-05 -4.381499236336958703e+00 4.062867149097544317e-01 5.973838558870064874e-01 4.862851207154469946e-01 1.808866226462355620e-01
8.719938435967808073e-05 -4.374783353222905902e+00 3.286892100227988833e-01 4.914835098160335036e-01 4.896484449787106286e-01 1.608621263371117216e-01
8.702551083371495627e-05 -4.374279320372082225e+00 3.428176062245316680e-01 5.722523734222175751e-01 4.644680672313866165e-01 2.407341405614693564e-01
8.688031613918645226e-05 -4.373449129035686056e+00 3.432399720966484713e-01 5.993448499650481098e-01 9.849452802130844731e-01 2.701365720775203982e-01
9.011324564097450310e-05 -4.334413459764499876e+00 3.441846340286620065e-01 5.190981431143750768e-01 4.697097740785365350e-01 2.329412486237079083e-01
9.088701247364462058e-05 -4.323363510119568431e+00 3.575530572789220596e-01 4.863079813750907365e-01 4.852903331899794948e-01 1.696153867227940815e-01
9.294172518442793266e-05 -4.298507938187029254e+00 3.465093301104548718e-01 6.203210577613768040e-01 9.625650097413007700e-01 3.556126969385386971e-01
9.312155923811818079e-05 -4.294074895778946299e+00 3.721271945661551173e-01 6.217025854130994178e-01 4.887288624808328041e-01 1.683508275845717606e-01
9.381492461726947431e-05 -4.284156669603815359e+00 3.449030377503328748e-01 5.080866716318883647e-01 4.720495961850683653e-01 2.227844460722994135e-01
9.363073174463470332e-05 -4.283621963817564549e+00 3.654617055547626503e-01 4.905129690393315034e-01 9.680795856501288599e-01 3.125246305624245213e-01
9.625887467487368007e-05 -4.253439450685885248e+00 3.814688107432784303e-01 5.907880828738788503e-01 9.558662606004475482e-01 3.385921202655479689e-01
9.885368512255035057e-05 -4.224339795150873655e+00 3.962957418717242830e-01 5.569263568774157624e-01 9.557325283580142550e-01 3.371153213913824498e-01
1.011812622329791794e-04 -4.198567040108173387e+00 3.393980559483840698e-01 4.908498431477819057e-01 4.812294163013138282e-01 1.824094408935330591e-01
1.009738712490817878e-04 -4.198118841149115710e+00 3.119496746880929816e-01 6.220046300204797873e-01 9.717528618165357512e-01 3.093373250365742955e-01
1.011786027263967457e-04 -4.193593325029674190e+00 3.760010992871132274e-01 5.505750973564984552e-01 9.483606350299484955e-01 3.904744556203316730e-01
1.020345312579274804e-04 -4.182669326281157396e+00 3.536128026309508510e-01 5.668600706279282031e-01 9.467733597292090630e-01 3.866382849207278261e-01
1.023503743258341852e-04 -4.177078654605356434e+00 3.430572512792007256e-01 5.802204334490557169e-01 4.736700947576361065e-01 2.365037950324440086e-01
1.025688505905378214e-04 -4.172446337858865206e+00 4.235835441839849169e-01 5.455183932163910621e-01 4.926975210304304631e-01 1.416431079786809877e-01
1.026136717128687192e-04 -4.169509447596082552e+00 3.314866828194797388e-01 5.100884217320542646e-01 4.984010098476666650e-01 1.539511915917004536e-01
1.029712399332939502e-04 -4.163530898726721219e+00 3.259742335674394309e-01 5.751860393015503226e-01 4.702147445548108817e-01 2.433923485656230845e-01
1.028339359980906217e-04 -4.162365208760014923e+00 3.231827956615211384e-01 5.071351850182533871e-01 4.726568368541439469e-01 2.118093999973835739e-01
1.036105993435516821e-04 -4.152340989159506890e+00 3.573136568594710294e-01 5.830817237098953054e-01 4.681713617118777315e-01 2.316794251219984613e-01
1.043138420016198240e-04 -4.143076557473929000e+00 3.943777570965328327e-01 5.012694320632857803e-01 4.830295017374337530e-01 1.943407016743343430e-01
1.041595948019781144e-04 -4.142056335714780602e+00 3.288192420647281788e-01 5.052531679358143180e-01 9.578236456336193250e-01 3.643954934905808685e-01
1.055080582830478014e-04 -4.126693292188475581e+00 2.948118265370909263e-01 5.944234201403857387e-01 9.698777058144596452e-01 3.444824392780714284e-01
1.060355798737032103e-04 -4.119205927040491488e+00 3.056041331847284548e-01 5.858291374313741029e-01 4.731632069975577060e-01 1.867326753096443248e-01
1.057977006932824524e-04 -4.118951837407118788e+00 3.144517111301432521e-01 5.188303785350956154e-01 4.952381258412797416e-01 1.682650673383978557e-01
1.055357817004909566e-04 -4.118930565566325086e+00 3.955336789473526959e-01 5.366693745074254673e-01 9.781980145035801266e-01 3.133300683904098882e-01
1.069628445826470480e-04 -4.102999096750897579e+00 3.010071523975295094e-01 5.948399958082741801e-01 9.856226378199164362e-01 2.712117518981487230e-01
1.079071435159859830e-04 -4.091709548977425115e+00 3.179862296513817910e-01 5.780928685788014887e-01 9.790504921419372897e-01 2.659673154974568909e-01
1.082506032561307471e-04 -4.086031684345520887e+00 3.129259190229878862e-01 5.294791949235284623e-01 4.689693825075252898e-01 2.082856973749653839e-01
1.081291049962678185e-04 -4.084654694202717096e+00 3.512880476256260431e-01 5.423531000923920153e-01 9.780934624426734780e-01 2.680746330770616970e-01
1.079194017709330728e-04 -4.084095955397508249e+00 3.325408122615739481e-01 5.601546555522084470e-01 9.801059821249471504e-01 3.240197312572199451e-01
1.078711337933547701e-04 -4.082043314946963264e+00 4.262116834618712713e-01 5.451026693107459131e-01 4.983790389082898287e-01 1.360821967718990333e-01
1.077030097338378223e-04 -4.081103094713240509e+00 4.231623737274434749e-01 5.467269028430982170e-01 4.845317482096077044e-01 1.703219935105364513e-01
1.086801396148491782e-04 -4.069571554818574910e+00 3.215905545383829223e-01 5.537955729047060460e-01 9.879292245917965509e-01 2.900041936502173456e-01
1.092598974716950426e-04 -4.061751199438658588e+00 3.024631475254448421e-01 5.315436610503675441e-01 9.600623517312696364e-01 3.278910768776457374e-01
1.095330963746799478e-04 -4.056753870432194375e+00 3.056017252329822353e-01 6.111109635001037432e-01 9.632586064595469733e-01 3.232701787002989491e-01
1.101018422550477648e-04 -4.049074847867110805e+00 2.764198584891968680e-01 5.600368975838981855e-01 9.819817317379884170e-01 2.828083935042378094e-01
1.098301575470043024e-04 -4.049045473755885638e+00 2.804499553142294488e-01 5.311871426439090937e-01 4.787952550110862182e-01 1.909386964077182669e-01
1.131463176643195356e-04 -4.016798796309148045e+00 3.205957751110196652e-01 5.339347396644400501e-01 9.683676522046442692e-01 3.566932405773287074e-01
1.135473944587479756e-04 -4.010760301931336258e+00 3.018506798437285421e-01 5.864689555153407285e-01 9.846202163301861487e-01 2.643274578013410925e-01
1.136266652642631378e-04 -4.007562415836156688e+00 3.598246019028733533e-01 5.603682591698943005e-01 9.810279135167829789e-01 2.643809183886509651e-01
1.149292137282612687e-04 -3.993664217970069430e+00 3.270337508879511690e-01 5.849866498571382190e-01 9.709192490227769312e-01 2.853663255364176088e-01
1.153844687104690832e-04 -3.987210865565478102e+00 3.658842773844052654e-01 5.923799864381318336e-01 9.496171024573196728e-01 3.712279869938595045e-01
1.152428286322937004e-04 -3.985939168525410636e+00 2.835760768610819937e-01 5.558860214458816174e-01 4.922069972267072435e-01 1.761023479071557318e-01
1.156072917138765581e-04 -3.980281592658844403e+00 3.311522435163051781e-01 5.092888144648746174e-01 4.976037239289144987e-01 1.559339384784146354e-01
1.156127126219689118e-04 -3.977734703047291376e+00 2.930142245447953098e-01 5.196525159336673472e-01 4.908803333017015547e-01 1.677431386706700334e-01
1.153750198829798102e-04 -3.977292758860981436e+00 3.489216380613526791e-01 5.017201175187753215e-01 9.784586250761959647e-01 3.091517528077981081e-01
1.173923609075449420e-04 -3.957458787671207290e+00 2.772683288773288290e-01 5.655386463151450549e-01 9.611827589474344347e-01 3.523970695908120732e-01
1.175941633505074092e-04 -3.953241221157894003e+00 3.283492220886901070e-01 5.947803006483945998e-01 9.651367660888716671e-01 3.630135113425859705e-01
1.189479718941899761e-04 -3.939294437483756184e+00 2.945540335184736458e-01 5.920004676604031513e-01 4.729893764136202661e-01 2.264451633962607513e-01
1.198155453906205275e-04 -3.929527185563923553e+00 3.129545199770847330e-01 5.378411072477063959e-01 5.002071821607270152e-01 1.527875005740351178e-01
1.198449373754327811e-04 -3.926781905369042036e+00 3.195877801496337378e-01 5.095220667665502079e-01 9.580823257562041118e-01 3.611296295905916942e-01
1.207994455217242287e-04 -3.916348928579280297e+00 3.716540746556292740e-01 6.135348809564931116e-01 4.982632469243817308e-01 1.433118940608650860e-01
1.210210274616030384e-04 -3.912016312844476928e+00 3.263566096494917579e-01 6.055741104045347933e-01 9.836616756679681384e-01 2.800158028019699152e-01
1.218551989620762435e-04 -3.902647177953943114e+00 3.468708085252241169e-01 5.333865960772685710e-01 4.978645264030537310e-01 1.693358816906517794e-01
1.234391101833481040e-04 -3.887232624483822008e+00 4.194434410502794197e-01 5.569562943078786299e-01 9.599711633153827917e-01 3.331504525451240983e-01
1.231369894725061625e-04 -3.887183152839586597e+00 3.087197249852496883e-01 5.753323896531485904e-01 4.657122575711789558e-01 2.397965548121024915e-01
1.236070418649073174e-04 -3.880873107599771998e+00 3.534845003060720359e-01 5.697718622450672621e-01 9.549386015453693588e-01 3.349373259165204786e-01
1.244489707022444270e-04 -3.871584866011557935e+00 2.875608940727276130e-01 5.995821237339155063e-01 4.806425679912765814e-01 1.763964302684521979e-01
1.244622927640046779e-04 -3.868977823352363288e+00 3.546753470082686932e-01 5.941183962024467746e-01 9.560001556051140881e-01 3.813005112872696056e-01
1.241559602438890755e-04 -3.868942104807413074e+00 3.241307576839396742e-01 5.027280750357399075e-01 4.878408661049968842e-01 1.862253012916734729e-01
1.245491089021213461e-04 -3.863280536874290405e+00 3.517151562528657016e-01 5.633462786239189501e-01 9.473140895751025470e-01 3.784676200921972544e-01
1.245901650434075682e-04 -3.860450953015364561e+00 3.237162628658342145e-01 6.139264575954801462e-01 9.562959140740679986e-01 3.609818620988023419e-01
1.244015267915093981e-04 -3.859466170544106234e+00 2.846802918687137418e-01 5.250321822961512286e-01 9.724510640057045796e-01 3.099995576089221716e-01
1.241850936756084937e-04 -3.858707480435862536e+00 3.079732461319464876e-01 5.757388915340461155e-01 9.891613905543832352e-01 2.743994417219663973e-01
1.240320194314308239e-04 -3.857440870524621701e+00 2.958078923157323459e-01 5.686324657732761967e-01 9.882622204351911854e-01 2.735815885987575857e-01
1.253539168445651436e-04 -3.844339552637213941e+00 3.796482608081062082e-01 5.168716224026445039e-01 4.837569536618765986e-01 1.570718421675691978e-01
1.257165714378198878e-04 -3.838950683874115200e+00 3.687554412659289627e-01 5.614979147131794468e-01 4.729555118999242413e-01 1.897315559128642803e-01
