logz logzerr logvol nlive logl logwt insert_order
-1.099235338971096887e+01 3.053416545560734274e-01 -1.517749999999912269e+01 4.000000000000000000e+02 1.640225779459268285e+00 -1.952998850723116675e+01 1.060000000000000053e+00
-1.099215745578854886e+01 3.052482028369631895e-01 -1.517999999999912220e+01 4.000000000000000000e+02 1.640621530645268500e+00 -1.953209275604516648e+01 1.260000000000000009e+00
-1.099196197198802594e+01 3.051417861761515637e-01 -1.518249999999912170e+01 4.000000000000000000e+02 1.640783603279210467e+00 -1.953443068341122313e+01 2.999999999999999889e-02
-1.099176698275333308e+01 3.049983290832389282e-01 -1.518499999999912120e+01 4.000000000000000000e+02 1.641400750239332407e+00 -1.953631353645110380e+01 1.284999999999999920e+00
-1.099157239821550469e+01 3.049940878136572220e-01 -1.518749999999912070e+01 4.000000000000000000e+02 1.643307898460453220e+00 -1.953690638822997983e+01 1.495000000000000107e+00
-1.099137796682540902e+01 3.050304579148633843e-01 -1.518999999999912021e+01 4.000000000000000000e+02 1.644109765997495920e+00 -1.953860452069293885e+01 1.780000000000000027e+00
-1.099118390302547787e+01 3.050557441555305505e-01 -1.519249999999911971e+01 4.000000000000000000e+02 1.644144778607629753e+00 -1.954106950808280274e+01 4.849999999999999867e-01
-1.099099035451579454e+01 3.051364122803990053e-01 -1.519499999999911921e+01 4.000000000000000000e+02 1.644909541380094709e+00 -1.954280474531033818e+01 8.999999999999999667e-02
-1.099079717892390562e+01 3.051058245143140613e-01 -1.519749999999911871e+01 4.000000000000000000e+02 1.645834193421626512e+00 -1.954438009326880277e+01 1.514999999999999902e+00
-1.099060434463277502e+01 3.050505561666028709e-01 -1.519999999999911822e+01 4.000000000000000000e+02 1.645905701118681286e+00 -1.954680858557174972e+01 3.500000000000000333e-02
-1.099041201511281862e+01 3.052004667302561369e-01 -1.520249999999911772e+01 4.000000000000000000e+02 1.646157005710047194e+00 -1.954905728098038153e+01 1.479999999999999982e+00
-1.099022015445649458e+01 3.053205757229011663e-01 -1.520499999999911722e+01 4.000000000000000000e+02 1.646538749529617540e+00 -1.955117553716081247e+01 1.679999999999999938e+00
-1.099002873646678324e+01 3.054288102846220432e-01 -1.520749999999911672e+01 4.000000000000000000e+02 1.646547404514454804e+00 -1.955366688217597471e+01 7.249999999999999778e-01
-1.098983783126899993e+01 3.054036071359652604e-01 -1.520999999999911623e+01 4.000000000000000000e+02 1.646694537910318168e+00 -1.955601974878011262e+01 1.850000000000000089e+00
-1.098964741102717291e+01 3.054610267659716993e-01 -1.521249999999911573e+01 4.000000000000000000e+02 1.646841517433567770e+00 -1.955837276925685941e+01 9.050000000000000266e-01
-1.098945747444660803e+01 3.053852282333459622e-01 -1.521499999999911523e+01 4.000000000000000000e+02 1.647372136024214839e+00 -1.956034215066621584e+01 1.034999999999999920e+00
-1.098926794751821134e+01 3.053966465399947094e-01 -1.521749999999911473e+01 4.000000000000000000e+02 1.650541652567132367e+00 -1.955967263412329515e+01 6.400000000000000133e-01
-1.098907832960564690e+01 3.053827981519519619e-01 -1.521999999999911424e+01 4.000000000000000000e+02 1.651724044281398740e+00 -1.956099024240903006e+01 1.155000000000000027e+00
-1.098888899724786405e+01 3.055410897514760915e-01 -1.522249999999911374e+01 4.000000000000000000e+02 1.652116040655172480e+00 -1.956309824603525271e+01 4.199999999999999845e-01
-1.098870009930984537e+01 3.054842962439526799e-01 -1.522499999999911324e+01 4.000000000000000000e+02 1.652748200120900623e+00 -1.956496608656952674e+01 9.100000000000000311e-01
-1.098851158944964190e+01 3.054774912078317972e-01 -1.522749999999911275e+01 4.000000000000000000e+02 1.652954685105443300e+00 -1.956725960158498268e+01 7.000000000000000666e-02
-1.098832354685149326e+01 3.054010331207068774e-01 -1.522999999999911225e+01 4.000000000000000000e+02 1.653619555124110629e+00 -1.956909473156631663e+01 3.099999999999999978e-01
-1.098813588427572263e+01 3.052863447958359955e-01 -1.523249999999911175e+01 4.000000000000000000e+02 1.653859414291823260e+00 -1.957135487239860083e+01 7.349999999999999867e-01
-1.098794868045634843e+01 3.052771342327078030e-01 -1.523499999999911125e+01 4.000000000000000000e+02 1.656715077459308016e+00 -1.957099920923111824e+01 1.205000000000000071e+00
-1.098776144510103769e+01 3.052329270929570182e-01 -1.523749999999911076e+01 4.000000000000000000e+02 1.656957238956862088e+00 -1.957325704773355923e+01 1.800000000000000044e+00
-1.098757466694807405e+01 3.052190475241138290e-01 -1.523999999999911026e+01 4.000000000000000000e+02 1.657094902853607721e+00 -1.957561938383681621e+01 4.749999999999999778e-01
-1.098738836426334586e+01 3.052791141996014646e-01 -1.524249999999910976e+01 4.000000000000000000e+02 1.657126689493356508e+00 -1.957808759719706515e+01 1.530000000000000027e+00
-1.098720255542039403e+01 3.052711513281876621e-01 -1.524499999999910926e+01 4.000000000000000000e+02 1.659866981487582382e+00 -1.957784730520284100e+01 8.800000000000000044e-01
-1.098701673645465604e+01 3.052893603680787438e-01 -1.524749999999910877e+01 4.000000000000000000e+02 1.660696950574221287e+00 -1.957951733611620071e+01 7.149999999999999689e-01
-1.098683126198927518e+01 3.053607404396539438e-01 -1.524999999999910827e+01 4.000000000000000000e+02 1.660925792856306593e+00 -1.958178849383411446e+01 6.750000000000000444e-01
-1.098664624256512390e+01 3.055260407349282281e-01 -1.525249999999910777e+01 4.000000000000000000e+02 1.661457700731477694e+00 -1.958375658595894109e+01 1.294999999999999929e+00
-1.098646162104314250e+01 3.057267797628864248e-01 -1.525499999999910727e+01 4.000000000000000000e+02 1.661731633107741857e+00 -1.958598265358267909e+01 1.189999999999999947e+00
-1.098627744400929984e+01 3.056721917601442629e-01 -1.525749999999910678e+01 4.000000000000000000e+02 1.662264816576340287e+00 -1.958794947011407928e+01 2.500000000000000000e-01
-1.098609366267694298e+01 3.056537004223254805e-01 -1.525999999999910628e+01 4.000000000000000000e+02 1.662842235270689084e+00 -1.958987205141973220e+01 5.699999999999999512e-01
-1.098591026801184967e+01 3.056430515983379892e-01 -1.526249999999910578e+01 4.000000000000000000e+02 1.663050030661528567e+00 -1.959216425602888734e+01 5.400000000000000355e-01
-1.098572732675546959e+01 3.057004428361271842e-01 -1.526499999999910528e+01 4.000000000000000000e+02 1.664035242554487759e+00 -1.959367904413593209e+01 7.049999999999999600e-01
-1.098554469579200088e+01 3.057628807885749422e-01 -1.526749999999910479e+01 4.000000000000000000e+02 1.664098476246685721e+00 -1.959611581044373096e+01 1.000000000000000021e-02
-1.098536254254207911e+01 3.057638366321264733e-01 -1.526999999999910429e+01 4.000000000000000000e+02 1.664693224603815747e+00 -1.959802106208660177e+01 1.199999999999999956e-01
-1.098518076908865382e+01 3.057752448885303065e-01 -1.527249999999910379e+01 4.000000000000000000e+02 1.664987696920015470e+00 -1.960022658977040066e+01 1.100000000000000089e+00
-1.098499942902633464e+01 3.057502738981053292e-01 -1.527499999999910330e+01 4.000000000000000000e+02 1.665741259219239101e+00 -1.960197302747117831e+01 2.949999999999999845e-01
-1.098481843817900838e+01 3.058153339447359231e-01 -1.527749999999910280e+01 4.000000000000000000e+02 1.666177583890899871e+00 -1.960403670279951527e+01 8.649999999999999911e-01
-1.098463785310345386e+01 3.058056370132096191e-01 -1.527999999999910230e+01 4.000000000000000000e+02 1.667323834402826943e+00 -1.960539045228759036e+01 6.149999999999999911e-01
-1.098445754486840542e+01 3.057707296333530000e-01 -1.528249999999910180e+01 4.000000000000000000e+02 1.668030810371519124e+00 -1.960718347631889458e+01 1.800000000000000044e+00
-1.098427759205860177e+01 3.057218311863500460e-01 -1.528499999999910131e+01 4.000000000000000000e+02 1.669315471456223499e+00 -1.960839881523419237e+01 2.750000000000000222e-01
-1.098409789013783389e+01 3.057091262996932124e-01 -1.528749999999910081e+01 4.000000000000000000e+02 1.669695377881952325e+00 -1.961051890880845860e+01 7.950000000000000400e-01
-1.098391860098286621e+01 3.057236611316450081e-01 -1.528999999999910031e+01 4.000000000000000000e+02 1.670932238290533611e+00 -1.961178204839988126e+01 8.500000000000000611e-02
-1.098373957023017411e+01 3.057294666515302795e-01 -1.529249999999909981e+01 4.000000000000000000e+02 1.671020006833324523e+00 -1.961419427985708808e+01 1.350000000000000089e-01
-1.098356100275119651e+01 3.056876750520171049e-01 -1.529499999999909932e+01 4.000000000000000000e+02 1.671131090028311839e+00 -1.961658319666210204e+01 1.685000000000000053e+00
-1.098338289311258897e+01 3.056789678511886432e-01 -1.529749999999909882e+01 4.000000000000000000e+02 1.671286786564301075e+00 -1.961892750012610875e+01 3.099999999999999978e-01
-1.098320523213407007e+01 3.056740359424321984e-01 -1.529999999999909832e+01 4.000000000000000000e+02 1.672461448797805339e+00 -1.962025283789260754e+01 5.250000000000000222e-01
-1.098302783795554483e+01 3.059117243350137905e-01 -1.530249999999909782e+01 4.000000000000000000e+02 1.674001629172606975e+00 -1.962121265751780186e+01 1.700000000000000122e-01
-1.098285064537960309e+01 3.059217899565952470e-01 -1.530499999999909733e+01 4.000000000000000000e+02 1.674863536280843945e+00 -1.962285075040956883e+01 4.600000000000000200e-01
-1.098267377413857915e+01 3.059013213969455358e-01 -1.530749999999909683e+01 4.000000000000000000e+02 1.675147214736561807e+00 -1.962506707195384692e+01 1.695000000000000062e+00
-1.098249732564113579e+01 3.058635298970681093e-01 -1.530999999999909633e+01 4.000000000000000000e+02 1.676862328189052231e+00 -1.962585195850135733e+01 9.250000000000000444e-01
-1.098232104667336628e+01 3.059484492658645638e-01 -1.531249999999909583e+01 4.000000000000000000e+02 1.677858237696848498e+00 -1.962735604899355835e+01 6.300000000000000044e-01
-1.098214506364461585e+01 3.058937751853956222e-01 -1.531499999999909534e+01 4.000000000000000000e+02 1.677893360873381035e+00 -1.962982092581702886e+01 1.760000000000000009e+00
-1.098196954470852482e+01 3.058917263487467841e-01 -1.531749999999909484e+01 4.000000000000000000e+02 1.677896928548398225e+00 -1.963231735814200718e+01 1.889999999999999902e+00
-1.098179449408350017e+01 3.058575390489849388e-01 -1.531999999999909434e+01 4.000000000000000000e+02 1.677969483635098236e+00 -1.963474480305530889e+01 1.550000000000000044e+00
-1.098161989839493735e+01 3.059034903930916705e-01 -1.532249999999909384e+01 4.000000000000000000e+02 1.679660626286823444e+00 -1.963555366040358052e+01 1.735000000000000098e+00
-1.098144547431366291e+01 3.058599464934521617e-01 -1.532499999999909335e+01 4.000000000000000000e+02 1.679747302494932981e+00 -1.963796698419547226e+01 9.899999999999999911e-01
-1.098127150097521643e+01 3.058396710686436815e-01 -1.532749999999909285e+01 4.000000000000000000e+02 1.680255093014458634e+00 -1.963995919367594567e+01 1.804999999999999938e+00
-1.098109790405427688e+01 3.058512001197886687e-01 -1.532999999999909235e+01 4.000000000000000000e+02 1.680267509548238447e+00 -1.964244677714216891e+01 8.000000000000000444e-01
-1.098092476845197041e+01 3.058905325110237716e-01 -1.533249999999909186e+01 4.000000000000000000e+02 1.680548653044746654e+00 -1.964466563364565843e+01 1.439999999999999947e+00
-1.098075204645802394e+01 3.058012800289833799e-01 -1.533499999999909136e+01 4.000000000000000000e+02 1.680641523132893056e+00 -1.964707276355751020e+01 3.800000000000000044e-01
-1.098057976944861736e+01 3.059600140190311679e-01 -1.533749999999909086e+01 4.000000000000000000e+02 1.681346830007131032e+00 -1.964886745668326995e+01 1.375000000000000000e+00
-1.098040783094079309e+01 3.060312205162616928e-01 -1.533999999999909036e+01 4.000000000000000000e+02 1.682118507714390532e+00 -1.965059577897601173e+01 4.199999999999999845e-01
-1.098023621882273027e+01 3.059926653977645405e-01 -1.534249999999908987e+01 4.000000000000000000e+02 1.682503678213209675e+00 -1.965271060847719298e+01 1.669999999999999929e+00
-1.098006499860396801e+01 3.061340748327798233e-01 -1.534499999999908937e+01 4.000000000000000000e+02 1.682642548846699171e+00 -1.965507173784370565e+01 1.229999999999999982e+00
-1.097989421138914246e+01 3.061246288246396996e-01 -1.534749999999908887e+01 4.000000000000000000e+02 1.682671709295791018e+00 -1.965754257739460797e+01 1.649999999999999911e+00
-1.097972387469665456e+01 3.061455204653925066e-01 -1.534999999999908837e+01 4.000000000000000000e+02 1.682704187166920384e+00 -1.966001009952348255e+01 1.145000000000000018e+00
-1.097955398669809313e+01 3.061310819484819312e-01 -1.535249999999908788e+01 4.000000000000000000e+02 1.683170256455504887e+00 -1.966204403023489533e+01 1.375000000000000000e+00
-1.097938447265793016e+01 3.060485670117445434e-01 -1.535499999999908738e+01 4.000000000000000000e+02 1.683547893962504372e+00 -1.966416639272789624e+01 6.049999999999999822e-01
-1.097921534664534171e+01 3.061244523935869877e-01 -1.535749999999908688e+01 4.000000000000000000e+02 1.684265981054451800e+00 -1.966594830563594698e+01 1.260000000000000009e+00
-1.097904655025468124e+01 3.061117341223861810e-01 -1.535999999999908638e+01 4.000000000000000000e+02 1.684767409770945079e+00 -1.966794687691945498e+01 6.600000000000000311e-01
-1.097887811928091395e+01 3.062000879841799139e-01 -1.536249999999908589e+01 4.000000000000000000e+02 1.685966994673578245e+00 -1.966924729201681998e+01 4.050000000000000266e-01
-1.097870993550392527e+01 3.061072241059548671e-01 -1.536499999999908539e+01 4.000000000000000000e+02 1.687769770770315425e+00 -1.966994451592008275e+01 1.864999999999999991e+00
-1.097854189719928542e+01 3.061631064227079979e-01 -1.536749999999908489e+01 4.000000000000000000e+02 1.688421446447805341e+00 -1.967179284024259189e+01 1.989999999999999991e+00
-1.097837419735105513e+01 3.060719278152234102e-01 -1.536999999999908439e+01 4.000000000000000000e+02 1.688789016121515996e+00 -1.967392527056888341e+01 1.614999999999999991e+00
-1.097820688275879952e+01 3.061058010927861228e-01 -1.537249999999908390e+01 4.000000000000000000e+02 1.689401300251982097e+00 -1.967581298643841237e+01 7.700000000000000178e-01
-1.097803991162139781e+01 3.061467040662393391e-01 -1.537499999999908340e+01 4.000000000000000000e+02 1.689488214144906575e+00 -1.967822607254549183e+01 4.550000000000000155e-01
-1.097787337068800362e+01 3.060768381743265154e-01 -1.537749999999908290e+01 4.000000000000000000e+02 1.689773611248338803e+00 -1.968044067544205689e+01 9.549999999999999600e-01
-1.097770722580786718e+01 3.060094330604244406e-01 -1.537999999999908241e+01 4.000000000000000000e+02 1.690666941940375700e+00 -1.968204734475002127e+01 7.500000000000000000e-01
-1.097754137518639794e+01 3.059962125549232637e-01 -1.538249999999908191e+01 4.000000000000000000e+02 1.690730006352904713e+00 -1.968448428033748954e+01 1.729999999999999982e+00
-1.097737595564169411e+01 3.059958073728373806e-01 -1.538499999999908141e+01 4.000000000000000000e+02 1.691795283955390694e+00 -1.968591900273500528e+01 1.780000000000000027e+00
-1.097721080055823961e+01 3.059777383781931426e-01 -1.538749999999908091e+01 4.000000000000000000e+02 1.695533155226530475e+00 -1.968468113146386145e+01 1.205000000000000071e+00
-1.097704546822984817e+01 3.060256855403097331e-01 -1.538999999999908042e+01 4.000000000000000000e+02 1.697196562456582125e+00 -1.968551772423381152e+01 1.685000000000000053e+00
-1.097688030145543792e+01 3.060424691616606685e-01 -1.539249999999907992e+01 4.000000000000000000e+02 1.697403477592331900e+00 -1.968781080909806036e+01 8.499999999999999778e-01
-1.097671554017047235e+01 3.060219946886986730e-01 -1.539499999999907942e+01 4.000000000000000000e+02 1.697883185390347993e+00 -1.968983110130004377e+01 1.900000000000000022e-01
-1.097655113847513242e+01 3.059559623172952159e-01 -1.539749999999907892e+01 4.000000000000000000e+02 1.698601085858039372e+00 -1.969161320083235012e+01 1.770000000000000018e+00
-1.097638705645042023e+01 3.059459565758784194e-01 -1.539999999999907843e+01 4.000000000000000000e+02 1.699419763527141747e+00 -1.969329452316324947e+01 1.014999999999999902e+00
-1.097622327691939859e+01 3.059631821939056695e-01 -1.540249999999907793e+01 4.000000000000000000e+02 1.699819348716992806e+00 -1.969539493797339702e+01 9.000000000000000222e-01
-1.097605986776730447e+01 3.060084238173956805e-01 -1.540499999999907743e+01 4.000000000000000000e+02 1.703705683961096451e+00 -1.969400860272929421e+01 1.324999999999999956e+00
-1.097589625867200880e+01 3.059843311850569125e-01 -1.540749999999907693e+01 4.000000000000000000e+02 1.704177361041536720e+00 -1.969603692564885122e+01 4.550000000000000155e-01
