logz logzerr logvol nlive logl logwt insert_order
-6.958104272368301224e+01 2.653992664345543040e-01 -1.979632555138559269e+01 1.800000000000000000e+02 -5.479554576694785339e+01 -7.978482816922365828e+01 nan
-6.958100569449015893e+01 2.653991403296435125e-01 -1.980189659643504640e+01 1.790000000000000000e+02 -5.479473793089947264e+01 -7.978402033317527753e+01 nan
-6.958096863674447263e+01 2.653991192754325268e-01 -1.980749885198371629e+01 1.780000000000000000e+02 -5.479472691265966944e+01 -7.978400931493547432e+01 nan
-6.958093157996371758e+01 2.654009732547347733e-01 -1.981313266970197162e+01 1.770000000000000000e+02 -5.479471927043367430e+01 -7.978400167270947918e+01 nan
-6.958089452427293509e+01 2.653980194117852576e-01 -1.981879840723764730e+01 1.760000000000000000e+02 -5.479461397724778493e+01 -7.978389637952358271e+01 nan
-6.958085746605352995e+01 2.653947719164725938e-01 -1.982449642835228332e+01 1.750000000000000000e+02 -5.479449057011359514e+01 -7.978377297238938581e+01 nan
-6.958082040463411033e+01 2.654031288517413323e-01 -1.983022710306126868e+01 1.740000000000000000e+02 -5.479443594624181912e+01 -7.978371834851762401e+01 nan
-6.958078334256380515e+01 2.653975372187518111e-01 -1.983599080777801760e+01 1.730000000000000000e+02 -5.479438224323561002e+01 -7.978366464551140780e+01 nan
-6.958074627987674887e+01 2.653938648362046959e-01 -1.984178792546234504e+01 1.720000000000000000e+02 -5.479436107819344670e+01 -7.978364348046923737e+01 nan
-6.958070921777888884e+01 2.653886150217101281e-01 -1.984761884577313751e+01 1.710000000000000000e+02 -5.479426981915872119e+01 -7.978355222143451897e+01 nan
-6.958067215367236713e+01 2.653895010072193639e-01 -1.985348396522553571e+01 1.700000000000000000e+02 -5.479294424011446552e+01 -7.978222664239027040e+01 nan
-6.958063504177829373e+01 2.653972940516097223e-01 -1.985938368735272519e+01 1.690000000000000000e+02 -5.479286532712694680e+01 -7.978214772940273747e+01 nan
-6.958059792833289237e+01 2.653834762438965211e-01 -1.986531842287254079e+01 1.680000000000000000e+02 -5.479260677206016794e+01 -7.978188917433595861e+01 nan
-6.958056080666827370e+01 2.653886668820829575e-01 -1.987128858985904500e+01 1.670000000000000000e+02 -5.479247742852363956e+01 -7.978175983079944444e+01 nan
-6.958052368158013223e+01 2.653865525696865735e-01 -1.987729461391925767e+01 1.660000000000000000e+02 -5.479236463040253113e+01 -7.978164703267833602e+01 nan
-6.958048655368257585e+01 2.653756154050588845e-01 -1.988333692837522193e+01 1.650000000000000000e+02 -5.479213208592992146e+01 -7.978141448820572634e+01 nan
-6.958044941852902809e+01 2.653724511076838155e-01 -1.988941597445160525e+01 1.640000000000000000e+02 -5.479208453273594159e+01 -7.978136693501174648e+01 nan
-6.958041228298861824e+01 2.653758556332724283e-01 -1.989553220146904167e+01 1.630000000000000000e+02 -5.479198103895016914e+01 -7.978126344122597402e+01 nan
-6.958037514498391829e+01 2.653739243544174231e-01 -1.990168606704342125e+01 1.620000000000000000e+02 -5.479156059383173272e+01 -7.978084299610753760e+01 nan
-6.958033799274149089e+01 2.653616808223653312e-01 -1.990787803729134353e+01 1.610000000000000000e+02 -5.479137236037466607e+01 -7.978065476265047096e+01 nan
-6.958030083488574746e+01 2.653616146348551363e-01 -1.991410858704198006e+01 1.600000000000000000e+02 -5.479134583559211080e+01 -7.978062823786791569e+01 nan
-6.958026367742509422e+01 2.653647248582296503e-01 -1.992037820005557691e+01 1.590000000000000000e+02 -5.479130386073175174e+01 -7.978058626300756373e+01 nan
-6.958022651978544104e+01 2.653596658911233641e-01 -1.992668736924884243e+01 1.580000000000000000e+02 -5.479091582111944803e+01 -7.978019822339526002e+01 nan
-6.958018934910579389e+01 2.653564384978919222e-01 -1.993303659692750074e+01 1.570000000000000000e+02 -5.479086721958227457e+01 -7.978014962185808656e+01 nan
-6.958015217800125640e+01 2.653535603503971441e-01 -1.993942639502627046e+01 1.560000000000000000e+02 -5.479083940390641061e+01 -7.978012180618222260e+01 nan
-6.958011500724447274e+01 2.653503004681876387e-01 -1.994585728535655988e+01 1.550000000000000000e+02 -5.479083126956808769e+01 -7.978011367184389258e+01 nan
-6.958007783756694664e+01 2.653377124921021957e-01 -1.995232979986217714e+01 1.540000000000000000e+02 -5.479079067866550901e+01 -7.978007308094132100e+01 nan
-6.958004066776226182e+01 2.653237109318389297e-01 -1.995884448088337138e+01 1.530000000000000000e+02 -5.479042623400696499e+01 -7.977970863628277698e+01 nan
-6.958000348579106742e+01 2.653222781279428455e-01 -1.996540188142953198e+01 1.520000000000000000e+02 -5.479012666489188632e+01 -7.977940906716769121e+01 nan
-6.957996629406270017e+01 2.653198190918780730e-01 -1.997200256546088326e+01 1.510000000000000000e+02 -5.479010381732475565e+01 -7.977938621960056764e+01 nan
-6.957992910286780841e+01 2.653166259308585295e-01 -1.997864710817955114e+01 1.500000000000000000e+02 -5.478995369176352170e+01 -7.977923609403933369e+01 nan
-6.957989190747260011e+01 2.653184787361742014e-01 -1.998533609633034658e+01 1.490000000000000000e+02 -5.478971261233833445e+01 -7.977899501461413934e+01 nan
-6.957985470449320076e+01 2.653181612506576581e-01 -1.999207012851169196e+01 1.480000000000000000e+02 -5.478948561511975157e+01 -7.977876801739554935e+01 nan
-6.957981749445235664e+01 2.653105945971508395e-01 -1.999884981549707064e+01 1.470000000000000000e+02 -5.478923166118541133e+01 -7.977851406346121621e+01 nan
-6.957978027634574403e+01 2.653136597345674419e-01 -2.000567578056747209e+01 1.460000000000000000e+02 -5.478919861251308276e+01 -7.977848101478889475e+01 nan
-6.957974305839429974e+01 2.653235454469625165e-01 -2.001254865985523423e+01 1.450000000000000000e+02 -5.478901344553791120e+01 -7.977829584781372319e+01 nan
-6.957970583493619188e+01 2.653080473618727453e-01 -2.001946910269980862e+01 1.440000000000000000e+02 -5.478884160651153934e+01 -7.977812400878734422e+01 nan
-6.957966860646698137e+01 2.653115182372038916e-01 -2.002643777201590325e+01 1.430000000000000000e+02 -5.478870047552864264e+01 -7.977798287780444753e+01 nan
-6.957963137412951937e+01 2.652999636102929548e-01 -2.003345534467455025e+01 1.420000000000000000e+02 -5.478827973493255854e+01 -7.977756213720837764e+01 nan
-6.957959412751067418e+01 2.652907912682864744e-01 -2.004052251189764178e+01 1.410000000000000000e+02 -5.478826779662887958e+01 -7.977755019890469157e+01 nan
-6.957955688183444920e+01 2.652915772266210004e-01 -2.004763997966650635e+01 1.400000000000000000e+02 -5.478825522705212592e+01 -7.977753762932793791e+01 nan
-6.957951963707726861e+01 2.652995993313511658e-01 -2.005480846914511872e+01 1.390000000000000000e+02 -5.478805477159060189e+01 -7.977733717386641388e+01 nan
-6.957948238624096859e+01 2.653006291366388769e-01 -2.006202871711860425e+01 1.380000000000000000e+02 -5.478777518573521377e+01 -7.977705758801101865e+01 nan
-6.957944512637655521e+01 2.652905426902094632e-01 -2.006930147644768425e+01 1.370000000000000000e+02 -5.478770787214294558e+01 -7.977699027441875046e+01 nan
-6.957940786539235489e+01 2.652990955357596436e-01 -2.007662751653975874e+01 1.360000000000000000e+02 -5.478716688457417661e+01 -7.977644928684998149e+01 nan
-6.957937058563442179e+01 2.653012381002608500e-01 -2.008400762383737970e+01 1.350000000000000000e+02 -5.478693154317443259e+01 -7.977621394545023747e+01 nan
-6.957933329849220172e+01 2.653093746918141482e-01 -2.009144260232489643e+01 1.340000000000000000e+02 -5.478671972987158512e+01 -7.977600213214739711e+01 nan
-6.957929600484195021e+01 2.653115753108201136e-01 -2.009893327405405472e+01 1.330000000000000000e+02 -5.478661609763535978e+01 -7.977589849991116466e+01 nan
-6.957925870871765994e+01 2.653108127069790378e-01 -2.010648047968943786e+01 1.320000000000000000e+02 -5.478633874317817742e+01 -7.977562114545398231e+01 nan
-6.957922140363922381e+01 2.653043335740044584e-01 -2.011408507907465548e+01 1.310000000000000000e+02 -5.478605789844088747e+01 -7.977534030071669235e+01 nan
-6.957918408947458033e+01 2.653113267470531556e-01 -2.012174795182022535e+01 1.300000000000000000e+02 -5.478527389893086763e+01 -7.977455630120667252e+01 nan
-6.957914674743811645e+01 2.653202291936744284e-01 -2.012946999791413560e+01 1.290000000000000000e+02 -5.478484714306204495e+01 -7.977412954533785694e+01 nan
-6.957910939085758173e+01 2.653165410221063336e-01 -2.013725213835618888e+01 1.280000000000000000e+02 -5.478479817090192938e+01 -7.977408057317774137e+01 nan
-6.957907203384313277e+01 2.653175809968895682e-01 -2.014509531581721546e+01 1.270000000000000000e+02 -5.478474003132298265e+01 -7.977402243359878753e+01 nan
-6.957903467605231640e+01 2.653099327346560843e-01 -2.015300049532432780e+01 1.260000000000000000e+02 -5.478472712701451997e+01 -7.977400952929032485e+01 nan
-6.957899731917500219e+01 2.653054572654758858e-01 -2.016096866497350604e+01 1.250000000000000000e+02 -5.478432048678351407e+01 -7.977360288905931895e+01 nan
-6.957895994850012755e+01 2.652993180143976559e-01 -2.016900083667076871e+01 1.240000000000000000e+02 -5.478419601648907644e+01 -7.977347841876488133e+01 nan
-6.957892257457019980e+01 2.653055567995203368e-01 -2.017709804690338871e+01 1.230000000000000000e+02 -5.478376113188210184e+01 -7.977304353415790672e+01 nan
-6.957888518578106130e+01 2.653114664225599828e-01 -2.018526135754255080e+01 1.220000000000000000e+02 -5.478368596873376362e+01 -7.977296837100956850e+01 nan
-6.957884779557957700e+01 2.653073571767834427e-01 -2.019349185667906710e+01 1.210000000000000000e+02 -5.478361588499610235e+01 -7.977289828727191434e+01 nan
-6.957881040415568918e+01 2.653164540142754491e-01 -2.020179065949376351e+01 1.200000000000000000e+02 -5.478350222639399902e+01 -7.977278462866981101e+01 nan
-6.957877300987999547e+01 2.653076695511540906e-01 -2.021015890916428148e+01 1.190000000000000000e+02 -5.478349708180969913e+01 -7.977277948408550401e+01 nan
-6.957873561681022068e+01 2.653131977089956406e-01 -2.021859777781014600e+01 1.180000000000000000e+02 -5.478336029623339698e+01 -7.977264269850920186e+01 nan
-6.957869822002373894e+01 2.653271982703064857e-01 -2.022710846747805391e+01 1.170000000000000000e+02 -5.478328606269037238e+01 -7.977256846496618437e+01 nan
-6.957866082185968537e+01 2.653232164885723776e-01 -2.023569221116944661e+01 1.160000000000000000e+02 -5.478323822895050910e+01 -7.977252063122631398e+01 nan
-6.957862342330535910e+01 2.653340776328621531e-01 -2.024435027391256270e+01 1.150000000000000000e+02 -5.478307351471929110e+01 -7.977235591699511019e+01 nan
-6.957858601998940173e+01 2.653315027685005378e-01 -2.025308395388131899e+01 1.140000000000000000e+02 -5.478272699683327573e+01 -7.977200939910909483e+01 nan
-6.957854860510995820e+01 2.653181503722623069e-01 -2.026189458356347473e+01 1.130000000000000000e+02 -5.478268308742184445e+01 -7.977196548969766354e+01 nan
-6.957851118998752327e+01 2.653256855113480528e-01 -2.027078353098072228e+01 1.120000000000000000e+02 -5.478171106019699010e+01 -7.977099346247280209e+01 nan
-6.957847373988077777e+01 2.653300285828705252e-01 -2.027975220096348252e+01 1.110000000000000000e+02 -5.478148100883965554e+01 -7.977076341111546753e+01 nan
-6.957843628256053137e+01 2.653216388949333759e-01 -2.028880203648339986e+01 1.100000000000000000e+02 -5.478145385092592790e+01 -7.977073625320174699e+01 nan
-6.957839882562606704e+01 2.653163001824943579e-01 -2.029793452004667387e+01 1.090000000000000000e+02 -5.478079552166829558e+01 -7.977007792394411467e+01 nan
-6.957836134542884565e+01 2.653118781064880971e-01 -2.030715117515159918e+01 1.080000000000000000e+02 -5.478073999421403073e+01 -7.977002239648984983e+01 nan
-6.957832386455521601e+01 2.653115491216842536e-01 -2.031645356781391243e+01 1.070000000000000000e+02 -5.478057617055695516e+01 -7.976985857283277426e+01 nan
-6.957828637894593271e+01 2.653112591240135987e-01 -2.032584330816375129e+01 1.060000000000000000e+02 -5.478052867579022234e+01 -7.976981107806604143e+01 nan
-6.957824889296145443e+01 2.653068367985332854e-01 -2.033532205211829336e+01 1.050000000000000000e+02 -5.478044521840633507e+01 -7.976972762068214706e+01 nan
-6.957821140525368264e+01 2.653149253478745973e-01 -2.034489150313444483e+01 1.040000000000000000e+02 -5.478028050855914444e+01 -7.976956291083496353e+01 nan
-6.957817391277643537e+01 2.653159690330021969e-01 -2.035455341404618324e+01 1.030000000000000000e+02 -5.477999339026397507e+01 -7.976927579253978706e+01 nan
-6.957813641093910917e+01 2.653226898716390947e-01 -2.036430958899154930e+01 1.020000000000000000e+02 -5.477958946586047517e+01 -7.976887186813630137e+01 nan
-6.957809889535799641e+01 2.653157501758158787e-01 -2.037416188543456030e+01 1.010000000000000000e+02 -5.477922086148888070e+01 -7.976850326376469980e+01 nan
-6.957806136735408131e+01 2.653037933652310221e-01 -2.038411221628772907e+01 1.000000000000000000e+02 -5.477892691320147378e+01 -7.976820931547729288e+01 nan
-6.957802382972616329e+01 2.653108303327275097e-01 -2.039416255214123197e+01 9.900000000000000000e+01 -5.477864328635365609e+01 -7.976792568862947519e+01 nan
-6.957798628285968334e+01 2.653111334746621752e-01 -2.040431492360524857e+01 9.800000000000000000e+01 -5.477858153642775108e+01 -7.976786393870357017e+01 nan
-6.957794873508446187e+01 2.653043676058148836e-01 -2.041457142377243628e+01 9.700000000000000000e+01 -5.477841326103693120e+01 -7.976769566331275030e+01 nan
-6.957791118240047012e+01 2.653062099904591187e-01 -2.042493421080798299e+01 9.600000000000000000e+01 -5.477838441606884601e+01 -7.976766681834466510e+01 nan
-6.957787363004347014e+01 2.653011864655561713e-01 -2.043540551067527744e+01 9.500000000000000000e+01 -5.477833580565989280e+01 -7.976761820793571189e+01 nan
-6.957783607727122899e+01 2.652927883231793182e-01 -2.044598762000581615e+01 9.400000000000000000e+01 -5.477828599905052442e+01 -7.976756840132634352e+01 nan
-6.957779852403882614e+01 2.652909118170474478e-01 -2.045668290912256282e+01 9.300000000000000000e+01 -5.477755054735703766e+01 -7.976683294963285675e+01 nan
-6.957776094458942850e+01 2.652779303990125404e-01 -2.046749382522677863e+01 9.200000000000000000e+01 -5.477721668465014204e+01 -7.976649908692596114e+01 nan
-6.957772335400441932e+01 2.652889387731511839e-01 -2.047842289575896757e+01 9.100000000000000000e+01 -5.477707797893542363e+01 -7.976636038121124272e+01 nan
-6.957768575961831914e+01 2.652849446316924986e-01 -2.048947273194555407e+01 9.000000000000000000e+01 -5.477707527223103057e+01 -7.976635767450684966e+01 nan
-6.957764816654375295e+01 2.652874586500728604e-01 -2.050064603254367768e+01 8.900000000000000000e+01 -5.477699313132066550e+01 -7.976627553359648459e+01 nan
-6.957761057179448017e+01 2.652814409101013071e-01 -2.051194558779761223e+01 8.800000000000000000e+01 -5.477665578972433025e+01 -7.976593819200014934e+01 nan
-6.957757296577483430e+01 2.652878873984500507e-01 -2.052337428362123362e+01 8.700000000000000000e+01 -5.477623128197006253e+01 -7.976551368424588873e+01 nan
-6.957753534520280425e+01 2.652896887422684924e-01 -2.053493510602230998e+01 8.600000000000000000e+01 -5.477580267919273638e+01 -7.976508508146855547e+01 nan
-6.957749770991920002e+01 2.652917345719971731e-01 -2.054663114578550065e+01 8.500000000000000000e+01 -5.477528419009124150e+01 -7.976456659236706059e+01 nan
-6.957746005653451959e+01 2.652905336564032601e-01 -2.055846560343250218e+01 8.400000000000000000e+01 -5.477427079767277007e+01 -7.976355319994858917e+01 nan
-6.957742236639272448e+01 2.652801123309470044e-01 -2.057044179447921906e+01 8.300000000000000000e+01 -5.477368812474783510e+01 -7.976297052702365420e+01 nan
-6.957738465570524511e+01 2.652679954629982295e-01 -2.058256315501156308e+01 8.200000000000000000e+01 -5.477293039102828942e+01 -7.976221279330410141e+01 nan
-6.957734691785593384e+01 2.652715256859911053e-01 -2.059483324760337908e+01 8.100000000000000000e+01 -5.477291658513158268e+01 -7.976219898740740177e+01 nan
-6.957730918090973660e+01 2.652651612832204187e-01 -2.060725576760193789e+01 8.000000000000000000e+01 -5.477280466645826351e+01 -7.976208706873407550e+01 nan
-6.957727144116408624e+01 2.652705926558732163e-01 -2.061983454980879671e+01 7.900000000000000000e+01 -5.477276003873993915e+01 -7.976204244101575114e+01 nan
-6.957723370115849093e+01 2.652627066178395721e-01 -2.063257357558622473e+01 7.800000000000000000e+01 -5.477273109408066176e+01 -7.976201349635647375e+01 nan
-6.957719596148483276e+01 2.652592947664966228e-01 -2.064547698042213142e+01 7.700000000000000000e+01 -5.477251621665595849e+01 -7.976179861893177758e+01 nan
-6.957715821512557852e+01 2.652650262551409788e-01 -2.065854906198948271e+01 7.600000000000000000e+01 -5.477213345946641709e+01 -7.976141586174222198e+01 nan
-6.957712045574142223e+01 2.652742322511791873e-01 -2.067179428873950187e+01 7.500000000000000000e+01 -5.477200927424413379e+01 -7.976129167651994578e+01 nan
-6.957708269309380000e+01 2.652802067162927657e-01 -2.068521730907164269e+01 7.400000000000000000e+01 -5.477178709963213521e+01 -7.976106950190794009e+01 nan
-6.957704492348179315e+01 2.652789747481868465e-01 -2.069882296112742281e+01 7.300000000000000000e+01 -5.477173305075778842e+01 -7.976101545303359330e+01 nan
