weight logl amplitude offset frequency phase
0.000000000000000000e+00 -3.643308933245160461e+03 7.542238317143812321e-02 6.138912155970394080e-01 7.885122287961107146e-01 4.022278339393129398e-01
0.000000000000000000e+00 -3.636464949697470274e+03 4.748584631146266499e-01 8.032041749231773053e-01 5.294370779812059835e-01 1.151622767201454511e-02
0.000000000000000000e+00 -3.635615437167119580e+03 1.227903327588620863e-01 6.696556724915359027e-01 7.993457638239496177e-01 8.171050656684573088e-01
0.000000000000000000e+00 -3.630866628512511397e+03 6.003580671653951928e-01 7.592796942463831966e-01 4.970930737046644898e-01 1.042639219418665109e-01
0.000000000000000000e+00 -3.629909361565053587e+03 7.831677818997129226e-02 5.350855581530138405e-01 6.957008471182124509e-02 8.568644502682040143e-01
0.000000000000000000e+00 -3.625651422008874306e+03 3.611794769822473938e-02 5.999259588503162988e-01 5.569873685281717668e-01 6.234845353561249137e-01
0.000000000000000000e+00 -3.619551871259367545e+03 1.751543018146483055e-01 7.039687386039432671e-01 4.196064582837877310e-02 2.866445180465925224e-01
0.000000000000000000e+00 -3.616460099301775244e+03 5.140438625744503387e-02 6.584394525246317631e-01 7.552763167438443226e-01 2.498459624456809136e-01
0.000000000000000000e+00 -3.615892088168422561e+03 1.117243169144332970e-02 4.713812915298402073e-01 3.128662496553727967e-01 6.992693482740208744e-02
0.000000000000000000e+00 -3.615209205082157951e+03 2.723790297739646649e-01 3.639544141905195485e-01 4.889163863817176381e-01 3.210608520377893349e-01
0.000000000000000000e+00 -3.610917511259088769e+03 8.923189421229815732e-02 6.531221437708701893e-01 8.697739701532635204e-01 3.022586068594630415e-01
0.000000000000000000e+00 -3.610288545317856460e+03 1.260547648427980949e-01 5.498893194742640045e-01 8.595257776268244720e-01 1.977425358540738642e-01
0.000000000000000000e+00 -3.609496090592440851e+03 6.886378452478192358e-03 6.795959396723656454e-01 2.890544577682624405e-01 8.706676445582042234e-01
0.000000000000000000e+00 -3.608566531420380670e+03 2.180024336174257726e-02 6.672540454655913056e-01 7.544301182769508340e-02 7.979593809083551648e-01
0.000000000000000000e+00 -3.607703073128274355e+03 1.801694955047615787e-01 7.055197658683968198e-01 2.239642963020415101e-01 4.124396675718454697e-01
0.000000000000000000e+00 -3.607594505172669869e+03 1.146933902084791290e-01 6.017293270944245043e-01 1.305095736527108752e-01 1.721613213196013792e-01
0.000000000000000000e+00 -3.605552205416994639e+03 6.286321148325790809e-02 5.171198356851390843e-01 6.263176939482820726e-01 4.714415984990891761e-01
0.000000000000000000e+00 -3.604915101650588440e+03 9.845806073797991331e-02 5.853337226253643166e-01 8.854677708075835429e-01 4.513901056332061401e-01
0.000000000000000000e+00 -3.603825864537275265e+03 4.012491309933097217e-02 4.727391413065741288e-01 8.035838114866457049e-01 6.466620166606596998e-01
0.000000000000000000e+00 -3.603268420996926125e+03 9.670134782954420416e-03 4.699912798096874678e-01 2.555005646507814143e-01 2.817894554656749095e-01
0.000000000000000000e+00 -3.603178697983704296e+03 1.282114393055524548e-01 6.209513045537922160e-01 8.236443833532866021e-01 8.056028093463901696e-01
0.000000000000000000e+00 -3.602902641763815609e+03 9.533999979036755779e-02 4.802754881674402565e-01 8.913935154754802914e-01 1.006696102996113007e-01
0.000000000000000000e+00 -3.601156060568151133e+03 5.271534737961062200e-01 7.903824459026862481e-01 4.285153960201456558e-01 2.805821495535233412e-01
0.000000000000000000e+00 -3.600565360482767119e+03 1.078990554074293895e-01 5.936012204933300840e-01 1.487902944681773754e-01 2.770466986886669369e-01
0.000000000000000000e+00 -3.599346188569750666e+03 1.321672338445890604e-01 5.443800528053572840e-01 5.127032401639519676e-02 2.002394367097329875e-01
0.000000000000000000e+00 -3.598076839182860567e+03 7.821271511880611982e-02 4.961913634473987811e-01 6.868373630399906560e-01 3.453954312946269090e-01
0.000000000000000000e+00 -3.597241917725817530e+03 5.506130218670157728e-02 4.676306121457840526e-01 9.032916475224713748e-01 4.212376419842378539e-02
0.000000000000000000e+00 -3.597114461141913125e+03 6.635723608990684586e-02 6.573854341516834898e-01 6.262168665887251073e-01 4.321960323793205827e-02
0.000000000000000000e+00 -3.593513510779754142e+03 8.480340910823358502e-02 5.836687082130591619e-01 9.916877746173513586e-02 6.038887987889998143e-01
0.000000000000000000e+00 -3.592549707977878370e+03 9.246998365927372454e-02 5.819769296141343862e-01 8.971612247241316229e-01 4.292476408369220175e-01
0.000000000000000000e+00 -3.589603198247363252e+03 9.470648007619841824e-02 4.928522309762720655e-01 8.007954872846410055e-01 6.534058967299625209e-01
0.000000000000000000e+00 -3.588792085902229701e+03 2.844293400633434166e-01 5.986738941566625005e-01 4.731816104684434254e-01 1.075946151204221213e-02
0.000000000000000000e+00 -3.588605150327300635e+03 6.388429096124270679e-02 6.693511963808143062e-01 8.188926179177838938e-01 9.099677959868857080e-01
0.000000000000000000e+00 -3.585197006673674423e+03 8.838525134982411213e-02 4.782155660479214809e-01 1.196582544189352948e-01 1.636983533466602747e-01
0.000000000000000000e+00 -3.584913431279673205e+03 1.422858006689686761e-02 4.756877804033221580e-01 2.528275269949432635e-01 1.166695069281555863e-01
0.000000000000000000e+00 -3.582696385120018476e+03 1.073203269692551975e-01 6.300711335396100843e-01 7.014467126241828998e-01 2.999843016626223546e-01
0.000000000000000000e+00 -3.580630718513553347e+03 3.101841962113438544e-01 7.483231755804587992e-01 3.862648140655191575e-01 3.675410956115219285e-01
0.000000000000000000e+00 -3.579672512986719539e+03 1.076222515550033787e-01 4.980366329452337038e-01 6.826957115658148778e-01 1.947978821671385585e-01
0.000000000000000000e+00 -3.579212941490564390e+03 4.374785681411064164e-02 5.255338138187307662e-01 7.373442036385654541e-01 4.487616609028823866e-01
0.000000000000000000e+00 -3.576419432416721065e+03 5.909201209739661786e-01 6.809421022092149167e-01 5.348996600599320583e-01 9.887206168794271388e-01
0.000000000000000000e+00 -3.576303859333332639e+03 1.014970431063604295e-01 5.185518477062853737e-01 9.934283454591118501e-01 8.308345997491319856e-01
0.000000000000000000e+00 -3.575936349518576208e+03 7.844578435260629590e-02 6.916005144766294022e-01 7.390971200631177851e-01 9.677542803039308472e-01
0.000000000000000000e+00 -3.575381445927162531e+03 8.555815563737878549e-02 6.136429575596763497e-01 1.485586821116128275e-01 7.920505905586006090e-02
0.000000000000000000e+00 -3.571594879225178374e+03 2.906173513880381254e-01 2.661150011366304469e-01 5.544771466697070439e-01 9.714674135385774623e-01
0.000000000000000000e+00 -3.570803063110591665e+03 1.235777190190783248e-01 6.150047374177566306e-01 9.286873192106441799e-01 8.212987454849985935e-01
0.000000000000000000e+00 -3.570791124217686502e+03 9.398783416477529684e-02 4.791967340208058701e-01 1.026007142381755166e-01 1.710671298665183970e-01
0.000000000000000000e+00 -3.570722186928711835e+03 3.932518494526948682e-02 6.486845851419578146e-01 7.479684215241093614e-01 5.739932350526831817e-01
0.000000000000000000e+00 -3.568565575055918998e+03 2.909302834977796071e-01 5.849133404445806539e-01 3.720181185258037981e-01 5.842170224566750614e-01
0.000000000000000000e+00 -3.567476727361129178e+03 6.732912333488672019e-02 4.111881389923565111e-01 5.784439202387786638e-01 8.190779048822148800e-01
0.000000000000000000e+00 -3.566266547178340716e+03 2.838680925748116035e-02 6.628203469905906697e-01 1.471201555974487318e-01 1.394991487564941623e-01
0.000000000000000000e+00 -3.560484002532289651e+03 1.829272589310693142e-02 6.716457345701759563e-01 9.099287839953756896e-01 7.776267005608462624e-01
0.000000000000000000e+00 -3.558691432906082809e+03 8.977730331920930062e-02 6.026490367734987919e-01 1.725377118040136715e-01 2.373465916472868864e-01
0.000000000000000000e+00 -3.556470927307366765e+03 6.274194460360371650e-03 6.744660985771918638e-01 7.784651138322814523e-01 7.490036851560288866e-01
0.000000000000000000e+00 -3.555173621407505834e+03 2.307646346339031762e-02 6.692373487674000421e-01 1.887406495982180132e-02 6.974195460231389365e-01
0.000000000000000000e+00 -3.553465145893084355e+03 4.352982386607096021e-02 4.775878859310397351e-01 3.493140113953799863e-01 7.188321132762511834e-01
0.000000000000000000e+00 -3.552450994528327101e+03 6.148974218311087370e-02 4.824435024792375071e-01 1.414181213825697059e-01 4.970121250372205868e-02
0.000000000000000000e+00 -3.551267375732355049e+03 4.706466994452274122e-02 6.252450753866434230e-01 1.927457978204556444e-01 2.422068993036596840e-02
0.000000000000000000e+00 -3.551224281228569453e+03 3.026049962544945515e-01 7.425742318979030587e-01 5.823693518809287539e-01 8.375341248297799579e-01
0.000000000000000000e+00 -3.550442953461728848e+03 1.062348022727854779e-01 5.966163081146965697e-01 9.520179981725734875e-01 6.860383492841617414e-01
0.000000000000000000e+00 -3.549718270257703807e+03 9.936970507581799339e-03 4.954875489052513737e-01 4.375319374130842709e-01 9.859451564208518981e-01
0.000000000000000000e+00 -3.549168695697827388e+03 7.270246257645407439e-02 6.417386718230124742e-01 2.984831741725367804e-01 8.756562018763749400e-01
0.000000000000000000e+00 -3.546381639773497682e+03 9.208605705735006808e-02 6.281345823883585089e-01 8.282003735540758305e-01 9.553994723244998433e-01
0.000000000000000000e+00 -3.545906713230520381e+03 8.601201497450827738e-02 5.443928623022500357e-01 2.785881133132143139e-01 5.235170766039031198e-01
0.000000000000000000e+00 -3.541119769443390396e+03 4.798768585418122790e-02 5.065502162708535039e-01 6.473470036995366828e-01 3.804613989741385538e-01
0.000000000000000000e+00 -3.540797717314213969e+03 4.324200310631901578e-01 9.563733243043394117e-01 3.789463294893824497e-03 4.886269042622696235e-01
0.000000000000000000e+00 -3.539562345373962671e+03 2.749949473387959253e-01 6.310870001785516825e-01 5.963480721640757043e-01 7.399708345005889809e-01
0.000000000000000000e+00 -3.539002375288793701e+03 1.380201534495778537e-01 5.311797033633091081e-01 8.084034909698442073e-01 7.789610554513849427e-01
0.000000000000000000e+00 -3.536912868726693432e+03 8.446896540448578516e-02 4.734440474725439829e-01 2.296656607668569050e-01 4.225337420129463561e-01
0.000000000000000000e+00 -3.535831170467593438e+03 2.664230371574483058e-02 6.507452008119672948e-01 7.791533732695178349e-01 3.882291782437882199e-01
0.000000000000000000e+00 -3.534130875125152215e+03 4.256115113669456385e-02 5.145913555304092446e-01 2.171414806260405506e-01 8.182195505209045594e-01
0.000000000000000000e+00 -3.533868989851480819e+03 6.418548033963911159e-03 6.661785626084644196e-01 1.936001884247727789e-01 8.150780284639230766e-01
0.000000000000000000e+00 -3.533415104835594775e+03 1.582512844090167015e-02 4.871441206760476206e-01 1.724315389402426568e-01 4.962847684031366224e-01
0.000000000000000000e+00 -3.533250844651988245e+03 2.210051181927080721e-01 5.996530799340643592e-01 5.921839380212982062e-01 5.245521422567578362e-02
0.000000000000000000e+00 -3.531402258173045084e+03 3.531391694804286718e-02 5.066940883217844194e-01 9.312973509806383721e-01 5.092007018117589157e-01
0.000000000000000000e+00 -3.524211949470553009e+03 2.767848696190625679e-01 4.564340159345148251e-01 5.809389741523904860e-01 4.862223315786962097e-02
0.000000000000000000e+00 -3.521251837837339735e+03 5.448759460189689374e-02 6.300480081085755302e-01 2.950023677230014796e-01 7.265100230700864969e-01
0.000000000000000000e+00 -3.520556239421094233e+03 6.411001946932148865e-02 5.147749796047831339e-01 8.329568829742982627e-01 3.280102798953107301e-01
0.000000000000000000e+00 -3.518588316860329996e+03 2.805761191625322226e-02 6.880957430969675270e-01 2.639134482630123291e-02 5.003571787334819554e-01
0.000000000000000000e+00 -3.516954937271421841e+03 1.037152834500509879e-01 6.254699348855901064e-01 6.796177267091149110e-01 9.471037826065942244e-02
0.000000000000000000e+00 -3.515141615225749774e+03 2.005863523116406810e-01 5.689308495583454972e-01 7.256575154659283822e-01 3.399471118130126257e-02
0.000000000000000000e+00 -3.514580856588890583e+03 5.040656873375848335e-02 6.536261135187175775e-01 9.110714638759757067e-01 2.709388015501765778e-01
0.000000000000000000e+00 -3.513843756104862678e+03 3.566185010584699278e-02 5.185166417438060726e-01 7.697609390701327658e-01 2.874314199434976347e-01
0.000000000000000000e+00 -3.513716173552041710e+03 2.662653097420197845e-03 4.867362646363124767e-01 3.660740434699755186e-01 5.257184124628022648e-01
0.000000000000000000e+00 -3.508406079284065072e+03 1.113199404093150324e-01 5.501243404995919128e-01 4.370671941105175318e-02 5.330549292342002810e-01
0.000000000000000000e+00 -3.507148953178146712e+03 2.788061680010262000e-01 8.941877142564218506e-01 3.045973080997743665e-03 5.025221681307779908e-01
0.000000000000000000e+00 -3.505192143432798275e+03 1.800604095432112306e-02 6.630930367762941646e-01 9.734244119003121476e-02 9.801630083931928139e-01
0.000000000000000000e+00 -3.504766324718792021e+03 2.087890435795647370e-02 6.570399538075989421e-01 1.027609511906190098e-01 5.610657212970486807e-01
0.000000000000000000e+00 -3.503584161789488462e+03 9.144692997223902164e-02 6.272605888619595671e-01 9.859005146231867300e-01 7.513492454987599212e-01
0.000000000000000000e+00 -3.501770189823649616e+03 1.739327424410255230e-01 4.392523578017839547e-01 4.788648606853264100e-01 3.872471113759226036e-01
0.000000000000000000e+00 -3.500753009463763647e+03 3.629019552577633645e-01 6.971498608249601103e-01 5.025634847175932673e-01 2.865636571504265318e-01
0.000000000000000000e+00 -3.500258668197378483e+03 2.824798854298826711e-02 6.613686846917382622e-01 9.386504791353666999e-01 1.588768307842794991e-01
0.000000000000000000e+00 -3.499564690031285863e+03 2.832463491764934949e-01 7.587842577932772947e-01 5.835898655154565517e-01 9.433840729326440355e-01
0.000000000000000000e+00 -3.494842203753419199e+03 1.849379927248662181e-01 6.517113366406626085e-01 1.988645365116220587e-01 4.738946197650248937e-01
0.000000000000000000e+00 -3.494831558835855049e+03 6.280363162141966438e-02 6.307561551622188345e-01 1.236847992642918781e-01 5.355610323637453041e-01
0.000000000000000000e+00 -3.494819554320137286e+03 7.700408255397694912e-02 6.586624403744930634e-01 4.229818750916020109e-01 1.168657752967470209e-01
0.000000000000000000e+00 -3.492799574070937069e+03 1.199328493374833826e-01 6.278418007503444587e-01 1.933889424298489423e-01 6.448236785252422498e-01
0.000000000000000000e+00 -3.492341336770979524e+03 2.406941149215469089e-02 6.622684908722525909e-01 6.935347770921115318e-01 9.261873536411936447e-01
0.000000000000000000e+00 -3.491604472909449669e+03 7.107132581958475193e-02 5.822048231937211327e-01 8.833879248122811223e-01 6.419471673465928507e-01
0.000000000000000000e+00 -3.490803446628915935e+03 5.817065672478687333e-01 5.150101522533240272e-01 4.947304645996294381e-01 2.583021192879176864e-01
0.000000000000000000e+00 -3.485652881251888630e+03 6.118267027842561046e-02 6.507801775203665429e-01 9.564112584158966923e-01 6.550500438809769843e-02
0.000000000000000000e+00 -3.484976232848314339e+03 6.159076865491763808e-02 6.452153525715577098e-01 8.614274356254663090e-01 2.579339732019042541e-01
0.000000000000000000e+00 -3.484237097543329128e+03 1.304922932820029580e-02 5.014749163612418625e-01 3.982370994009251097e-01 1.326345336878853587e-01
0.000000000000000000e+00 -3.483130375058678055e+03 6.909805737589447272e-02 6.688744985423826783e-01 3.435062647487848730e-01 4.196503251067861262e-01
0.000000000000000000e+00 -3.482719017178904778e+03 9.765480300996443042e-02 5.431941036904797127e-01 7.185089820284318307e-03 4.376663734369109493e-01
0.000000000000000000e+00 -3.482660623504369596e+03 1.145734800092769179e-01 7.484339264037840334e-01 4.276973349752518638e-01 1.855070176962591022e-01
0.000000000000000000e+00 -3.479091434094961642e+03 1.447236890951986155e-02 6.659461282204941490e-01 7.949387195723089938e-02 2.911645045790565156e-01
0.000000000000000000e+00 -3.478279457159421327e+03 3.767470573130593525e-02 6.371912273084667788e-01 9.358649305494337600e-01 4.850244249401675090e-01
0.000000000000000000e+00 -3.475439569581727937e+03 7.398220713736425314e-02 6.128437686884700142e-01 3.458191557046400577e-01 2.977710862910313283e-01
