logz logzerr logvol nlive logl logwt insert_order
-3.365531832466712785e+03 7.828756404681890269e-01 -3.769999999999930740e+00 4.000000000000000000e+02 -3.356288014069296423e+03 -3.366050728355987758e+03 1.409999999999999920e+00
-3.365064847559856389e+03 8.837022115377706211e-01 -3.772499999999930687e+00 4.000000000000000000e+02 -3.356020342906200767e+03 -3.365785557192892156e+03 3.900000000000000133e-01
-3.364668485786311066e+03 8.781838652575492121e-01 -3.774999999999930633e+00 4.000000000000000000e+02 -3.354463199081573748e+03 -3.364230913368265192e+03 1.350000000000000089e-01
-3.363732807232392133e+03 1.055570395593899979e+00 -3.777499999999930580e+00 4.000000000000000000e+02 -3.354094107871019787e+03 -3.363864322157710831e+03 5.000000000000000104e-03
-3.363103257048862361e+03 8.076022749455676886e-01 -3.779999999999930527e+00 4.000000000000000000e+02 -3.353891353847648134e+03 -3.363664068134339232e+03 3.350000000000000200e-01
-3.362651706413480497e+03 1.029212499675940640e+00 -3.782499999999930473e+00 4.000000000000000000e+02 -3.352220557441217807e+03 -3.361995771727908959e+03 8.950000000000000178e-01
-3.361577747961305249e+03 9.691771572956691116e-01 -3.784999999999930420e+00 4.000000000000000000e+02 -3.351895610218002730e+03 -3.361673324504693937e+03 2.049999999999999878e-01
-3.360931247627333505e+03 1.198366449469683070e+00 -3.787499999999930367e+00 4.000000000000000000e+02 -3.350853018987939322e+03 -3.360633233274630584e+03 1.804999999999999938e+00
-3.360078032541123775e+03 1.288145335591444063e+00 -3.789999999999930314e+00 4.000000000000000000e+02 -3.350687590398161774e+03 -3.360470304684853090e+03 1.260000000000000009e+00
-3.359561908826852232e+03 1.533994634153198255e+00 -3.792499999999930260e+00 4.000000000000000000e+02 -3.350167605318988080e+03 -3.359952819605679451e+03 6.049999999999999822e-01
-3.359045236027487590e+03 1.593384442545919821e+00 -3.794999999999930207e+00 4.000000000000000000e+02 -3.349836145435701837e+03 -3.359623859722393263e+03 1.949999999999999956e+00
-3.358600121139271323e+03 9.386099690487459402e-01 -3.797499999999930154e+00 4.000000000000000000e+02 -3.349790143120867924e+03 -3.359580357407558949e+03 8.149999999999999467e-01
-3.358281505650170402e+03 5.613672105132090362e-01 -3.799999999999930100e+00 4.000000000000000000e+02 -3.349680183094778840e+03 -3.359472897381469920e+03 1.225000000000000089e+00
-3.358016223980624090e+03 5.193426505548017769e-01 -3.802499999999930047e+00 4.000000000000000000e+02 -3.349202600072035693e+03 -3.358997814358726828e+03 8.500000000000000611e-02
-3.357697977771630121e+03 4.438249618827362353e-01 -3.804999999999929994e+00 4.000000000000000000e+02 -3.346323528832505417e+03 -3.356121243119196606e+03 9.549999999999999600e-01
-3.355933396207171882e+03 8.979481666481096136e-01 -3.807499999999929940e+00 4.000000000000000000e+02 -3.345092258998062334e+03 -3.354892473284753578e+03 1.735000000000000098e+00
-3.354590053876375350e+03 1.192785090356049960e+00 -3.809999999999929887e+00 4.000000000000000000e+02 -3.343961345154742048e+03 -3.353764059441433346e+03 1.925000000000000044e+00
-3.353400945682205474e+03 1.360156433915005403e+00 -3.812499999999929834e+00 4.000000000000000000e+02 -3.342852586689252803e+03 -3.352657800975944156e+03 1.834999999999999964e+00
-3.352268725521394572e+03 1.870107095792993279e+00 -3.814999999999929781e+00 4.000000000000000000e+02 -3.342439435263742780e+03 -3.352247149550434187e+03 4.400000000000000022e-01
-3.351564732166167687e+03 1.826747310494607479e+00 -3.817499999999929727e+00 4.000000000000000000e+02 -3.341631023097961588e+03 -3.351441237384653050e+03 5.999999999999999778e-01
-3.350807932434903250e+03 1.474941444525472489e+00 -3.819999999999929674e+00 4.000000000000000000e+02 -3.340932882356616574e+03 -3.350745596643307636e+03 4.000000000000000222e-01
-3.350083131718301956e+03 1.397572120712761157e+00 -3.822499999999929621e+00 4.000000000000000000e+02 -3.339625833857815906e+03 -3.349441048144507022e+03 6.099999999999999867e-01
-3.349018270490356372e+03 1.841243521494780655e+00 -3.824999999999929567e+00 4.000000000000000000e+02 -3.339193912498263217e+03 -3.349011626784954387e+03 1.090000000000000080e+00
-3.348321795939752974e+03 1.070782254501496444e+00 -3.827499999999929514e+00 4.000000000000000000e+02 -3.337112648829936006e+03 -3.346932863116627232e+03 4.349999999999999978e-01
-3.346710246701089545e+03 1.340956079055508843e+00 -3.829999999999929461e+00 4.000000000000000000e+02 -3.335872549587617868e+03 -3.345695263874309148e+03 3.950000000000000178e-01
-3.345386009672302407e+03 1.241982718811652786e+00 -3.832499999999929408e+00 4.000000000000000000e+02 -3.332769556753225515e+03 -3.342594771039916850e+03 8.299999999999999600e-01
-3.342535233896053796e+03 1.751090406320927606e+00 -3.834999999999929354e+00 4.000000000000000000e+02 -3.330616813882891620e+03 -3.340444528169583009e+03 1.860000000000000098e+00
-3.340327990462514663e+03 1.989159287642325857e+00 -3.837499999999929301e+00 4.000000000000000000e+02 -3.330432721386441699e+03 -3.340262935673133143e+03 8.100000000000000533e-01
-3.339601786964820803e+03 1.647173514879947787e+00 -3.839999999999929248e+00 4.000000000000000000e+02 -3.329396264669432185e+03 -3.339228978956123228e+03 1.445000000000000062e+00
-3.338704962240661189e+03 7.683296725145354333e-01 -3.842499999999929194e+00 4.000000000000000000e+02 -3.329358092085614317e+03 -3.339193306372305415e+03 4.699999999999999734e-01
-3.338226468713314262e+03 9.058395116932528301e-01 -3.844999999999929141e+00 4.000000000000000000e+02 -3.328213715606435471e+03 -3.338051429893126624e+03 1.504999999999999893e+00
-3.337441977178308207e+03 9.979784114570814380e-01 -3.847499999999929088e+00 4.000000000000000000e+02 -3.327609304168564904e+03 -3.337449518455256111e+03 1.175000000000000044e+00
-3.336752593527382032e+03 1.111273922274576442e+00 -3.849999999999929035e+00 4.000000000000000000e+02 -3.327337743043528008e+03 -3.337180457330219269e+03 1.495000000000000107e+00
-3.336250667268327561e+03 1.160198125416752157e+00 -3.852499999999928981e+00 4.000000000000000000e+02 -3.325874282377136751e+03 -3.335719496663828068e+03 7.650000000000000133e-01
-3.335257073979228153e+03 6.786703704161038964e-01 -3.854999999999928928e+00 4.000000000000000000e+02 -3.325822576541121180e+03 -3.335670290827812551e+03 1.235000000000000098e+00
-3.334749341844657465e+03 7.488596465148761316e-01 -3.857499999999928875e+00 4.000000000000000000e+02 -3.325751856012049757e+03 -3.335602070298741182e+03 4.699999999999999734e-01
-3.334394292984480217e+03 7.375429666859392164e-01 -3.859999999999928821e+00 4.000000000000000000e+02 -3.323736192466269586e+03 -3.333588906752960611e+03 7.700000000000000178e-01
-3.333219472855433651e+03 7.149649173603442875e-01 -3.862499999999928768e+00 4.000000000000000000e+02 -3.322508866832099557e+03 -3.332364081118790637e+03 5.899999999999999689e-01
-3.332009827466524257e+03 1.299119319190696897e+00 -3.864999999999928715e+00 4.000000000000000000e+02 -3.321334165108773504e+03 -3.331191879395464639e+03 5.400000000000000355e-01
-3.330826308714424158e+03 1.558507237962605485e+00 -3.867499999999928662e+00 4.000000000000000000e+02 -3.319949359534970881e+03 -3.329809573821662070e+03 4.450000000000000067e-01
-3.329500785379836543e+03 1.655304213729255292e+00 -3.869999999999928608e+00 4.000000000000000000e+02 -3.317979774606365481e+03 -3.327842488893056725e+03 6.199999999999999956e-01
-3.327668146451225766e+03 1.641840818840415439e+00 -3.872499999999928555e+00 4.000000000000000000e+02 -3.317170273088433532e+03 -3.327035487375124831e+03 1.205000000000000071e+00
-3.326609450340867625e+03 6.124482137003401938e-01 -3.874999999999928502e+00 4.000000000000000000e+02 -3.313906406428879563e+03 -3.323774120715570916e+03 1.405000000000000027e+00
-3.323717079755489067e+03 1.628070548800984341e+00 -3.877499999999928448e+00 4.000000000000000000e+02 -3.313229468457631356e+03 -3.323099682744322763e+03 3.049999999999999933e-01
-3.322668324752383796e+03 1.978928207481803980e+00 -3.879999999999928395e+00 4.000000000000000000e+02 -3.312896096431265960e+03 -3.322768810717957422e+03 3.300000000000000155e-01
-3.322024158906625416e+03 1.700079783562013169e+00 -3.882499999999928342e+00 4.000000000000000000e+02 -3.312630685651897238e+03 -3.322505899938588300e+03 6.199999999999999956e-01
-3.321543149187560630e+03 1.768211350809666405e+00 -3.884999999999928288e+00 4.000000000000000000e+02 -3.312502835021717601e+03 -3.322380549308408717e+03 4.899999999999999911e-01
-3.321183494621855971e+03 1.127942479735443149e+00 -3.887499999999928235e+00 4.000000000000000000e+02 -3.312165182389459460e+03 -3.322045396676150631e+03 7.800000000000000266e-01
-3.320831178585139241e+03 1.016737896801436669e+00 -3.889999999999928182e+00 4.000000000000000000e+02 -3.311814064438450714e+03 -3.321696778725141940e+03 6.899999999999999467e-01
-3.320479959238958145e+03 1.052006631987556950e+00 -3.892499999999928129e+00 4.000000000000000000e+02 -3.310265353460591541e+03 -3.320150567747282821e+03 3.300000000000000155e-01
-3.319608614840738937e+03 1.153748962101818432e+00 -3.894999999999928075e+00 4.000000000000000000e+02 -3.309627958400824355e+03 -3.319515672687515689e+03 5.000000000000000000e-01
-3.318867917191505057e+03 1.044373032369484422e+00 -3.897499999999928022e+00 4.000000000000000000e+02 -3.308598550588210401e+03 -3.318488764874901790e+03 1.385000000000000009e+00
-3.317967330907348696e+03 1.422382044855953653e+00 -3.899999999999927969e+00 4.000000000000000000e+02 -3.308480804869303029e+03 -3.318373519155994472e+03 1.969999999999999973e+00
-3.317456794477048788e+03 1.257151128063577650e+00 -3.902499999999927915e+00 4.000000000000000000e+02 -3.308158940165326840e+03 -3.318054154452017883e+03 1.969999999999999973e+00
-3.317018370252855220e+03 1.524974071199704850e+00 -3.904999999999927862e+00 4.000000000000000000e+02 -3.308120438404977904e+03 -3.318018152691669002e+03 2.200000000000000011e-01
-3.316705050049469264e+03 8.224201840018406928e-01 -3.907499999999927809e+00 4.000000000000000000e+02 -3.306666291174357866e+03 -3.316566505461049019e+03 3.649999999999999911e-01
-3.315940233165795235e+03 6.275195841372644967e-01 -3.909999999999927756e+00 4.000000000000000000e+02 -3.306287057961071696e+03 -3.316189772247762903e+03 1.465000000000000080e+00
-3.315364091919025213e+03 9.421522755927355108e-01 -3.912499999999927702e+00 4.000000000000000000e+02 -3.305603586790544341e+03 -3.315508801077235603e+03 6.049999999999999822e-01
-3.314740684005758339e+03 9.428700443643773799e-01 -3.914999999999927649e+00 4.000000000000000000e+02 -3.303766757973499807e+03 -3.313674472260191123e+03 1.799999999999999933e-01
-3.313378591103308281e+03 1.341224850697745108e+00 -3.917499999999927596e+00 4.000000000000000000e+02 -3.303581787353799882e+03 -3.313492001640491253e+03 1.400000000000000133e-01
-3.312740542308471959e+03 1.115310482921347601e+00 -3.919999999999927542e+00 4.000000000000000000e+02 -3.302787633310402725e+03 -3.312700347597094151e+03 1.614999999999999991e+00
-3.312027095833963813e+03 1.408494276451806249e+00 -3.922499999999927489e+00 4.000000000000000000e+02 -3.300377810805963691e+03 -3.310293025092654716e+03 9.849999999999999867e-01
-3.310130426598114354e+03 1.517243438096796071e+00 -3.924999999999927436e+00 4.000000000000000000e+02 -3.299763564260503699e+03 -3.309681278547194779e+03 1.689999999999999947e+00
-3.309187697799360649e+03 9.824599827969435761e-01 -3.927499999999927383e+00 4.000000000000000000e+02 -3.299641403316993092e+03 -3.309561617603684226e+03 6.400000000000000133e-01
-3.308664134394590747e+03 1.158072135094117661e+00 -3.929999999999927329e+00 4.000000000000000000e+02 -3.299089014541192228e+03 -3.309011728827883417e+03 6.949999999999999512e-01
-3.308129757118449106e+03 7.329062892475763924e-01 -3.932499999999927276e+00 4.000000000000000000e+02 -3.298675588978037467e+03 -3.308600803264728711e+03 1.090000000000000080e+00
-3.307644650142147384e+03 7.733858123453541955e-01 -3.934999999999927223e+00 4.000000000000000000e+02 -3.298422070623397758e+03 -3.308349784910089056e+03 1.705000000000000071e+00
-3.307243164950913524e+03 8.952144898105143245e-01 -3.937499999999927169e+00 4.000000000000000000e+02 -3.296519183295778021e+03 -3.306449397582469373e+03 6.250000000000000000e-01
-3.306076360483678400e+03 1.216933401543833781e+00 -3.939999999999927116e+00 4.000000000000000000e+02 -3.296068050667626721e+03 -3.306000764954318129e+03 2.999999999999999889e-02
-3.305344701372957843e+03 1.383127271357884380e+00 -3.942499999999927063e+00 4.000000000000000000e+02 -3.295806377260929366e+03 -3.305741591547620828e+03 1.229999999999999982e+00
-3.304830436947255293e+03 9.182774549562815469e-01 -3.944999999999927009e+00 4.000000000000000000e+02 -3.292619548106089951e+03 -3.302557262392781013e+03 1.939999999999999947e+00
-3.302459242496695424e+03 1.156567013665858124e+00 -3.947499999999926956e+00 4.000000000000000000e+02 -3.290174172250458469e+03 -3.300114386537149585e+03 6.350000000000000089e-01
-3.300022846173272228e+03 1.336922523465911228e+00 -3.949999999999926903e+00 4.000000000000000000e+02 -3.289047736596804953e+03 -3.298990450883496123e+03 1.139999999999999902e+00
-3.298685798979992796e+03 1.388398427378766842e+00 -3.952499999999926850e+00 4.000000000000000000e+02 -3.288083569003534194e+03 -3.298028783290225419e+03 1.735000000000000098e+00
-3.297611128720994202e+03 1.288849526204504548e+00 -3.954999999999926796e+00 4.000000000000000000e+02 -3.287735463905074084e+03 -3.297683178191765364e+03 6.899999999999999467e-01
-3.296953357525344472e+03 1.509976531931503940e+00 -3.957499999999926743e+00 4.000000000000000000e+02 -3.286936075511314357e+03 -3.296886289798005691e+03 5.799999999999999600e-01
-3.296226114326455900e+03 1.237300242582905163e+00 -3.959999999999926690e+00 4.000000000000000000e+02 -3.286032470475704486e+03 -3.295985184762395875e+03 5.150000000000000133e-01
-3.295405263963670677e+03 1.351917207563739121e+00 -3.962499999999926636e+00 4.000000000000000000e+02 -3.284867064134467000e+03 -3.294822278421158444e+03 7.199999999999999734e-01
-3.294378728334968400e+03 1.647945877270799997e+00 -3.964999999999926583e+00 4.000000000000000000e+02 -3.284760858075499527e+03 -3.294718572362190571e+03 2.800000000000000266e-01
-3.293841135365599712e+03 1.792990225847568508e+00 -3.967499999999926530e+00 4.000000000000000000e+02 -3.282879948214249907e+03 -3.292840162500941005e+03 8.199999999999999512e-01
-3.292527162363997832e+03 1.276141873577820274e+00 -3.969999999999926477e+00 4.000000000000000000e+02 -3.282843942590121060e+03 -3.292806656876812212e+03 3.200000000000000067e-01
-3.291964029410247349e+03 1.458274504869929489e+00 -3.972499999999926423e+00 4.000000000000000000e+02 -3.282812624520824102e+03 -3.292777838807515309e+03 1.409999999999999920e+00
-3.291597189649385200e+03 3.948490058942825121e-01 -3.974999999999926370e+00 4.000000000000000000e+02 -3.282610333972079388e+03 -3.292578048258770650e+03 2.500000000000000139e-02
-3.291278743924464834e+03 4.003125176561626031e-01 -3.977499999999926317e+00 4.000000000000000000e+02 -3.282608002016363116e+03 -3.292578216303054433e+03 5.150000000000000133e-01
-3.291037622449155151e+03 3.912977391480165767e-01 -3.979999999999926263e+00 4.000000000000000000e+02 -3.281112446183467455e+03 -3.291085160470158826e+03 5.300000000000000266e-01
-3.290367961822761572e+03 5.112796944744969485e-01 -3.982499999999926210e+00 4.000000000000000000e+02 -3.280933538415920339e+03 -3.290908752702611764e+03 1.445000000000000062e+00
-3.289909090205882876e+03 6.568459717185956004e-01 -3.984999999999926157e+00 4.000000000000000000e+02 -3.277927675692301364e+03 -3.287905389978992389e+03 1.064999999999999947e+00
-3.287778902327712331e+03 9.903748017187224972e-01 -3.987499999999926104e+00 4.000000000000000000e+02 -3.277727445683418409e+03 -3.287707659970109489e+03 5.500000000000000444e-01
-3.287049499668285080e+03 1.034984488708317052e+00 -3.989999999999926050e+00 4.000000000000000000e+02 -3.277618441964382782e+03 -3.287601156251073917e+03 3.549999999999999822e-01
-3.286594612953206706e+03 1.025633904405063301e+00 -3.992499999999925997e+00 4.000000000000000000e+02 -3.277501639821929984e+03 -3.287486854108621174e+03 9.499999999999999556e-01
-3.286251210188320783e+03 1.010883821827026186e+00 -3.994999999999925944e+00 4.000000000000000000e+02 -3.276800981328444323e+03 -3.286788695615135566e+03 4.500000000000000111e-01
-3.285791120881811366e+03 1.121068028119095450e+00 -3.997499999999925890e+00 4.000000000000000000e+02 -3.274029582354111426e+03 -3.284019796640802724e+03 1.044999999999999929e+00
-3.283862700950766794e+03 1.607428049267822567e+00 -3.999999999999925837e+00 4.000000000000000000e+02 -3.273243441823934063e+03 -3.283236156110625416e+03 9.799999999999999822e-01
-3.282807993762410661e+03 2.267422452166896196e+00 -4.002499999999925784e+00 4.000000000000000000e+02 -3.272629423799663527e+03 -3.282624638086354935e+03 1.810000000000000053e+00
