logz logzerr logvol nlive logl logwt insert_order
-1.482536485762001988e+01 1.672416977863303567e-01 -1.147999999999985832e+01 4.000000000000000000e+02 -2.552011537535042507e+00 -2.002472582422621628e+01 2.349999999999999867e-01
-1.481985994666786510e+01 1.662489374496162187e-01 -1.148249999999985782e+01 4.000000000000000000e+02 -2.521317205400727346e+00 -1.999653149209189706e+01 1.549999999999999989e-01
-1.481422905972204696e+01 1.682898620283155566e-01 -1.148499999999985732e+01 4.000000000000000000e+02 -2.520080702878484402e+00 -1.999779498956965540e+01 1.459999999999999964e+00
-1.480863675278186165e+01 1.690795430938125676e-01 -1.148749999999985683e+01 4.000000000000000000e+02 -2.515118376049876758e+00 -1.999533266274104548e+01 9.599999999999999645e-01
-1.480306187366245396e+01 1.711321841840809377e-01 -1.148999999999985633e+01 4.000000000000000000e+02 -2.511782107942950759e+00 -1.999449639463411899e+01 4.149999999999999800e-01
-1.479751327625457691e+01 1.731198636407516034e-01 -1.149249999999985583e+01 4.000000000000000000e+02 -2.507208813137452807e+00 -1.999242309982862054e+01 1.935000000000000053e+00
-1.479198387531205228e+01 1.737137601169840007e-01 -1.149499999999985533e+01 4.000000000000000000e+02 -2.504849560680447951e+00 -1.999256384737161696e+01 5.550000000000000488e-01
-1.478648565238499835e+01 1.729906308124881387e-01 -1.149749999999985484e+01 4.000000000000000000e+02 -2.503161443563110211e+00 -1.999337573025427872e+01 1.554999999999999938e+00
-1.478102192028411288e+01 1.691925097644410569e-01 -1.149999999999985434e+01 4.000000000000000000e+02 -2.494259188073145950e+00 -1.998697347476431219e+01 1.195000000000000062e+00
-1.477555307193855327e+01 1.704323284897501511e-01 -1.150249999999985384e+01 4.000000000000000000e+02 -2.486813190208042812e+00 -1.998202747689920855e+01 6.650000000000000355e-01
-1.477008707443714464e+01 1.709003258289292504e-01 -1.150499999999985334e+01 4.000000000000000000e+02 -2.485901787873645574e+00 -1.998361607456481437e+01 1.780000000000000027e+00
-1.476465939755119550e+01 1.730729460178160040e-01 -1.150749999999985285e+01 4.000000000000000000e+02 -2.481855013856160141e+00 -1.998206930054732311e+01 6.750000000000000444e-01
-1.475925268739923801e+01 1.753416124477083504e-01 -1.150999999999985235e+01 4.000000000000000000e+02 -2.480723627899209305e+00 -1.998343791459037533e+01 1.590000000000000080e+00
-1.475388238778894667e+01 1.761346155320647200e-01 -1.151249999999985185e+01 4.000000000000000000e+02 -2.478506627969608189e+00 -1.998372091466077194e+01 5.649999999999999467e-01
-1.474854228174659987e+01 1.733608106930830395e-01 -1.151499999999985135e+01 4.000000000000000000e+02 -2.466964549672129081e+00 -1.997467883636329589e+01 1.300000000000000044e-01
-1.474318242312562077e+01 1.755881600974832923e-01 -1.151749999999985086e+01 4.000000000000000000e+02 -2.458682698964034685e+00 -1.996889698565519922e+01 1.604999999999999982e+00
-1.473782030826393274e+01 1.759184956767053110e-01 -1.151999999999985036e+01 4.000000000000000000e+02 -2.454388763222066672e+00 -1.996710304991323071e+01 1.504999999999999893e+00
-1.473247724136172110e+01 1.732541965690081454e-01 -1.152249999999984986e+01 4.000000000000000000e+02 -2.453337058804899939e+00 -1.996855134549605992e+01 1.239999999999999991e+00
-1.472717024243358530e+01 1.704106258288727860e-01 -1.152499999999984936e+01 4.000000000000000000e+02 -2.449908241084630234e+00 -1.996762252777579505e+01 1.919999999999999929e+00
-1.472188636657576843e+01 1.727459141642525287e-01 -1.152749999999984887e+01 4.000000000000000000e+02 -2.448359055472122847e+00 -1.996857334216328184e+01 1.719999999999999973e+00
-1.471663524549015456e+01 1.717082268188051541e-01 -1.152999999999984837e+01 4.000000000000000000e+02 -2.447532907951257997e+00 -1.997024719464241826e+01 6.300000000000000044e-01
-1.471142026833371830e+01 1.740647138034418229e-01 -1.153249999999984787e+01 4.000000000000000000e+02 -2.441943896906833444e+00 -1.996715818359799499e+01 1.504999999999999893e+00
-1.470621633749816937e+01 1.776656647680513457e-01 -1.153499999999984738e+01 4.000000000000000000e+02 -2.438668272766818745e+00 -1.996638255945797980e+01 3.300000000000000155e-01
-1.470103534085327723e+01 1.768883760406082528e-01 -1.153749999999984688e+01 4.000000000000000000e+02 -2.432783514937707281e+00 -1.996299780162886606e+01 3.250000000000000111e-01
-1.469586361816070230e+01 1.779208163035045920e-01 -1.153999999999984638e+01 4.000000000000000000e+02 -2.431264702033017144e+00 -1.996397898872417898e+01 1.139999999999999902e+00
-1.469072353752486748e+01 1.784674537544332085e-01 -1.154249999999984588e+01 4.000000000000000000e+02 -2.411583866681553445e+00 -1.994679815337271123e+01 3.750000000000000000e-01
-1.468552135401203707e+01 1.765243114548346592e-01 -1.154499999999984539e+01 4.000000000000000000e+02 -2.411542756254858588e+00 -1.994925704294601587e+01 1.104999999999999982e+00
-1.468035877022729885e+01 1.787869226706222947e-01 -1.154749999999984489e+01 4.000000000000000000e+02 -2.403684593262777724e+00 -1.994389887995393451e+01 1.250000000000000000e-01
-1.467519517925236983e+01 1.785020964435526380e-01 -1.154999999999984439e+01 4.000000000000000000e+02 -2.400949740286824508e+00 -1.994366402697798435e+01 1.995000000000000107e+00
-1.467005691053751804e+01 1.776160077407513138e-01 -1.155249999999984389e+01 4.000000000000000000e+02 -2.398773651224537673e+00 -1.994398793791569346e+01 4.149999999999999800e-01
-1.466494656006127428e+01 1.803518056546313253e-01 -1.155499999999984340e+01 4.000000000000000000e+02 -2.391400081016483270e+00 -1.993911436770763856e+01 1.320000000000000062e+00
-1.465983741638645732e+01 1.750764472941586103e-01 -1.155749999999984290e+01 4.000000000000000000e+02 -2.390997804506428182e+00 -1.994121209119758475e+01 9.050000000000000266e-01
-1.465476486837333070e+01 1.730722944053948442e-01 -1.155999999999984240e+01 4.000000000000000000e+02 -2.379389709054721358e+00 -1.993210399574587655e+01 3.900000000000000133e-01
-1.464967186063675797e+01 1.729583056252914364e-01 -1.156249999999984190e+01 4.000000000000000000e+02 -2.363556272014000648e+00 -1.991877055870515534e+01 1.000000000000000021e-02
-1.464453681895067660e+01 1.724704980959464173e-01 -1.156499999999984141e+01 4.000000000000000000e+02 -2.363454137125947874e+00 -1.992116842381710384e+01 3.599999999999999867e-01
-1.463944021569172094e+01 1.721567239531693883e-01 -1.156749999999984091e+01 4.000000000000000000e+02 -2.362768106067483664e+00 -1.992298239275863736e+01 7.049999999999999600e-01
-1.463437862278240154e+01 1.740230902839710325e-01 -1.156999999999984041e+01 4.000000000000000000e+02 -2.362171012128248648e+00 -1.992488529881940451e+01 1.304999999999999938e+00
-1.462935207072120392e+01 1.746664126845239029e-01 -1.157249999999983991e+01 4.000000000000000000e+02 -2.354036344052552465e+00 -1.991925063074370428e+01 1.864999999999999991e+00
-1.462432246868011454e+01 1.773614748313223077e-01 -1.157499999999983942e+01 4.000000000000000000e+02 -2.352428395710504994e+00 -1.992014268240165720e+01 1.735000000000000098e+00
-1.461932248807574730e+01 1.784033210852665474e-01 -1.157749999999983892e+01 4.000000000000000000e+02 -2.349434508666116805e+00 -1.991964879535726851e+01 7.750000000000000222e-01
-1.461434493131188184e+01 1.779513479400288145e-01 -1.157999999999983842e+01 4.000000000000000000e+02 -2.346574381402306564e+00 -1.991928866809345777e+01 1.854999999999999982e+00
-1.460939024837179723e+01 1.814926064012510332e-01 -1.158249999999983793e+01 4.000000000000000000e+02 -2.341772614223980753e+00 -1.991698690091513058e+01 1.199999999999999956e-01
-1.460444865998762332e+01 1.798173972013873689e-01 -1.158499999999983743e+01 4.000000000000000000e+02 -2.341629186689160314e+00 -1.991934347338031230e+01 9.949999999999999956e-01
-1.459954291683250460e+01 1.789435083694349282e-01 -1.158749999999983693e+01 4.000000000000000000e+02 -2.341364116239047277e+00 -1.992157840293019433e+01 8.999999999999999667e-02
-1.459467199433809803e+01 1.780439158984955250e-01 -1.158999999999983643e+01 4.000000000000000000e+02 -2.335284563302344907e+00 -1.991799884999349501e+01 4.000000000000000222e-01
-1.458980734267993817e+01 1.782792006477507685e-01 -1.159249999999983594e+01 4.000000000000000000e+02 -2.326731219833147790e+00 -1.991194550652429740e+01 8.199999999999999512e-01
-1.458493691907930412e+01 1.763654340736467430e-01 -1.159499999999983544e+01 4.000000000000000000e+02 -2.320845581238438093e+00 -1.990855986792958632e+01 8.449999999999999734e-01
-1.458007370410189729e+01 1.750180008613345106e-01 -1.159749999999983494e+01 4.000000000000000000e+02 -2.298183710099761967e+00 -1.988839799679090703e+01 5.100000000000000089e-01
-1.457513570124798541e+01 1.721294730846897603e-01 -1.159999999999983444e+01 4.000000000000000000e+02 -2.286371205558702435e+00 -1.987908549224984966e+01 1.215000000000000080e+00
-1.457017610337159574e+01 1.712828698488776946e-01 -1.160249999999983395e+01 4.000000000000000000e+02 -2.284244484869839553e+00 -1.987945877156098362e+01 1.854999999999999982e+00
-1.456524281906310314e+01 1.702098444836658564e-01 -1.160499999999983345e+01 4.000000000000000000e+02 -2.280951073257758921e+00 -1.987866535994890427e+01 1.864999999999999991e+00
-1.456032986572396304e+01 1.713135817905386549e-01 -1.160749999999983295e+01 4.000000000000000000e+02 -2.280573294323396283e+00 -1.988078758101454113e+01 1.330000000000000071e+00
-1.455545127069514599e+01 1.708619409290229318e-01 -1.160999999999983245e+01 4.000000000000000000e+02 -2.271189358829221128e+00 -1.987390364552036814e+01 8.750000000000000000e-01
-1.455056290650348139e+01 1.689112550348748354e-01 -1.161249999999983196e+01 4.000000000000000000e+02 -2.270497740722984048e+00 -1.987571202741412790e+01 6.949999999999999512e-01
-1.454570708999076523e+01 1.723110832601677800e-01 -1.161499999999983146e+01 4.000000000000000000e+02 -2.266236010581435423e+00 -1.987395029727257878e+01 5.600000000000000533e-01
-1.454086623832399638e+01 1.737448084138382698e-01 -1.161749999999983096e+01 4.000000000000000000e+02 -2.264401313087290646e+00 -1.987461559977843351e+01 1.709999999999999964e+00
-1.453605190400288549e+01 1.714475009151641138e-01 -1.161999999999983046e+01 4.000000000000000000e+02 -2.261176665340401293e+00 -1.987389095203154454e+01 1.925000000000000044e+00
-1.453125717156359187e+01 1.722694341435757337e-01 -1.162249999999982997e+01 4.000000000000000000e+02 -2.260456237730222639e+00 -1.987567052442136628e+01 2.550000000000000044e-01
-1.452649378305536487e+01 1.755869928264019719e-01 -1.162499999999982947e+01 4.000000000000000000e+02 -2.259408148086776258e+00 -1.987712243477792029e+01 5.749999999999999556e-01
-1.452175983886740696e+01 1.758793524190787050e-01 -1.162749999999982897e+01 4.000000000000000000e+02 -2.247553165654676555e+00 -1.986776745234581654e+01 1.000000000000000000e+00
-1.451700402037658222e+01 1.769525845893223925e-01 -1.162999999999982847e+01 4.000000000000000000e+02 -2.247318805710992073e+00 -1.987003309240213511e+01 7.500000000000000000e-01
-1.451228139925845895e+01 1.778651764899923660e-01 -1.163249999999982798e+01 4.000000000000000000e+02 -2.246673278067085278e+00 -1.987188756475822515e+01 6.400000000000000133e-01
-1.450758966482615264e+01 1.800473801382932171e-01 -1.163499999999982748e+01 4.000000000000000000e+02 -2.244823233772786253e+00 -1.987253752046392918e+01 1.549999999999999989e-01
-1.450292286713587586e+01 1.786206984320333480e-01 -1.163749999999982698e+01 4.000000000000000000e+02 -2.234351422248008312e+00 -1.986456570893914630e+01 1.415000000000000036e+00
-1.449824065621083946e+01 1.801777654788781768e-01 -1.163999999999982649e+01 4.000000000000000000e+02 -2.220847082254510774e+00 -1.985356136894565182e+01 1.250000000000000000e+00
-1.449352881982444075e+01 1.760031138177542975e-01 -1.164249999999982599e+01 4.000000000000000000e+02 -2.215168973119059359e+00 -1.985038325981019725e+01 5.699999999999999512e-01
-1.448882418761110991e+01 1.781583827789931518e-01 -1.164499999999982549e+01 4.000000000000000000e+02 -2.215100132596734106e+00 -1.985281441928787416e+01 1.735000000000000098e+00
-1.448415292916981123e+01 1.725387181476415455e-01 -1.164749999999982499e+01 4.000000000000000000e+02 -2.213276738698446877e+00 -1.985349102538958377e+01 1.540000000000000036e+00
-1.447950652751484135e+01 1.766634492648347099e-01 -1.164999999999982450e+01 4.000000000000000000e+02 -2.194455035890679362e+00 -1.983716932258181842e+01 1.705000000000000071e+00
-1.447480568785710986e+01 1.757328435822069768e-01 -1.165249999999982400e+01 4.000000000000000000e+02 -2.188024172494805519e+00 -1.983323845918594230e+01 2.250000000000000056e-01
-1.447010845785687927e+01 1.717359027817866590e-01 -1.165499999999982350e+01 4.000000000000000000e+02 -2.175909250909434434e+00 -1.982362353760057161e+01 1.840000000000000080e+00
-1.446538812600411461e+01 1.692214256886106771e-01 -1.165749999999982300e+01 4.000000000000000000e+02 -2.175691364323263599e+00 -1.982590565101439850e+01 9.150000000000000355e-01
-1.446070065547950279e+01 1.689661392795471229e-01 -1.165999999999982251e+01 4.000000000000000000e+02 -2.175111410865021355e+00 -1.982782569755615754e+01 5.250000000000000222e-01
-1.445604398363063581e+01 1.688091069237619701e-01 -1.166249999999982201e+01 4.000000000000000000e+02 -2.171632537609584190e+00 -1.982684682430071632e+01 5.350000000000000311e-01
-1.445140436703258047e+01 1.658639519234445525e-01 -1.166499999999982151e+01 4.000000000000000000e+02 -2.150037820513334808e+00 -1.980775210720447177e+01 1.219999999999999973e+00
-1.444669735598193760e+01 1.671251050695714557e-01 -1.166749999999982101e+01 4.000000000000000000e+02 -2.134449282139703641e+00 -1.979466356883083478e+01 1.854999999999999982e+00
-1.444195082106843486e+01 1.670204650527918611e-01 -1.166999999999982052e+01 4.000000000000000000e+02 -2.130451824744219458e+00 -1.979316611143535454e+01 1.375000000000000000e+00
-1.443721964662342394e+01 1.696195333697337326e-01 -1.167249999999982002e+01 4.000000000000000000e+02 -2.121044443501336474e+00 -1.978625873019246839e+01 1.235000000000000098e+00
-1.443247818935026672e+01 1.672425186381685247e-01 -1.167499999999981952e+01 4.000000000000000000e+02 -2.114692550449051467e+00 -1.978240683714018644e+01 9.749999999999999778e-01
-1.442774093806213109e+01 1.669828591323515021e-01 -1.167749999999981902e+01 4.000000000000000000e+02 -2.109128885407893783e+00 -1.977934317209902559e+01 1.385000000000000009e+00
-1.442301158963963026e+01 1.653697506991134991e-01 -1.167999999999981853e+01 4.000000000000000000e+02 -2.087864180953598492e+00 -1.976057846764473069e+01 7.299999999999999822e-01
-1.441821555516508901e+01 1.647208714898624193e-01 -1.168249999999981803e+01 4.000000000000000000e+02 -2.074025107069468632e+00 -1.974923939376059678e+01 1.209999999999999964e+00
-1.441338811303202583e+01 1.629712062184839882e-01 -1.168499999999981753e+01 4.000000000000000000e+02 -2.064657729918558893e+00 -1.974237201660968921e+01 6.600000000000000311e-01
-1.440855083698346917e+01 1.631059647632915333e-01 -1.168749999999981704e+01 4.000000000000000000e+02 -2.052439575351705514e+00 -1.973265386204283445e+01 4.149999999999999800e-01
-1.440368995049569634e+01 1.669767207227942640e-01 -1.168999999999981654e+01 4.000000000000000000e+02 -2.031556461476247577e+00 -1.971427074816737957e+01 1.534999999999999920e+00
-1.439876305033424408e+01 1.700280184399201311e-01 -1.169249999999981604e+01 4.000000000000000000e+02 -2.031462278386831244e+00 -1.971667656507796096e+01 1.375000000000000000e+00
-1.439387205772144362e+01 1.688220252832536850e-01 -1.169499999999981554e+01 4.000000000000000000e+02 -2.029122542657766815e+00 -1.971683682934889603e+01 5.000000000000000278e-02
-1.438900564861139841e+01 1.697882711513677700e-01 -1.169749999999981505e+01 4.000000000000000000e+02 -2.014320396693099369e+00 -1.970453468338422454e+01 1.330000000000000071e+00
-1.438410300818505583e+01 1.747359287022373642e-01 -1.169999999999981455e+01 4.000000000000000000e+02 -2.011761342450109957e+00 -1.970447562914123907e+01 3.099999999999999978e-01
-1.437922399900891435e+01 1.744106677315497844e-01 -1.170249999999981405e+01 4.000000000000000000e+02 -2.007447468926973677e+00 -1.970266175561809874e+01 4.149999999999999800e-01
-1.437435988550546462e+01 1.728313624927000913e-01 -1.170499999999981355e+01 4.000000000000000000e+02 -2.005193344425762803e+00 -1.970290763111689003e+01 1.169999999999999929e+00
-1.436952050427824368e+01 1.734949539618116099e-01 -1.170749999999981306e+01 4.000000000000000000e+02 -1.969225522269862694e+00 -1.966943980896098765e+01 1.120000000000000107e+00
-1.436454092626019019e+01 1.746296323595998290e-01 -1.170999999999981256e+01 4.000000000000000000e+02 -1.965851104246080894e+00 -1.966856539093720713e+01 7.399999999999999911e-01
-1.435958169780459492e+01 1.745886495468282618e-01 -1.171249999999981206e+01 4.000000000000000000e+02 -1.960874022900218172e+00 -1.966608830959134124e+01 1.530000000000000027e+00
