weight logl amplitude offset frequency phase
3.339133929398384630e-04 2.154907283982665955e+00 3.802558869509948258e-01 5.577085157344084942e-01 4.898538640268635391e-01 1.690524805322637381e-01
3.335108665398498276e-04 2.156201075358763930e+00 3.640711277510595978e-01 5.538057594346874613e-01 4.856232273238598185e-01 1.880995977102974948e-01
3.327352899258676747e-04 2.156372875918389997e+00 3.635739237578163308e-01 5.573434726626395053e-01 4.849036868648151088e-01 1.757972358915715905e-01
3.320473527528179235e-04 2.156803214725546258e+00 3.632484549633165360e-01 5.344567855327975181e-01 4.860289088011257030e-01 1.812318732540227628e-01
3.317896646511655709e-04 2.158526855143779954e+00 3.420218670781112746e-01 5.647181045085540863e-01 4.900569339006803360e-01 1.612502417202053007e-01
3.311381330722404284e-04 2.159061235989063299e+00 3.547067500892221448e-01 5.689054685432174407e-01 4.910250709727614904e-01 1.705562650534779567e-01
3.304626771564501703e-04 2.159519351698631962e+00 3.484568886910570651e-01 5.568183990786189641e-01 4.864262981078657511e-01 1.868785989892900457e-01
3.296595494855295017e-04 2.159586080904920991e+00 3.611120390088862209e-01 5.487843177096549674e-01 4.832321452061475453e-01 1.890359994741599436e-01
3.290838184387386359e-04 2.160338112814716105e+00 3.697048415791542308e-01 5.482745510992738103e-01 4.843829716382987982e-01 1.856662851653523016e-01
3.285640678796095874e-04 2.161257477711485020e+00 3.397313434508067442e-01 5.541562165271555207e-01 4.858135793249857004e-01 1.734788777835500895e-01
3.279560698024557692e-04 2.161905293091169966e+00 3.683840688376380235e-01 5.535349666979907379e-01 4.877371577446664164e-01 1.829254102329520570e-01
3.272884586043234767e-04 2.162367545654281908e+00 3.790799295593981766e-01 5.539588173297370632e-01 4.873802723426863270e-01 1.740961478152200925e-01
3.265935972451079381e-04 2.162742203279266917e+00 3.466860935162843771e-01 5.551784866226973092e-01 4.837998156512371972e-01 1.804420905796433328e-01
3.258946232317987092e-04 2.163099714698646370e+00 3.736328004139130576e-01 5.360964455251986394e-01 4.873581293367181821e-01 1.736058609903519123e-01
3.251825455654574798e-04 2.163412330516282456e+00 3.616739239070613232e-01 5.702377807332273951e-01 4.892432640319537285e-01 1.649732906119383280e-01
3.245426904760929519e-04 2.163942712404737900e+00 3.350017234015337797e-01 5.500543125351761153e-01 4.884355251244849594e-01 1.683919696468141325e-01
3.239766244365384633e-04 2.164696993594833252e+00 3.718046346947262992e-01 5.367065565265835003e-01 4.869972572115394693e-01 1.790907340901060074e-01
3.233061716763517210e-04 2.165125401382025583e+00 3.459853848923014064e-01 5.386627465297750827e-01 4.912145121330961928e-01 1.682836671193057576e-01
3.225012437157343827e-04 2.165132619917305767e+00 3.680565442443908264e-01 5.521729306571016016e-01 4.946320739647823705e-01 1.587090863700726107e-01
3.221767975979364005e-04 2.166626082934818953e+00 3.483050632048065864e-01 5.429628439775808779e-01 4.871803802162519847e-01 1.672782133258321480e-01
3.226977046434967539e-04 2.170741613265275927e+00 3.344727738352206714e-01 5.602889425669229650e-01 4.875732356618003305e-01 1.730825891603796074e-01
3.222825174184150410e-04 2.171954171361701658e+00 3.579308105210481372e-01 5.517269065260909100e-01 4.947726990470150410e-01 1.589116699455351833e-01
3.215210644200848945e-04 2.172088687928955153e+00 3.806610791176218145e-01 5.470849567184157269e-01 4.915929500104951888e-01 1.656441682948149585e-01
3.214530040702842303e-04 2.174376983123459173e+00 3.701881549855596254e-01 5.677820913747892995e-01 4.893531464476107429e-01 1.669439730241601971e-01
3.217675792793786810e-04 2.177855108644678683e+00 3.453836346465964935e-01 5.531296000307910354e-01 4.932133740880888517e-01 1.637953774277622898e-01
3.210684363968564596e-04 2.178179925110669490e+00 3.428903862336883379e-01 5.595887716361580555e-01 4.840184478950353419e-01 1.826853328267978860e-01
3.204765842996900520e-04 2.178834840990367727e+00 3.408887275117086224e-01 5.582868367130042753e-01 4.929563385563661693e-01 1.568704372442144557e-01
3.198524888847429368e-04 2.179385544484245152e+00 3.637917720076061512e-01 5.538598616767601568e-01 4.925829356614708221e-01 1.512158164577672714e-01
3.190560045426008495e-04 2.179392277410975520e+00 3.687318452847048733e-01 5.344217381255893518e-01 4.878679956619758062e-01 1.694400908944905804e-01
3.186610499702094250e-04 2.180653625817474239e+00 3.526867094375095713e-01 5.716831887916090649e-01 4.881682071879200890e-01 1.764157230290677447e-01
3.180402787302666887e-04 2.181203664638943884e+00 3.519840355865453407e-01 5.331268487864349037e-01 4.877702694127924454e-01 1.710922333491847747e-01
3.173401466239750539e-04 2.181499843552485274e+00 3.520747148562903273e-01 5.339672184895102314e-01 4.916987044296924902e-01 1.630884090264288488e-01
3.171077467875144888e-04 2.183267238560744783e+00 3.582398180980239655e-01 5.637604912500899790e-01 4.938960415950420235e-01 1.603439718915971035e-01
3.165779723970150832e-04 2.184095196733429223e+00 3.372305557264578812e-01 5.569140527422146159e-01 4.887576508400324760e-01 1.652836580926113630e-01
3.158080701490951873e-04 2.184160283321350704e+00 3.532850921061637117e-01 5.346710240635818012e-01 4.864214772606444970e-01 1.746358142008446468e-01
3.156559363361074707e-04 2.186178438546767744e+00 3.569907023733316365e-01 5.672960671419834400e-01 4.875533371498452784e-01 1.678519815907840440e-01
3.151127665140004259e-04 2.186956190902226371e+00 3.585308321292751121e-01 5.522211014711657651e-01 4.881754166187226018e-01 1.831591797098724717e-01
3.145088358390875772e-04 2.187537797829714137e+00 3.486546436664635373e-01 5.702807698568385097e-01 4.893362938930951311e-01 1.740381935330410634e-01
3.137423896862219768e-04 2.187597861377651665e+00 3.662161334540652291e-01 5.392030149773457959e-01 4.851107104349406396e-01 1.791189023390640511e-01
3.138762713503312441e-04 2.190524495174419162e+00 3.387667092172836902e-01 5.512830070426641971e-01 4.874772396923418571e-01 1.809678194986528155e-01
3.134518650943099536e-04 2.191671435121424150e+00 3.662921232569620877e-01 5.493720399385314535e-01 4.852556907926194874e-01 1.875933420462572165e-01
3.130265925744245281e-04 2.192813774438913565e+00 3.505403920872156021e-01 5.413938498241311903e-01 4.851563290606607515e-01 1.760143945513017449e-01
3.122666146363534318e-04 2.192882984199977070e+00 3.699837974404138197e-01 5.517769034437187692e-01 4.929461651630032692e-01 1.517693370257730268e-01
3.116409512010876403e-04 2.193377354907257271e+00 3.363815876191335041e-01 5.538081541870798485e-01 4.876549044070710992e-01 1.693149742376045541e-01
3.110020123713725369e-04 2.193825010011803300e+00 3.671049815558822260e-01 5.496184664856060831e-01 4.854767953845824935e-01 1.738754925300381171e-01
3.106447738900292650e-04 2.195175680429274578e+00 3.511040216211571141e-01 5.499285333196737291e-01 4.905366911714731937e-01 1.756729909864347405e-01
3.100729076595397002e-04 2.195833083031817790e+00 3.520008700462290419e-01 5.368075473385017782e-01 4.862987089624636328e-01 1.734531589516189187e-01
3.094418824515094151e-04 2.196295922866046357e+00 3.621860208351898036e-01 5.584301693188131743e-01 4.900995224749942758e-01 1.575193064739719429e-01
3.089527811706246929e-04 2.197214080681292092e+00 3.584437841497799537e-01 5.721889415036821580e-01 4.897911691128203349e-01 1.701362298328082112e-01
3.083570892923228734e-04 2.197784119435881145e+00 3.384802226973087635e-01 5.645685599051722958e-01 4.895822578473176256e-01 1.654205791763196931e-01
3.078734571733155465e-04 2.198714472422829580e+00 3.590308787509939870e-01 5.625539523098470607e-01 4.839886295937763094e-01 1.850270761550101006e-01
3.073371319177890045e-04 2.199470921837375581e+00 3.453500307853224482e-01 5.670728205825575907e-01 4.901884106548088371e-01 1.614779179052585611e-01
3.065738124494174553e-04 2.199484177241163074e+00 3.665416637886315110e-01 5.614853976713093386e-01 4.861816123606974016e-01 1.841389532395327766e-01
3.058458323324864721e-04 2.199606786293595295e+00 3.426883474020059328e-01 5.575411761742090633e-01 4.874661935015769387e-01 1.668210346716811343e-01
3.059466403432226480e-04 2.202436335989449656e+00 3.349209314053525621e-01 5.570546149749038278e-01 4.867770646670377954e-01 1.755208164727191100e-01
3.051928241755992696e-04 2.202469414464397701e+00 3.600623855992933220e-01 5.651183634737825257e-01 4.939411032822516590e-01 1.544204650460998529e-01
3.047046848557266965e-04 2.203368688385424434e+00 3.524462126830261721e-01 5.660520250627156802e-01 4.928252502723146633e-01 1.549343632388402447e-01
3.042798676539890937e-04 2.204473522386894313e+00 3.689399611426871228e-01 5.543503693488652795e-01 4.887219841235526108e-01 1.799236281162190920e-01
3.038229083023448831e-04 2.205470620391626557e+00 3.534430643644890235e-01 5.669749529473552263e-01 4.934236691745672032e-01 1.582794761062893407e-01
3.034030466911090906e-04 2.206587735899638414e+00 3.615499704659745350e-01 5.341590917176419762e-01 4.907579101194069482e-01 1.702991428810278762e-01
3.029497823159356677e-04 2.207592684048909071e+00 3.482242980898334062e-01 5.595609869671827052e-01 4.834760897338521435e-01 1.870666829881200144e-01
3.028435856953723697e-04 2.209742080601401870e+00 3.775241213385229222e-01 5.393506772372393954e-01 4.917195123702197135e-01 1.636610350074181319e-01
3.027346325540189085e-04 2.211882248826590569e+00 3.442262922335873609e-01 5.523565593369040849e-01 4.933537693690589476e-01 1.616428966410706214e-01
3.021899269884302064e-04 2.212581344220505564e+00 3.415960402754469882e-01 5.689663794718867740e-01 4.890294708587697992e-01 1.697698830213577037e-01
3.016063984154956348e-04 2.213148478020250387e+00 3.578969092356854009e-01 5.707045165693103161e-01 4.890289650427032675e-01 1.745210845858288229e-01
3.010045982111603561e-04 2.213651168287224191e+00 3.571595425776761257e-01 5.459310592932752337e-01 4.848574057290085948e-01 1.889165142798548136e-01
3.003977060309290237e-04 2.214132910685088884e+00 3.398662465026019430e-01 5.515749964736229582e-01 4.881135351496863062e-01 1.796928055185531559e-01
2.997981982035839081e-04 2.214635202861714891e+00 3.788499707460593058e-01 5.555023386121266116e-01 4.921220502040856704e-01 1.623059812863769658e-01
2.990804849870647391e-04 2.214738344932837943e+00 3.488360691464678642e-01 5.551927469858197739e-01 4.840085987998006822e-01 1.898348209497704719e-01
2.984037954224528209e-04 2.214973214698853887e+00 3.630427420766034752e-01 5.483472630424651717e-01 4.848203776204659254e-01 1.885276719443855775e-01
2.979693546737577359e-04 2.216016271758099787e+00 3.583958868254917274e-01 5.350968040150334559e-01 4.919523588648762047e-01 1.658580836891740962e-01
2.972290998465879032e-04 2.216028848602923151e+00 3.681113894887190763e-01 5.641919695493409215e-01 4.933813680312610916e-01 1.571197064841899083e-01
2.970171915096181739e-04 2.217815648204252366e+00 3.681058122612783090e-01 5.422389549374608819e-01 4.897211377883992633e-01 1.598562122775107619e-01
2.964246707470021502e-04 2.218318751803122435e+00 3.376042692862332717e-01 5.607436471561213498e-01 4.868028682739641844e-01 1.731629249058446174e-01
2.959766551055636953e-04 2.219306210533203760e+00 3.727004853437739240e-01 5.626541224534524765e-01 4.898915549942102210e-01 1.630406118741409838e-01
2.952749806519585555e-04 2.219432687178402031e+00 3.547913512766720512e-01 5.387475264557546328e-01 4.863446721923204707e-01 1.717377216523005012e-01
2.947823102345870409e-04 2.220262779732225411e+00 3.572063838682095205e-01 5.347757249423803483e-01 4.926474019962198136e-01 1.598306075549290051e-01
2.940616114807707241e-04 2.220314935449206661e+00 3.554675778841591138e-01 5.319121994313067425e-01 4.882016057924111196e-01 1.723343104399539527e-01
2.941020408705298040e-04 2.222952412118022636e+00 3.689159254756955719e-01 5.341652287210463257e-01 4.873942477371934201e-01 1.754659050449523805e-01
2.939729251041174260e-04 2.225013298821396202e+00 3.514993072313232769e-01 5.689082375573937256e-01 4.924074364320514818e-01 1.613353359246256780e-01
2.932431155919228583e-04 2.225027638221622528e+00 3.647841356412040437e-01 5.615578758461672315e-01 4.846892695437172716e-01 1.830096749590626182e-01
2.925375637287331220e-04 2.225118708636587339e+00 3.572445826826946003e-01 5.322891908826330454e-01 4.905790735642163169e-01 1.677496503333022748e-01
2.919671868453158222e-04 2.225667049342443082e+00 3.512371418953065261e-01 5.480180598640280731e-01 4.861332326045851304e-01 1.869856398211080517e-01
2.916751732118362875e-04 2.227166389767916144e+00 3.519883241697164822e-01 5.578407965036346061e-01 4.947637640025551176e-01 1.545217455353875002e-01
2.912745262215613376e-04 2.228291838743198472e+00 3.467209551917500021e-01 5.652232540001782546e-01 4.863019599923248948e-01 1.836100112890779457e-01
2.905738199781415093e-04 2.228383284738580272e+00 3.665875726326746631e-01 5.462716231691048252e-01 4.949110148478239046e-01 1.548199986137983597e-01
2.898677341822661650e-04 2.228450357119597935e+00 3.664598094161735098e-01 5.506488151074628856e-01 4.880869780108956779e-01 1.820667828059741034e-01
2.891979643819841982e-04 2.228637078676000360e+00 3.586066373540703900e-01 5.684252147577676384e-01 4.860986870398067428e-01 1.764996078547582670e-01
2.886634733345516592e-04 2.229287184687680057e+00 3.383703462106213977e-01 5.507091729193418495e-01 4.908882331811353916e-01 1.607767901497054730e-01
2.880052576342188408e-04 2.229504362849668908e+00 3.738262318685592889e-01 5.601955403608649409e-01 4.887689591448998172e-01 1.759064184176029055e-01
2.875114940368652425e-04 2.230288465902896977e+00 3.699088853589029835e-01 5.591208706450646604e-01 4.856514553901510323e-01 1.828021981630829629e-01
2.867960410627764124e-04 2.230296932010428890e+00 3.586795963572858570e-01 5.372110484491486870e-01 4.879465829545202027e-01 1.663665176141612689e-01
2.861998468505633632e-04 2.230715959214851107e+00 3.355939765836524757e-01 5.496109379278539819e-01 4.879124477575096930e-01 1.714054716104982112e-01
2.857455134185889569e-04 2.231627228685333364e+00 3.549331198478066218e-01 5.371386127153189305e-01 4.878164421020450559e-01 1.800578415574689561e-01
2.852097692902728953e-04 2.232250569332924428e+00 3.531429764096841173e-01 5.672183203858105482e-01 4.887219043498775561e-01 1.779965966816579037e-01
2.846177365841275433e-04 2.232672632016575065e+00 3.676929366006380095e-01 5.523380288281436457e-01 4.928169596116330209e-01 1.666865376319031367e-01
2.839593141308278186e-04 2.232856595001755373e+00 3.605895419238506761e-01 5.397784762483976984e-01 4.845362148186375673e-01 1.824071411075500748e-01
2.835705986874725599e-04 2.233986744724755003e+00 3.483943977546758997e-01 5.430394251604722111e-01 4.842183694743783517e-01 1.831815574608995911e-01
2.830285629323181116e-04 2.234573448845678989e+00 3.728465684959296200e-01 5.366438239473226846e-01 4.922649193254269862e-01 1.601041081951752598e-01
2.826452618595752986e-04 2.235718246909133455e+00 3.621257226066352808e-01 5.594723051975508676e-01 4.936772066126600689e-01 1.625082709204546116e-01
2.820930752604742554e-04 2.236262697803367505e+00 3.531308275318202905e-01 5.326390068947453038e-01 4.897038222628222748e-01 1.672541114810135454e-01
2.815349598878968745e-04 2.236782258505855214e+00 3.395308181949577286e-01 5.551257337243274970e-01 4.915459273226798209e-01 1.587441979708574813e-01
2.808615233450616026e-04 2.236887375590381755e+00 3.575458839462973826e-01 5.403427533750854161e-01 4.844821791500391606e-01 1.854506376737654616e-01
2.807074882490929514e-04 2.238838787272110498e+00 3.390026730106844299e-01 5.503969826358947603e-01 4.855287131669257517e-01 1.831301917332711082e-01
2.803426280408317364e-04 2.240038153873763704e+00 3.486196082385233375e-01 5.610774823301848402e-01 4.934004105819519426e-01 1.536059858736206485e-01
2.797498931321604947e-04 2.240421592385998473e+00 3.452366578270607556e-01 5.557136429606138739e-01 4.842965905692666051e-01 1.881586534415990997e-01
