logz logzerr logvol nlive logl logwt insert_order
-1.121099151427025298e+01 2.310945829476717117e-01 -2.023250000000112436e+01 4.000000000000000000e+02 4.448998880838992420e+00 -2.177621540585344562e+01 1.000000000000000021e-02
-1.121096571686880772e+01 2.310862032238320540e-01 -2.023500000000112564e+01 4.000000000000000000e+02 4.449118118238045483e+00 -2.177859616845439206e+01 1.314999999999999947e+00
-1.121093998147491710e+01 2.310790188579990023e-01 -2.023750000000112692e+01 4.000000000000000000e+02 4.449258428933195120e+00 -2.178095585775924548e+01 1.700000000000000122e-01
-1.121091430739692107e+01 2.310759413180437649e-01 -2.024000000000112820e+01 4.000000000000000000e+02 4.449277109525450413e+00 -2.178343717716699146e+01 4.749999999999999778e-01
-1.121088869760223439e+01 2.310744253246204416e-01 -2.024250000000112948e+01 4.000000000000000000e+02 4.449323327011940776e+00 -2.178589095968050060e+01 1.120000000000000107e+00
-1.121086315122481381e+01 2.310760956539172351e-01 -2.024500000000113076e+01 4.000000000000000000e+02 4.449459636204037949e+00 -2.178825465048840471e+01 1.824999999999999956e+00
-1.121083766581011432e+01 2.310836112624429228e-01 -2.024750000000113204e+01 4.000000000000000000e+02 4.449589666674514277e+00 -2.179062462001792966e+01 5.250000000000000222e-01
-1.121081224137074095e+01 2.310776295596589092e-01 -2.025000000000113332e+01 4.000000000000000000e+02 4.450128613761377139e+00 -2.179258567293106807e+01 2.200000000000000011e-01
-1.121078686738566965e+01 2.310706492320764305e-01 -2.025250000000113459e+01 4.000000000000000000e+02 4.450189862418795883e+00 -2.179502442427365239e+01 1.094999999999999973e+00
-1.121076155584751533e+01 2.310583232468902959e-01 -2.025500000000113587e+01 4.000000000000000000e+02 4.450477286953244516e+00 -2.179723699973920503e+01 6.999999999999999556e-01
-1.121073630088967477e+01 2.310569286171078041e-01 -2.025750000000113715e+01 4.000000000000000000e+02 4.450582353867682528e+00 -2.179963193282476652e+01 1.879999999999999893e+00
-1.121071110697890916e+01 2.310627688553822945e-01 -2.026000000000113843e+01 4.000000000000000000e+02 4.451076356466149520e+00 -2.180163793022630259e+01 4.349999999999999978e-01
-1.121068596418921715e+01 2.310501772341329030e-01 -2.026250000000113971e+01 4.000000000000000000e+02 4.451117783017213725e+00 -2.180409650367523966e+01 2.250000000000000056e-01
-1.121066088376880998e+01 2.310430073604710088e-01 -2.026500000000114099e+01 4.000000000000000000e+02 4.451469078330449136e+00 -2.180624520836200730e+01 3.099999999999999978e-01
-1.121063585780795258e+01 2.310164486860972477e-01 -2.026750000000114227e+01 4.000000000000000000e+02 4.451605909538926653e+00 -2.180860837715352929e+01 6.550000000000000266e-01
-1.121061089154190782e+01 2.310152538488998430e-01 -2.027000000000114355e+01 4.000000000000000000e+02 4.451879870196817635e+00 -2.181083441649563781e+01 7.299999999999999822e-01
-1.121058598141116391e+01 2.310069743351270410e-01 -2.027250000000114483e+01 4.000000000000000000e+02 4.451943303183243827e+00 -2.181327098350921290e+01 1.300000000000000044e+00
-1.121056113251997388e+01 2.310129395203566749e-01 -2.027500000000114611e+01 4.000000000000000000e+02 4.451992516144766654e+00 -2.181572177054769313e+01 2.300000000000000100e-01
-1.121053634506874808e+01 2.310332404381351123e-01 -2.027750000000114738e+01 4.000000000000000000e+02 4.452478577270531090e+00 -2.181773570942193174e+01 7.399999999999999911e-01
-1.121051160810024783e+01 2.310263638994398405e-01 -2.028000000000114866e+01 4.000000000000000000e+02 4.452517917022550620e+00 -2.182019636966991172e+01 6.350000000000000089e-01
-1.121048693253584361e+01 2.310212109799413827e-01 -2.028250000000114994e+01 4.000000000000000000e+02 4.452530470767296578e+00 -2.182268381592516704e+01 3.350000000000000200e-01
-1.121046231888090539e+01 2.310392707475497909e-01 -2.028500000000115122e+01 4.000000000000000000e+02 4.453033692783266773e+00 -2.182468059390919990e+01 9.050000000000000266e-01
-1.121043775492894135e+01 2.310307217559709470e-01 -2.028750000000115250e+01 4.000000000000000000e+02 4.453056172246416367e+00 -2.182715811444604981e+01 1.064999999999999947e+00
-1.121041325236048181e+01 2.310400579382102526e-01 -2.029000000000115378e+01 4.000000000000000000e+02 4.453370475705849429e+00 -2.182934381098661802e+01 1.814999999999999947e+00
-1.121038880388711334e+01 2.310287197005919391e-01 -2.029250000000115506e+01 4.000000000000000000e+02 4.453377474439037087e+00 -2.183183681225343165e+01 5.649999999999999467e-01
-1.121036441688339025e+01 2.310385448699513178e-01 -2.029500000000115634e+01 4.000000000000000000e+02 4.453902446061089648e+00 -2.183381184063138036e+01 4.949999999999999956e-01
-1.121034007859011261e+01 2.310313154167378535e-01 -2.029750000000115762e+01 4.000000000000000000e+02 4.453953731854429776e+00 -2.183626055483804151e+01 1.820000000000000062e+00
-1.121031580041161746e+01 2.310215166619713212e-01 -2.030000000000115890e+01 4.000000000000000000e+02 4.454035194289790667e+00 -2.183867909240268190e+01 4.099999999999999756e-01
-1.121029158146714266e+01 2.310218023098738194e-01 -2.030250000000116017e+01 4.000000000000000000e+02 4.454082584041506365e+00 -2.184113170265096926e+01 1.100000000000000006e-01
-1.121026742243390650e+01 2.310320172352102186e-01 -2.030500000000116145e+01 4.000000000000000000e+02 4.454307352419322186e+00 -2.184340693427315472e+01 5.999999999999999778e-02
-1.121024331888723857e+01 2.310588945478605494e-01 -2.030750000000116273e+01 4.000000000000000000e+02 4.454324495932079131e+00 -2.184588979076039550e+01 1.700000000000000122e-01
-1.121021927569079324e+01 2.310594063978444190e-01 -2.031000000000116401e+01 4.000000000000000000e+02 4.454960101673959727e+00 -2.184650444543518688e+01 nan
-1.121019524784559884e+01 2.310626193053839650e-01 -2.031250313021928378e+01 3.990000000000000000e+02 4.455232610936768367e+00 -2.184623193617238002e+01 nan
-1.121017121402926087e+01 2.310623886766892676e-01 -2.031501254182471072e+01 3.980000000000000000e+02 4.455417183402547110e+00 -2.184604736370660305e+01 nan
-1.121014717635430280e+01 2.310679484753378754e-01 -2.031752826642195942e+01 3.970000000000000000e+02 4.455671512737108486e+00 -2.184579303437203990e+01 nan
-1.121012313314309772e+01 2.310676783894820840e-01 -2.032005033585467046e+01 3.960000000000000000e+02 4.455937752024635046e+00 -2.184552679508451689e+01 nan
-1.121009908410808542e+01 2.310710844400347685e-01 -2.032257878220802993e+01 3.950000000000000000e+02 4.455985160474332574e+00 -2.184547938663482114e+01 nan
-1.121007503451130205e+01 2.310690927696495423e-01 -2.032511363781121716e+01 3.940000000000000000e+02 4.455999177522471655e+00 -2.184546536958668028e+01 nan
-1.121005098515579412e+01 2.310639600362752732e-01 -2.032765493523988809e+01 3.930000000000000000e+02 4.456392939908635498e+00 -2.184507160720051289e+01 nan
-1.121002692690738911e+01 2.310582881581926817e-01 -2.033020270731868706e+01 3.920000000000000000e+02 4.456467610080625974e+00 -2.184499693702852241e+01 nan
-1.121000286744133412e+01 2.310528307753889066e-01 -2.033275698712378343e+01 3.910000000000000000e+02 4.456780542708710158e+00 -2.184468400440043823e+01 nan
-1.120997880102422428e+01 2.310566450829005525e-01 -2.033531780798545796e+01 3.900000000000000000e+02 4.456849819827633397e+00 -2.184461472728151676e+01 nan
-1.120995473351904437e+01 2.310611467641990879e-01 -2.033788520349070339e+01 3.890000000000000000e+02 4.456904188229787067e+00 -2.184456035887936309e+01 nan
-1.120993066528459359e+01 2.310674269141007042e-01 -2.034045920748587477e+01 3.880000000000000000e+02 4.456944047314079782e+00 -2.184452049979506683e+01 nan
-1.120990659667008771e+01 2.310570337341120162e-01 -2.034303985407936466e+01 3.870000000000000000e+02 4.456946710817883073e+00 -2.184451783629126709e+01 nan
-1.120988252857076084e+01 2.310536031991838046e-01 -2.034562717764431383e+01 3.860000000000000000e+02 4.457196836620441971e+00 -2.184426771048870108e+01 nan
-1.120985845503010481e+01 2.310495112106696614e-01 -2.034822121282136109e+01 3.850000000000000000e+02 4.457297792772077827e+00 -2.184416675433706700e+01 nan
-1.120983437963856311e+01 2.310358781211520052e-01 -2.035082199452141793e+01 3.840000000000000000e+02 4.457343530241576701e+00 -2.184412101686756813e+01 nan
-1.120981030372549903e+01 2.310320747101987093e-01 -2.035342955792850006e+01 3.830000000000000000e+02 4.457412179075339154e+00 -2.184405236803380745e+01 nan
-1.120978622673929159e+01 2.310348502350799138e-01 -2.035604393850256955e+01 3.820000000000000000e+02 4.457514034736123065e+00 -2.184395051237301999e+01 nan
-1.120976214788035641e+01 2.310315671425914041e-01 -2.035866517198244452e+01 3.810000000000000000e+02 4.457548534075858271e+00 -2.184391601303328656e+01 nan
-1.120973806877051082e+01 2.310381813238046866e-01 -2.036129329438871238e+01 3.800000000000000000e+02 4.457662914804396692e+00 -2.184380163230474636e+01 nan
-1.120971398748621084e+01 2.310375070712816226e-01 -2.036392834202671764e+01 3.790000000000000000e+02 4.457783928050078615e+00 -2.184368061905906444e+01 nan
-1.120968990386757902e+01 2.310424014176357399e-01 -2.036657035148955686e+01 3.780000000000000000e+02 4.457785258398239137e+00 -2.184367928871090569e+01 nan
-1.120966582079691598e+01 2.310433624737177338e-01 -2.036921935966113395e+01 3.770000000000000000e+02 4.457801641006518878e+00 -2.184366290610262595e+01 nan
-1.120964173791170104e+01 2.310432281236385332e-01 -2.037187540371925110e+01 3.760000000000000000e+02 4.457831120081380050e+00 -2.184363342702776478e+01 nan
-1.120961765489653139e+01 2.310453922364418267e-01 -2.037453852113873509e+01 3.750000000000000000e+02 4.457949826769381119e+00 -2.184351472033976194e+01 nan
-1.120959356960245756e+01 2.310534306636365387e-01 -2.037720874969461349e+01 3.740000000000000000e+02 4.458618746218698803e+00 -2.184284580089044425e+01 nan
-1.120956946877254268e+01 2.310561936452943388e-01 -2.037988612746532979e+01 3.730000000000000000e+02 4.458883576544771188e+00 -2.184258097056437364e+01 nan
-1.120954536214021857e+01 2.310621131640424042e-01 -2.038257069283599776e+01 3.720000000000000000e+02 4.459169606125161778e+00 -2.184229494098398305e+01 nan
-1.120952124919306314e+01 2.310607134225442505e-01 -2.038526248450170897e+01 3.710000000000000000e+02 4.459363208167005155e+00 -2.184210133894213968e+01 nan
-1.120949713215872912e+01 2.310655675649450069e-01 -2.038796154147087236e+01 3.700000000000000000e+02 4.459384820242339842e+00 -2.184207972686679966e+01 nan
-1.120947301518480543e+01 2.310575527102211590e-01 -2.039066790306861421e+01 3.690000000000000000e+02 4.459532083706161387e+00 -2.184193246340297989e+01 nan
-1.120944889524081489e+01 2.310527984434288529e-01 -2.039338160894021001e+01 3.680000000000000000e+02 4.459774982658823106e+00 -2.184168956445031995e+01 nan
-1.120942477001937299e+01 2.310532285870059432e-01 -2.039610269905456974e+01 3.670000000000000000e+02 4.459925795641963120e+00 -2.184153875146717638e+01 nan
-1.120940064174140360e+01 2.310552496636910091e-01 -2.039883121370777275e+01 3.660000000000000000e+02 4.459927666371678256e+00 -2.184153688073745769e+01 nan
-1.120937651400045887e+01 2.310649448544505602e-01 -2.040156719352664894e+01 3.650000000000000000e+02 4.459976311611686839e+00 -2.184148823549745444e+01 nan
-1.120935238566796244e+01 2.310672133279111362e-01 -2.040431067947239896e+01 3.640000000000000000e+02 4.460026849080261258e+00 -2.184143769802888002e+01 nan
-1.120932825669825661e+01 2.310733054885422966e-01 -2.040706171284428905e+01 3.630000000000000000e+02 4.460079633024058410e+00 -2.184138491408508287e+01 nan
-1.120930412703713408e+01 2.310672242837771007e-01 -2.040982033528336714e+01 3.620000000000000000e+02 4.460651795166135969e+00 -2.184081275194300176e+01 nan
-1.120927998414870963e+01 2.310613163221840460e-01 -2.041258658877625720e+01 3.610000000000000000e+02 4.461043219788241032e+00 -2.184042132732089669e+01 nan
-1.120925583239152168e+01 2.310692329121405708e-01 -2.041536051565898191e+01 3.600000000000000000e+02 4.461119574826049927e+00 -2.184034497228308780e+01 nan
-1.120923167937351472e+01 2.310721061687390776e-01 -2.041814215862086002e+01 3.590000000000000000e+02 4.461264003003055478e+00 -2.184020054410608225e+01 nan
-1.120920752345035964e+01 2.310779405257503416e-01 -2.042093156070843918e+01 3.580000000000000000e+02 4.461376722675534978e+00 -2.184008782443360630e+01 nan
-1.120918336538779592e+01 2.310854742117967875e-01 -2.042372876532949988e+01 3.570000000000000000e+02 4.461822988098536058e+00 -2.183964155901060167e+01 nan
-1.120915919712590814e+01 2.310893454088684684e-01 -2.042653381625710907e+01 3.560000000000000000e+02 4.461845463469433781e+00 -2.183961908363970750e+01 nan
-1.120913502890493341e+01 2.310925038735660852e-01 -2.042934675763372354e+01 3.550000000000000000e+02 4.462128212947309436e+00 -2.183933633416183184e+01 nan
-1.120911085443377786e+01 2.310913135662112095e-01 -2.043216763397536440e+01 3.540000000000000000e+02 4.462208199821329657e+00 -2.183925634728780807e+01 nan
-1.120908667861336561e+01 2.310904559420856319e-01 -2.043499649017584119e+01 3.530000000000000000e+02 4.462360068398876223e+00 -2.183910447871026150e+01 nan
-1.120906249970571622e+01 2.310953273985532075e-01 -2.043783337151104007e+01 3.520000000000000000e+02 4.462566920725475228e+00 -2.183889762638366250e+01 nan
-1.120903831638087311e+01 2.310995423250529479e-01 -2.044067832364327231e+01 3.510000000000000000e+02 4.462863766345527949e+00 -2.183860078076360978e+01 nan
-1.120901412646133011e+01 2.310958190014407165e-01 -2.044353139262567964e+01 3.500000000000000000e+02 4.462898178859026288e+00 -2.183856636825011321e+01 nan
-1.120898993629450402e+01 2.311016829375915349e-01 -2.044639262490671072e+01 3.490000000000000000e+02 4.463271430620668667e+00 -2.183819311648846906e+01 nan
-1.120896573768244764e+01 2.311069342540169047e-01 -2.044926206733466501e+01 3.480000000000000000e+02 4.463552007577582970e+00 -2.183791253953155831e+01 nan
-1.120894153286567096e+01 2.311045815103941747e-01 -2.045213976716227933e+01 3.470000000000000000e+02 4.463603186468192874e+00 -2.183786136064094308e+01 nan
-1.120891732739599078e+01 2.311045351116216284e-01 -2.045502577205141392e+01 3.460000000000000000e+02 4.463820416298361238e+00 -2.183764413081077649e+01 nan
-1.120889311725367143e+01 2.311102288069913357e-01 -2.045792013007777754e+01 3.450000000000000000e+02 4.464208485919334279e+00 -2.183725606118980522e+01 nan
-1.120886889830076605e+01 2.311073192351095207e-01 -2.046082288973573782e+01 3.440000000000000000e+02 4.464247294869776894e+00 -2.183721725223935550e+01 nan
-1.120884467899450776e+01 2.311055974284308145e-01 -2.046373409994319559e+01 3.430000000000000000e+02 4.464389585569174201e+00 -2.183707496153996175e+01 nan
-1.120882045682850858e+01 2.311076418647271535e-01 -2.046665381004653028e+01 3.420000000000000000e+02 4.464510666721091425e+00 -2.183695388038804452e+01 nan
-1.120879623231629019e+01 2.311098880680653722e-01 -2.046958206982561990e+01 3.410000000000000000e+02 4.465353169301929270e+00 -2.183611137780720668e+01 nan
-1.120877198797381169e+01 2.311133553919233474e-01 -2.047251892949892849e+01 3.400000000000000000e+02 4.465452465681059024e+00 -2.183601208142807337e+01 nan
-1.120874774181170075e+01 2.311085166328849805e-01 -2.047546443972868602e+01 3.390000000000000000e+02 4.465683525844568180e+00 -2.183578102126456599e+01 nan
-1.120872349063468576e+01 2.311165877959393544e-01 -2.047841865162611796e+01 3.380000000000000000e+02 4.466067594911763194e+00 -2.183539695219737453e+01 nan
-1.120869923073019869e+01 2.311081610792091734e-01 -2.048138161675677438e+01 3.370000000000000000e+02 4.466104923619159450e+00 -2.183535962348997472e+01 nan
-1.120867497050866568e+01 2.311064838444444047e-01 -2.048435338714593357e+01 3.360000000000000000e+02 4.466482237790435406e+00 -2.183498230931870410e+01 nan
-1.120865070172055766e+01 2.311025058047081471e-01 -2.048733401528406972e+01 3.350000000000000000e+02 4.466634647585856044e+00 -2.183482989952327813e+01 nan
-1.120862642982246093e+01 2.310965264123989449e-01 -2.049032355413243423e+01 3.340000000000000000e+02 4.466791256388820130e+00 -2.183467329072031404e+01 nan
-1.120860215471212307e+01 2.310990224572868068e-01 -2.049332205712869026e+01 3.330000000000000000e+02 4.467319195770709683e+00 -2.183414535133842449e+01 nan
-1.120857786737234818e+01 2.311036078640998914e-01 -2.049632957819264689e+01 3.320000000000000000e+02 4.467734800290152464e+00 -2.183372974681898171e+01 nan
-1.120855357052677626e+01 2.311029516448958321e-01 -2.049934617173207130e+01 3.310000000000000000e+02 4.467798696687285798e+00 -2.183366585042184838e+01 nan
-1.120852927271905308e+01 2.310990982956251660e-01 -2.050237189264860760e+01 3.300000000000000000e+02 4.468001939894040930e+00 -2.183346260721509324e+01 nan
